,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,60,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,5,0,4096,3
1,4,65,1557261042073000000,1557261060390000000,1557261042073000000,1557261060390000000,1557261042073000000,1557261060390000000,5,0,3602,3
2,3,68,1557896278584000000,1557896278584000000,1557896278584000000,1557896278584000000,1557896278584000000,1557896278584000000,5,0,4096,3
3,2,73,1557447644532000000,1557450512515000000,1557447644532000000,1557450512515000000,1557447644532000000,1557450512515000000,5,0,4096,3
4,2,77,1557421561787000000,1557421561787000000,1557421561787000000,1557421561787000000,1557421561787000000,1557421561787000000,5,0,32768,3
5,2,79,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,5,0,4096,3
6,2,82,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,5,0,4096,3
7,7,85,1557377495871000000,1557377495871000000,1557377495871000000,1557377495871000000,1557377495871000000,1557377495871000000,5,0,36864,3
8,2,88,1557956485931000000,1557959651526000000,1557956485931000000,1557959651526000000,1557956485931000000,1557959651526000000,5,0,4096,3
9,6,78,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,5,0,4096,3
10,8,85,1557270023093000000,1557270132409000000,1557270023093000000,1557270132409000000,1557270023093000000,1557270132409000000,5,0,32768,3
11,9,85,1557504609890000000,1557511473895000000,1557504609890000000,1557511473895000000,1557504609890000000,1557511473895000000,5,0,36864,3
