,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,11,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
1,1,16,1557237721886000000,1557237721887000000,1557237721886000000,1557237721887000000,1557237721886000000,1557237721887000000,4,0,0,3
2,1,1,1557237721739000000,1557238385492000000,1557237721739000000,1557238385492000000,1557237721739000000,1557238385492000000,4,0,0,3
3,3,2,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
4,3,10,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
5,1,3,1557237721737000000,1557237721888000000,1557237721737000000,1557237721888000000,1557237721737000000,1557237721888000000,4,0,0,3
6,1,11,1557237721740000000,1557237721740000000,1557237721740000000,1557237721740000000,1557237721740000000,1557237721740000000,4,0,0,3
7,3,7,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,4,0,0,3
8,1,6,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,4,0,0,3
9,1,13,1557237721738000000,1557237721738000000,1557237721738000000,1557237721738000000,1557237721738000000,1557237721738000000,4,0,0,3
10,3,14,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,4,0,0,3
11,1,7,1557237721740000000,1557237721890000000,1557237721740000000,1557237721890000000,1557237721740000000,1557237721890000000,4,0,0,3
12,3,1,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
13,3,4,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,4,0,0,3
14,1,5,1557238385492000000,1557238385493000000,1557238385492000000,1557238385493000000,1557238385492000000,1557238385493000000,4,0,0,3
15,1,0,1557237721741000000,1557237721881000000,1557237721741000000,1557237721881000000,1557237721741000000,1557237721881000000,4,0,0,3
16,3,15,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
17,3,9,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
18,3,0,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
19,4,17,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
20,1,4,1557237721884000000,1557237721884000000,1557237721884000000,1557237721884000000,1557237721884000000,1557237721884000000,4,0,0,3
21,4,8,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
22,4,1,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
23,1,8,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,4,0,0,3
24,1,17,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,1557238385492000000,4,0,0,3
25,4,5,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
26,1,9,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,1557237721739000000,4,0,0,3
27,1,12,1557237721735000000,1557237721736000000,1557237721735000000,1557237721736000000,1557237721735000000,1557237721736000000,4,0,0,3
