,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,14,0,1557240737002000000,1557240946272000000,1557240737002000000,1557240946272000000,1557240737002000000,1557240946272000000,4,0,0,3
1,14,1,1557238984556000000,1557238984556000000,1557238984556000000,1557238984556000000,1557238984556000000,1557238984556000000,4,0,0,3
2,14,2,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,4,0,0,3
3,14,3,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,4,0,0,3
4,14,4,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,4,0,0,3
5,14,5,1557240737014000000,1557240946287000000,1557240737014000000,1557240946287000000,1557240737014000000,1557240946287000000,4,0,0,3
6,14,6,1557240737013000000,1557240946287000000,1557240737013000000,1557240946287000000,1557240737013000000,1557240946287000000,4,0,0,3
7,2,7,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,4,0,0,3
8,10,8,1557237546805000000,1557237546805000000,1557237546805000000,1557237546805000000,1557237546805000000,1557237546805000000,4,0,0,3
9,10,9,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,20480,3
10,14,10,1557240737013000000,1557240946287000000,1557240737013000000,1557240946287000000,1557240737013000000,1557240946287000000,4,0,0,3
11,14,11,1557240737023000000,1557240946297000000,1557240737023000000,1557240946297000000,1557240737023000000,1557240946297000000,4,0,0,3
12,0,12,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,4,0,0,3
13,10,13,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,4096,3
14,14,14,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,4,0,0,3
15,10,15,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
16,14,16,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,4,0,0,3
17,14,17,1557240737012000000,1557240946286000000,1557240737012000000,1557240946286000000,1557240737012000000,1557240946286000000,4,0,0,3
18,14,18,1557240736995000000,1557240946266000000,1557240736995000000,1557240946266000000,1557240736995000000,1557240946266000000,4,0,0,3
19,17,19,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
20,14,20,1557240737017000000,1557240946291000000,1557240737017000000,1557240946291000000,1557240737017000000,1557240946291000000,4,0,0,3
21,17,21,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
22,14,22,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,4,0,0,3
23,1,23,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,4,0,0,3
24,17,24,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,4,0,0,3
