,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,0,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,10
1,2,1,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,4,0,0,3
2,2,2,1557241829471000000,1557241829471000000,1557241829471000000,1557241829471000000,1557241829471000000,1557241829471000000,4,0,0,3
3,2,3,1557241425374000000,1557241425384000000,1557241425374000000,1557241425384000000,1557241425374000000,1557241425384000000,4,0,0,3
4,2,3,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,4,0,0,3
5,2,4,1557241425371000000,1557241425372000000,1557241425371000000,1557241425372000000,1557241425371000000,1557241425372000000,4,0,0,3
6,2,5,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,4,0,0,3
7,2,6,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
8,2,7,1557237722735000000,1557242872851000000,1557237722735000000,1557242872851000000,1557237722735000000,1557242872851000000,4,0,0,3
9,2,8,1557241425126000000,1557241425126000000,1557241425126000000,1557241425126000000,1557241425126000000,1557241425126000000,4,0,0,3
10,2,9,1557237722739000000,1557241425263000000,1557237722739000000,1557241425263000000,1557237722739000000,1557241425263000000,4,0,0,3
11,2,10,1557241829470000000,1557241829471000000,1557241829470000000,1557241829471000000,1557241829470000000,1557241829471000000,4,0,0,3
12,2,11,1557237722737000000,1557241877135000000,1557237722737000000,1557241877135000000,1557237722737000000,1557241877135000000,4,0,0,3
13,2,12,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
14,2,13,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
15,2,14,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
16,2,15,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
17,2,16,1557241425373000000,1557241425380000000,1557241425373000000,1557241425380000000,1557241425373000000,1557241425380000000,4,0,0,3
18,2,17,1557241829218000000,1557241829218000000,1557241829218000000,1557241829218000000,1557241829218000000,1557241829218000000,4,0,0,3
19,2,18,1557241152186000000,1557241829522000000,1557241152186000000,1557241829522000000,1557241152186000000,1557241829522000000,4,0,0,3
20,2,19,1557241829558000000,1557241829558000000,1557241829558000000,1557241829558000000,1557241829558000000,1557241829558000000,4,0,0,3
21,2,20,1557237722738000000,1557241425369000000,1557237722738000000,1557241425369000000,1557237722738000000,1557241425369000000,4,0,0,3
22,2,21,1557241425373000000,1557241829558000000,1557241425373000000,1557241829558000000,1557241425373000000,1557241829558000000,4,0,0,3
23,2,22,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
24,2,23,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,1557242872851000000,4,0,0,3
25,2,24,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,3
26,2,25,1557237722737000000,1557241425262000000,1557237722737000000,1557241425262000000,1557237722737000000,1557241425262000000,4,0,0,3
27,2,26,1557237722756000000,1557241425369000000,1557237722756000000,1557241425369000000,1557237722756000000,1557241425369000000,4,0,0,3
28,2,27,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
29,2,28,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,4,0,0,3
30,2,29,1557241425121000000,1557241425125000000,1557241425121000000,1557241425125000000,1557241425121000000,1557241425125000000,4,0,0,3
31,2,30,1557241877136000000,1557241877138000000,1557241877136000000,1557241877138000000,1557241877136000000,1557241877138000000,4,0,2,3
32,2,31,1558105970530000000,0,1558105970530000000,1558106425706000000,1558105970530000000,0,4,0,0,3
33,2,32,1557238281687000000,1557238281687000000,1557238281687000000,1557238281687000000,1557238281687000000,1557238281687000000,4,0,0,3
34,2,35,1557670152826000000,1557670152826000000,1557670152826000000,1557670152826000000,1557670152826000000,1557670152826000000,4,0,0,3
35,2,36,1557239022407000000,1557239022407000000,1557239022407000000,1557239022407000000,1557239022407000000,1557239022407000000,4,0,0,3
36,2,37,1557237867482000000,1557237867482000000,1557237867482000000,1557237867482000000,1557237867482000000,1557237867482000000,4,0,0,3
37,2,38,1557339592782000000,1557339592782000000,1557339592782000000,1557339592782000000,1557339592782000000,1557339592782000000,4,0,0,3
38,2,39,1557947671398000000,1557947671398000000,1557947671398000000,1557947671398000000,1557947671398000000,1557947671398000000,4,0,0,10
39,2,40,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,4,0,0,3
40,2,41,1557237721673000000,1557239013839000000,1557237721673000000,1557239013839000000,1557237721673000000,1557239013839000000,4,0,0,3
41,2,42,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
42,2,43,1557247681041000000,1557247681041000000,1557247681041000000,1557247681041000000,1557247681041000000,1557247681041000000,4,0,0,10
43,2,45,1557339592784000000,1557339592811000000,1557339592784000000,1557339592811000000,1557339592784000000,1557339592811000000,4,0,0,3
44,2,46,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,4,0,0,3
45,2,47,1557861371334000000,1557861371334000000,1557861371334000000,1557861371334000000,1557861371334000000,1557861371334000000,4,0,0,10
