,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,329,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
1,4,385,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,5,0,84,3
2,0,418,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
3,0,431,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,5,0,630,3
4,2,492,1557252641986000000,1557252642268000000,1557252641986000000,1557252642268000000,1557252641986000000,1557252642268000000,5,0,12288,3
5,2,493,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,5,0,24,3
6,2,494,1557631809125000000,1557639363975000000,1557631809125000000,1557639363975000000,1557631809125000000,1557639363975000000,5,0,36864,3
7,2,498,1558014743377000000,1558027669918000000,1558014743377000000,1558027669918000000,1558014743377000000,1558027669918000000,5,0,4096,3
8,4,502,1557964945145000000,1557968307387000000,1557964945145000000,1557968307387000000,1557964945145000000,1557968307387000000,5,0,4096,3
9,25,503,1557611499543000000,1557611499543000000,1557611499543000000,1557611499543000000,1557611499543000000,1557611499543000000,5,0,4096,3
10,27,505,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
11,4,508,1557330560995000000,1557332533030000000,1557330560995000000,1557332533030000000,1557330560995000000,1557332533030000000,5,0,4096,3
12,4,510,1558026121246000000,1558026121712000000,1558026121246000000,1558026121712000000,1558026121246000000,1558026121712000000,5,0,16,3
13,10,525,1557612825931000000,1557613583825000000,1557612825931000000,1557613583825000000,1557612825931000000,1557613583825000000,5,0,16384,3
14,10,534,1557406037653000000,1557406065324000000,1557406037653000000,1557406065324000000,1557406037653000000,1557406065324000000,5,0,4096,3
15,35,536,1557269430901000000,1557276592025000000,1557269430901000000,1557276592025000000,1557269430901000000,1557276592025000000,5,0,299008,3
16,10,540,1557948733784000000,1557953599867000000,1557948733784000000,1557953599867000000,1557948733784000000,1557953599867000000,5,0,4096,3
