,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,7,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
1,2,8,1557238844246000000,1557238844258000000,1557238844246000000,1557238844258000000,1557238844246000000,1557238844258000000,4,0,0,3
2,0,9,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
3,1,10,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
4,2,11,1557238844245000000,1557238844259000000,1557238844245000000,1557238844259000000,1557238844245000000,1557238844259000000,4,0,0,3
5,2,5,1557238844247000000,1557238844248000000,1557238844247000000,1557238844248000000,1557238844247000000,1557238844248000000,4,0,0,3
6,0,12,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
7,0,7,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
8,0,14,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
9,2,13,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,4,0,0,3
10,2,15,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,1557238844247000000,4,0,0,3
11,0,16,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,4,0,0,3
12,2,0,1557238844248000000,1557238844262000000,1557238844248000000,1557238844262000000,1557238844248000000,1557238844262000000,4,0,0,3
13,2,1,1557238844246000000,1557238844247000000,1557238844246000000,1557238844247000000,1557238844246000000,1557238844247000000,4,0,0,3
14,0,17,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,4,0,0,3
15,0,3,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
16,2,19,1557238844248000000,1557238844248000000,1557238844248000000,1557238844248000000,1557238844248000000,1557238844248000000,4,0,0,3
17,0,18,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,4,0,0,3
18,0,4,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
19,0,6,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
20,2,2,1557238844245000000,1557238844245000000,1557238844245000000,1557238844245000000,1557238844245000000,1557238844245000000,4,0,0,3
21,1,15,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
22,1,0,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
23,2,7,1557238844246000000,1557238844251000000,1557238844246000000,1557238844251000000,1557238844246000000,1557238844251000000,4,0,0,3
