,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,130,1557237719302000000,1557237719304000000,1557237719302000000,1557237719304000000,1557237719302000000,1557237719304000000,4,0,0,3
1,2,197,1557237713557000000,1557237713557000000,1557237713557000000,1557237713557000000,1557237713557000000,1557237713557000000,4,0,0,3
2,0,134,1557237714340000000,1557237718716000000,1557237714340000000,1557237718716000000,1557237714340000000,1557237718716000000,4,0,0,3
3,0,171,1557237714399000000,1557237714399000000,1557237714399000000,1557237714399000000,1557237714399000000,1557237714399000000,4,0,0,10
4,0,198,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,4,0,0,10
5,0,172,1557237714206000000,1557237719543000000,1557237714206000000,1557237719543000000,1557237714206000000,1557237719543000000,4,0,0,3
6,2,199,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,4,0,0,3
7,2,173,1557234652672000000,1557234652672000000,1557234652672000000,1557234652672000000,1557234652672000000,1557234652672000000,4,0,0,3
8,2,0,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,4,0,0,3
9,0,184,1557237714219000000,1557237714219000000,1557237714219000000,1557237714219000000,1557237714219000000,1557237714219000000,4,0,0,3
10,0,200,1557237714610000000,1557237714610000000,1557237714610000000,1557237714610000000,1557237714610000000,1557237714610000000,4,0,0,10
11,0,185,1557237714235000000,1557237714237000000,1557237714235000000,1557237714237000000,1557237714235000000,1557237714237000000,4,0,0,3
12,2,201,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,4,0,0,3
13,0,149,1557237719014000000,1557237719016000000,1557237719014000000,1557237719016000000,1557237719014000000,1557237719016000000,4,0,0,3
14,0,202,1557237714762000000,1557237719527000000,1557237714762000000,1557237719527000000,1557237714762000000,1557237719527000000,4,0,0,3
15,0,189,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,4,0,0,3
16,2,203,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,4,0,0,3
17,0,190,1557237714288000000,1557237714288000000,1557237714288000000,1557237714288000000,1557237714288000000,1557237714288000000,4,0,0,3
18,0,214,1557237714213000000,1557237714213000000,1557237714213000000,1557237714213000000,1557237714213000000,1557237714213000000,4,0,0,10
19,0,191,1557237714163000000,1557237714163000000,1557237714163000000,1557237714163000000,1557237714163000000,1557237714163000000,4,0,0,3
20,2,215,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,4,0,0,3
