,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,62,1557637206117000000,1557637206117000000,1557637206117000000,1557637206117000000,1557637206117000000,1557637206117000000,5,0,36864,3
1,6,64,1558026861886000000,1558026861886000000,1558026861886000000,1558026861886000000,1558026861886000000,1558026861886000000,5,0,4096,3
2,6,65,1558026861887000000,1558026861887000000,1558026861887000000,1558026861887000000,1558026861887000000,1558026861887000000,5,0,4096,3
3,5,79,1557429367898000000,1557429402059000000,1557429367898000000,1557429402059000000,1557429367898000000,1557429402059000000,5,0,233472,3
4,5,82,1557264819024000000,1557264819024000000,1557264819024000000,1557264819024000000,1557264819024000000,1557264819024000000,5,0,12314,3
5,5,92,1558042477784000000,1558042477784000000,1558042477784000000,1558042477784000000,1558042477784000000,1558042477784000000,5,0,4096,3
6,5,62,1557409360897000000,1557416967304000000,1557409360897000000,1557416967304000000,1557409360897000000,1557416967304000000,5,0,36864,3
7,9,62,1557322954686000000,1557323526818000000,1557322954686000000,1557323526818000000,1557322954686000000,1557323526818000000,5,0,36864,3
8,1,65,1557758362433000000,1557769547789000000,1557758362433000000,1557769547789000000,1557758362433000000,1557769547789000000,5,0,4096,3
9,9,66,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,5,0,4096,3
