,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,177,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,5,0,16384,3
1,12,255,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
2,19,264,1557557791530000000,1557557791530000000,1557557791530000000,1557557791530000000,1557557791530000000,1557557791530000000,5,0,36864,3
3,13,276,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,5,0,20480,3
4,13,279,1557757981839000000,1557757981839000000,1557757981839000000,1557757981839000000,1557757981839000000,1557757981839000000,5,0,4096,3
5,16,291,1557965469810000000,1557965469810000000,1557965469810000000,1557965469810000000,1557965469810000000,1557965469810000000,5,0,4096,3
6,16,293,1557327780358000000,1557327845924000000,1557327780358000000,1557327845924000000,1557327780358000000,1557327845924000000,5,0,4096,3
7,16,295,1557613142229000000,1557613582502000000,1557613142229000000,1557613582502000000,1557613142229000000,1557613582502000000,5,0,4096,3
8,16,297,1557288941426000000,1557289931853000000,1557288941426000000,1557289931853000000,1557288941426000000,1557289931853000000,5,0,4096,3
9,1,308,1558008870800000000,1558011730871000000,1558008870800000000,1558011730871000000,1558008870800000000,1558011730871000000,5,0,4096,3
10,27,309,1558033160660000000,1558033160678000000,1558033160660000000,1558033160678000000,1558033160660000000,1558033160678000000,5,0,4096,3
11,3,319,1558029756299000000,1558029756299000000,1558029756299000000,1558029756299000000,1558029756299000000,1558029756299000000,5,0,710,3
12,30,322,1557419696236000000,1557419696291000000,1557419696236000000,1557419696291000000,1557419696236000000,1557419696291000000,5,0,26,3
13,4,323,1558029648494000000,1558029648494000000,1558029648494000000,1558029648494000000,1558029648494000000,1558029648494000000,5,0,24,3
14,4,324,1557425202173000000,1557425679612000000,1557425202173000000,1557425679612000000,1557425202173000000,1557425679612000000,5,0,8192,3
15,4,332,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,5,0,4096,3
16,4,333,1557661052496000000,1557661052496000000,1557661052496000000,1557661052496000000,1557661052496000000,1557661052496000000,5,0,16384,3
17,4,338,1558025306554000000,1558025307813000000,1558025306554000000,1558025307813000000,1558025306554000000,1558025307813000000,5,0,98304,3
