,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,4,0,0,3
1,0,1,1557240737014000000,1557240946287000000,1557240737014000000,1557240946287000000,1557240737014000000,1557240946287000000,4,0,0,3
2,12,2,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
3,0,3,1557239449867000000,1557239450012000000,1557239449867000000,1557239450012000000,1557239449867000000,1557239450012000000,4,0,0,3
4,4,4,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,4,0,0,3
5,0,5,1557240737017000000,1557240946291000000,1557240737017000000,1557240946291000000,1557240737017000000,1557240946291000000,4,0,0,3
6,0,6,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,4,0,0,3
7,0,7,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,4,0,0,3
8,0,8,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,4,0,0,3
9,10,9,1557240946449000000,1557240946449000000,1557240946449000000,1557240946449000000,1557240946449000000,1557240946449000000,4,0,0,3
10,12,10,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
11,0,11,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,4,0,0,3
12,3,12,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
13,0,13,1557240737005000000,1557240946274000000,1557240737005000000,1557240946274000000,1557240737005000000,1557240946274000000,4,0,0,3
14,0,14,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,4,0,0,3
15,0,15,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,4,0,0,3
16,4,16,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
17,0,17,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,4,0,0,3
18,0,18,1557240737006000000,1557240946276000000,1557240737006000000,1557240946276000000,1557240737006000000,1557240946276000000,4,0,0,3
19,0,19,1557240737008000000,1557240946280000000,1557240737008000000,1557240946280000000,1557240737008000000,1557240946280000000,4,0,0,3
20,4,20,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
21,0,21,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,4,0,0,3
22,4,22,1557235100426000000,1557238281688000000,1557235100426000000,1557238281688000000,1557235100426000000,1557238281688000000,4,0,0,3
23,3,22,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,4,0,0,3
24,0,23,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,4,0,0,3
25,0,24,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,4,0,0,3
26,4,25,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,4,0,0,3
27,4,25,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,1557238063209000000,4,0,0,3
28,0,26,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,4,0,0,3
29,4,27,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,4,0,0,3
30,0,28,1557238063207000000,1557238063207000000,1557238063207000000,1557238063207000000,1557238063207000000,1557238063207000000,4,0,0,3
31,4,28,1557237713818000000,1557237713818000000,1557237713818000000,1557237713818000000,1557237713818000000,1557237713818000000,4,0,0,3
32,0,29,1557240737009000000,1557240946281000000,1557240737009000000,1557240946281000000,1557240737009000000,1557240946281000000,4,0,0,3
33,4,30,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,4,0,0,3
34,14,31,1557237721181000000,1557237721185000000,1557237721181000000,1557237721185000000,1557237721181000000,1557237721185000000,4,0,0,3
