,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,8,395,1557433883540000000,1557435063143000000,1557433883540000000,1557435063143000000,1557433883540000000,1557435063143000000,5,0,4096,3
1,46,513,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,5,0,12288,3
2,46,514,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,5,0,12288,3
3,17,528,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
4,17,529,1557888783940000000,1557888783940000000,1557888783940000000,1557888783940000000,1557888783940000000,1557888783940000000,5,0,8192,3
5,17,530,1557255425535000000,1557255425541000000,1557255425535000000,1557255425541000000,1557255425535000000,1557255425541000000,5,0,4096,3
6,53,534,1557326816271000000,1557326816271000000,1557326816271000000,1557326816271000000,1557326816271000000,1557326816271000000,5,0,4096,3
7,53,535,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,5,0,4096,3
8,17,536,1557958187110000000,1557966126873000000,1557958187110000000,1557966126873000000,1557958187110000000,1557966126873000000,5,0,4096,3
9,17,540,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,1557942089832000000,5,0,24,3
10,17,542,1557967508746000000,1557967508746000000,1557967508746000000,1557967508746000000,1557967508746000000,1557967508746000000,5,0,4096,3
11,58,577,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,5,0,20480,3
12,39,595,1558010462571000000,1558012365425000000,1558010462571000000,1558012365425000000,1558010462571000000,1558012365425000000,5,0,4096,3
13,45,597,1558054529865000000,1558054529865000000,1558054529865000000,1558054529865000000,1558054529865000000,1558054529865000000,5,0,66,3
14,27,601,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,5,0,4096,3
15,27,615,1557945493139000000,1557945661666000000,1557945493139000000,1557945661666000000,1557945493139000000,1557945661666000000,5,0,4096,3
16,27,624,1557353169789000000,1557353169789000000,1557353169789000000,1557353169789000000,1557353169789000000,1557353169789000000,5,0,114,3
17,27,627,1558029727257000000,1558029727846000000,1558029727257000000,1558029727846000000,1558029727257000000,1558029727846000000,5,0,473,3
18,27,628,1557277729115000000,1557277729115000000,1557277729115000000,1557277729115000000,1557277729115000000,1557277729115000000,5,0,657,3
19,27,629,1557269364677000000,1557269480282000000,1557269364677000000,1557269480282000000,1557269364677000000,1557269480282000000,5,0,4096,3
