,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,0,1557237721771000000,1557237721774000000,1557237721771000000,1557237721774000000,1557237721771000000,1557237721774000000,4,0,0,3
1,7,1,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,1557240737013000000,1557240946286000000,4,0,0,3
2,7,2,1557240737009000000,1557240946281000000,1557240737009000000,1557240946281000000,1557240737009000000,1557240946281000000,4,0,0,3
3,16,3,1557236766262000000,1557236766262000000,1557236766262000000,1557236766262000000,1557236766262000000,1557236766262000000,4,0,0,10
4,7,4,1557240737006000000,1557240946277000000,1557240737006000000,1557240946277000000,1557240737006000000,1557240946277000000,4,0,0,3
5,7,5,1557240135210000000,1557240135211000000,1557240135210000000,1557240135211000000,1557240135210000000,1557240135211000000,4,0,0,3
6,7,6,1557240737009000000,1557240946282000000,1557240737010000000,1557240946282000000,1557240737010000000,1557240946282000000,4,0,0,3
7,14,7,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
8,7,8,1557240737010000000,1557240946282000000,1557240737010000000,1557240946282000000,1557240737010000000,1557240946282000000,4,0,0,3
9,6,8,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,4,0,0,3
10,7,9,1557240134512000000,1557240134512000000,1557240134512000000,1557240134512000000,1557240134512000000,1557240134512000000,4,0,0,3
11,7,9,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,4,0,0,3
12,5,10,1557238281679000000,1557238281679000000,1557238281679000000,1557238281679000000,1557238281679000000,1557238281679000000,4,0,0,3
13,7,11,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,4,0,0,3
14,7,12,1557240737006000000,1557240946276000000,1557240737006000000,1557240946276000000,1557240737006000000,1557240946276000000,4,0,0,3
15,7,13,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,1557240737014000000,1557240946288000000,4,0,0,3
16,7,14,1557240736995000000,1557240946267000000,1557240736995000000,1557240946267000000,1557240736995000000,1557240946267000000,4,0,0,3
17,7,15,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,4,0,0,3
18,7,16,1557238847860000000,1557238847861000000,1557238847860000000,1557238847861000000,1557238847860000000,1557238847861000000,4,0,0,3
19,16,17,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,4,0,0,3
20,7,18,1557240737026000000,1557241379057000000,1557240737026000000,1557241379057000000,1557240737026000000,1557241379057000000,4,0,0,3
21,9,19,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,4,0,0,3
22,7,20,1557240737003000000,1557240946273000000,1557240737003000000,1557240946273000000,1557240737003000000,1557240946273000000,4,0,0,3
23,16,21,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
24,3,22,1557237721808000000,1557237721808000000,1557237721808000000,1557237721808000000,1557237721808000000,1557237721808000000,4,0,0,3
25,7,23,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,4,0,0,3
26,5,24,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,4,0,0,3
27,16,25,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
28,7,26,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,4,0,0,3
29,7,27,1557240737024000000,1557240946297000000,1557240737024000000,1557240946297000000,1557240737024000000,1557240946297000000,4,0,0,3
30,5,28,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,4,0,0,3
31,7,29,1557240737011000000,1557240946284000000,1557240737011000000,1557240946284000000,1557240737011000000,1557240946284000000,4,0,0,3
32,6,30,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
33,7,31,1557240737008000000,1557240946279000000,1557240737008000000,1557240946279000000,1557240737008000000,1557240946279000000,4,0,0,3
34,4,32,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
35,7,33,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,4,0,0,3
36,7,34,1557240737002000000,1557240946271000000,1557240737002000000,1557240946271000000,1557240737002000000,1557240946271000000,4,0,0,3
37,7,35,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,4,0,0,3
38,7,36,1557240737004000000,1557240946274000000,1557240737004000000,1557240946274000000,1557240737004000000,1557240946274000000,4,0,0,3
39,7,37,1557240737023000000,1557240946297000000,1557240737023000000,1557240946296000000,1557240737023000000,1557240946296000000,4,0,0,3
40,5,38,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,4,0,0,3
41,7,39,1557240737005000000,1557240946275000000,1557240737005000000,1557240946275000000,1557240737005000000,1557240946275000000,4,0,0,3
42,2,40,1557237867487000000,1557237867487000000,1557237867487000000,1557237867487000000,1557237867487000000,1557237867487000000,4,0,0,3
43,4,40,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,4,0,0,3
44,5,41,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
45,6,42,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,1557236748903000000,4,0,0,3
46,4,43,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
47,6,43,1557340840532000000,1557340957766000000,1557340840532000000,1557340840532000000,1557340840532000000,1557340840532000000,4,0,0,3
48,4,43,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
49,7,44,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,4,0,0,3
50,5,45,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
51,7,46,1557240737006000000,1557240946277000000,1557240737006000000,1557240946277000000,1557240737006000000,1557240946277000000,4,0,0,3
52,7,47,1557240737002000000,1557241379057000000,1557240737002000000,1557241379057000000,1557240737002000000,1557241379057000000,4,0,0,3
53,7,48,1557238984562000000,1557238984562000000,1557238984562000000,1557238984562000000,1557238984562000000,1557238984562000000,4,0,0,3
54,7,49,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,4,0,0,3
55,7,50,1557241398017000000,1557241398294000000,1557241398017000000,1557241398294000000,1557241398017000000,1557241398294000000,4,0,0,3
56,7,51,1557240736995000000,1557240946264000000,1557240736995000000,1557240946264000000,1557240736995000000,1557240946264000000,4,0,0,3
57,6,52,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
58,5,53,1557237713819000000,1557238281681000000,1557237713819000000,1557238281681000000,1557237713819000000,1557238281681000000,4,0,0,3
59,7,54,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,1557240737007000000,1557240946278000000,4,0,0,3
60,5,55,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,4096,3
61,7,56,1557240737005000000,1557240946274000000,1557240737005000000,1557240946274000000,1557240737005000000,1557240946274000000,4,0,0,3
62,7,57,1557240737023000000,1557240946297000000,1557240737023000000,1557240946297000000,1557240737023000000,1557240946297000000,4,0,0,3
63,15,58,1557234320464000000,1557234320464000000,1557234320464000000,1557234320464000000,1557234320464000000,1557234320464000000,4,0,0,3
64,7,59,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,4,0,0,3
65,5,60,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,1557237713824000000,4,0,0,3
66,7,61,1557240737025000000,1557240946303000000,1557240737025000000,1557240946303000000,1557240737025000000,1557240946303000000,4,0,0,3
67,5,62,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,4,0,0,3
68,16,63,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,4,0,0,3
69,7,64,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,4,0,0,3
70,6,65,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,4,0,0,3
71,6,66,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,4,0,0,3
72,16,67,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
73,6,68,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,4,0,0,3
74,7,69,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,4,0,0,3
75,7,70,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,4,0,0,3
76,5,71,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
77,7,72,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,1557240737015000000,1557240946289000000,4,0,0,3
78,5,73,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,4,0,0,3
79,7,74,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,4,0,0,3
80,4,75,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,4,0,0,3
81,5,76,1557236766550000000,1557236766550000000,1557236766550000000,1557236766550000000,1557236766550000000,1557236766550000000,4,0,0,3
82,5,77,1557237713820000000,1557238281681000000,1557237713820000000,1557238281681000000,1557237713820000000,1557238281681000000,4,0,0,3
83,3,78,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,4,0,0,3
84,5,79,1557237713818000000,1557237713819000000,1557237713818000000,1557237713819000000,1557237713818000000,1557237713819000000,4,0,0,3
85,5,80,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,4,0,0,3
86,5,81,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
87,4,82,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,1557235100426000000,4,0,0,3
88,7,83,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,1557240737016000000,1557240946290000000,4,0,0,3
89,7,84,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,4,0,0,3
90,3,85,1557237721806000000,1557237721904000000,1557237721806000000,1557237721904000000,1557237721806000000,1557237721904000000,4,0,0,3
91,7,86,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,1557240737021000000,1557240946295000000,4,0,0,3
92,5,87,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,4,0,0,3
93,3,88,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,4,0,0,3
94,5,89,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,1557236766546000000,4,0,0,3
95,7,90,1557239449865000000,1557239449866000000,1557239449865000000,1557239449866000000,1557239449865000000,1557239449866000000,4,0,0,3
96,0,91,1557235100420000000,1557235100420000000,1557235100420000000,1557235100420000000,1557235100420000000,1557235100420000000,4,0,0,3
97,7,92,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,1557240737020000000,1557240946294000000,4,0,0,3
98,7,93,1557240737011000000,1557240946284000000,1557240737011000000,1557240946284000000,1557240737011000000,1557240946284000000,4,0,0,3
99,7,94,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,1557240737012000000,1557240946285000000,4,0,0,3
100,7,95,1557240737019000000,1557240946293000000,1557240737019000000,1557240946293000000,1557240737019000000,1557240946293000000,4,0,0,3
101,7,96,1557240736993000000,1557240946262000000,1557240736993000000,1557240946262000000,1557240736993000000,1557240946262000000,4,0,0,3
102,7,97,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,1557240737022000000,1557240946296000000,4,0,0,3
103,5,98,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,4096,3
104,6,99,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,4,0,0,3
105,7,100,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,1557240737018000000,1557240946292000000,4,0,0,3
106,5,101,1557958675798000000,1557960690994000000,1557958675798000000,1557960690994000000,1557958675798000000,1557960690994000000,4,0,0,3
107,5,101,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
108,6,102,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,1557236748904000000,4,0,0,3
109,7,103,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,1557238984563000000,4,0,0,3
110,7,104,1557240737010000000,1557240946283000000,1557240737010000000,1557240946283000000,1557240737010000000,1557240946283000000,4,0,0,3
111,4,105,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,4,0,0,3
