,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,15,181,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
1,16,203,1557235162299000000,1557237144343000000,1557235162299000000,1557235492473000000,1557235162299000000,1557235492473000000,5,0,32768,3
2,4,204,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
3,17,265,1557952574123000000,1557954580085000000,1557952574123000000,1557954580085000000,1557952574123000000,1557954580085000000,5,0,4096,3
4,17,266,1557952764902000000,1557954580080000000,1557952764902000000,1557954580080000000,1557952764902000000,1557954580080000000,5,0,4096,3
5,4,275,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,5,0,4096,3
6,21,280,1557404665375000000,1557405113788000000,1557404665375000000,1557405113788000000,1557404665375000000,1557405113788000000,5,0,4096,3
7,24,301,1558020302636000000,1558023146984000000,1558020302636000000,1558023146984000000,1558020302636000000,1558023146984000000,5,0,4096,3
8,26,304,1557433459443000000,1557433459443000000,1557433459443000000,1557433459443000000,1557433459443000000,1557433459443000000,5,0,4096,3
9,26,305,1557432790766000000,1557442017370000000,1557432790766000000,1557442017370000000,1557432790766000000,1557442017370000000,5,0,36864,3
10,29,315,1558021409069000000,1558023295592000000,1558021409069000000,1558023295592000000,1558021409069000000,1558023295592000000,5,0,32768,3
11,9,318,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,5,0,8192,3
12,31,325,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,5,0,4096,3
13,33,328,1557962528971000000,1557963055856000000,1557962528971000000,1557963055856000000,1557962528971000000,1557963055856000000,5,0,12288,3
14,33,329,1557962563234000000,1557963055851000000,1557962563234000000,1557963055851000000,1557962563234000000,1557963055851000000,5,0,4096,3
15,10,334,1557340009163000000,1557342197804000000,1557340009163000000,1557342197804000000,1557340009163000000,1557342197804000000,5,0,4096,3
16,39,354,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,5,0,4096,3
17,40,357,1557505987659000000,1557505987659000000,1557505987659000000,1557505987659000000,1557505987659000000,1557505987659000000,5,0,108,3
18,20,173,1557516610308000000,1557524805528000000,1557516610308000000,1557524805528000000,1557516610308000000,1557524805528000000,5,0,4096,3
19,21,173,1557404665374000000,1557405113789000000,1557404665374000000,1557405113789000000,1557404665374000000,1557405113789000000,5,0,4096,3
20,5,173,1557414369599000000,1557430003312000000,1557414369599000000,1557430003312000000,1557414369599000000,1557430003312000000,5,0,4096,3
21,27,173,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,5,0,4096,3
22,30,173,1557703213083000000,1557706172837000000,1557703213083000000,1557706172837000000,1557703213083000000,1557706172837000000,5,0,4096,3
23,15,173,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,5,0,4096,3
24,41,173,1557836677522000000,1557839635414000000,1557836677522000000,1557839635414000000,1557836677522000000,1557839635414000000,5,0,4096,3
25,3,173,1557253196204000000,1557256073053000000,1557253196204000000,1557256073053000000,1557253196204000000,1557256073053000000,5,0,4096,3
26,7,173,1558050492507000000,1558050492507000000,1558050492507000000,1558050492507000000,1558050492507000000,1558050492507000000,5,0,4096,3
27,7,173,1557490029466000000,1557491189888000000,1557490029466000000,1557491189888000000,1557490029466000000,1557491189888000000,5,0,4096,3
28,24,180,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,5,0,1048576,3
29,27,201,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,5,0,4096,3
30,9,201,1558012709948000000,1558015876050000000,1558012709948000000,1558015876050000000,1558012709948000000,1558015876050000000,5,0,4096,3
31,7,201,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,5,0,4096,3
32,0,203,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
33,16,204,1557235162345000000,1557237144419000000,1557235162345000000,1557235492562000000,1557235162345000000,1557235492562000000,5,0,12288,3
34,5,204,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,5,0,4096,3
35,0,204,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
36,17,211,1557951822488000000,1557954788552000000,1557951822488000000,1557954788552000000,1557951822488000000,1557954788552000000,5,0,4096,3
37,18,211,1557989189505000000,1557989189505000000,1557989189505000000,1557989189505000000,1557989189505000000,1557989189505000000,5,0,8192,3
38,20,211,1557516189217000000,1557526637661000000,1557516189217000000,1557526637661000000,1557516189217000000,1557526637661000000,5,0,4096,3
39,21,211,1557405027504000000,1557405027505000000,1557405027504000000,1557405027505000000,1557405027504000000,1557405027505000000,5,0,4096,3
40,5,211,1558013363194000000,1558013363195000000,1558013363194000000,1558013363195000000,1558013363194000000,1558013363195000000,5,0,4096,3
41,25,211,1557943904662000000,1557944087746000000,1557943904662000000,1557944087746000000,1557943904662000000,1557944087746000000,5,0,4096,3
42,27,211,1557425202168000000,1557425639081000000,1557425202168000000,1557425639081000000,1557425202168000000,1557425639081000000,5,0,4096,3
43,9,211,1557875232744000000,1557877850582000000,1557875232744000000,1557877850582000000,1557875232744000000,1557877850582000000,5,0,4096,3
44,30,211,1557702762921000000,1557706361684000000,1557702762921000000,1557706361684000000,1557702762921000000,1557706361684000000,5,0,4096,3
45,10,211,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,5,0,4096,3
46,11,211,1557430723453000000,1557432207120000000,1557430723453000000,1557432207120000000,1557430723453000000,1557432207120000000,5,0,4096,3
47,38,211,1557774713706000000,1557774713707000000,1557774713706000000,1557774713707000000,1557774713706000000,1557774713707000000,5,0,4096,3
48,39,211,1557920553578000000,1557920553578000000,1557920553578000000,1557920553578000000,1557920553578000000,1557920553578000000,5,0,4096,3
49,16,211,1557491796902000000,1557497132377000000,1557491796902000000,1557497132377000000,1557491796902000000,1557497132377000000,5,0,4096,3
50,41,211,1557837000543000000,1557841280920000000,1557837000543000000,1557841280920000000,1557837000543000000,1557841280920000000,5,0,4096,3
51,3,211,1557324280364000000,1557324357712000000,1557324280364000000,1557324357712000000,1557324280364000000,1557324357712000000,5,0,4096,3
52,7,211,1557331439271000000,1557332981676000000,1557331439271000000,1557332981676000000,1557331439271000000,1557332981676000000,5,0,4096,3
53,22,220,1558078021055000000,1558078021055000000,1558078021055000000,1558078021055000000,1558078021055000000,1558078021055000000,5,0,4096,3
54,5,220,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,5,0,4096,3
55,16,220,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,5,0,4096,3
56,7,227,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,5,0,4096,3
57,7,229,1557955188515000000,1557955188515000000,1557955188515000000,1557955188515000000,1557955188515000000,1557955188515000000,5,0,4096,3
58,16,232,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
59,0,232,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
60,2,232,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,627,3
61,3,232,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
62,6,232,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
63,9,232,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
64,10,232,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
65,4,232,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
66,7,232,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
67,11,232,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
68,5,232,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
69,7,232,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,5,0,8192,3
70,2,235,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,5,0,4096,3
71,6,244,1557945308575000000,1557946934916000000,1557945308575000000,1557946934916000000,1557945308575000000,1557946934916000000,5,0,4096,3
72,7,244,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,5,0,4096,3
73,27,265,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,5,0,4096,3
74,4,266,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,5,0,4096,3
75,6,280,1557344866361000000,1557348051999000000,1557344866361000000,1557348051999000000,1557344866361000000,1557348051999000000,5,0,4096,3
76,3,280,1557251237156000000,1557251237170000000,1557251237156000000,1557251237170000000,1557251237156000000,1557251237170000000,5,0,4096,3
77,35,301,1557878619664000000,1557878619664000000,1557878619664000000,1557878619664000000,1557878619664000000,1557878619664000000,5,0,61440,3
78,7,304,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,5,0,4096,3
79,6,305,1557634505072000000,1557634505072000000,1557634505072000000,1557634505072000000,1557634505072000000,1557634505072000000,5,0,36864,3
80,9,305,1557297574735000000,1557299194712000000,1557297574735000000,1557299194712000000,1557297574735000000,1557299194712000000,5,0,36864,3
81,33,305,1557962663951000000,1557962663951000000,1557962663951000000,1557962663951000000,1557962663951000000,1557962663951000000,5,0,36864,3
82,37,305,1557527605812000000,1557535706044000000,1557527605812000000,1557535706044000000,1557527605812000000,1557535706044000000,5,0,32768,3
83,14,305,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,5,0,331776,3
84,7,305,1557326954064000000,1557326954064000000,1557326954064000000,1557326954064000000,1557326954064000000,1557326954064000000,5,0,495616,3
