,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,18,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,4,0,0,10
1,0,3,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,4,0,0,10
2,2,20,1557248590994000000,1557248590994000000,1557248590994000000,1557248590994000000,1557248590994000000,1557248590994000000,4,0,0,10
3,2,34,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
4,2,81,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,4,0,0,10
5,2,8,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,1557248591190000000,4,0,0,10
6,2,37,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,4,0,0,10
7,2,36,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
8,2,39,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,4,0,0,10
9,2,10,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
10,2,41,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,1557248590974000000,4,0,0,10
11,2,38,1557248590003000000,1557248590003000000,1557248590003000000,1557248590003000000,1557248590003000000,1557248590003000000,4,0,0,10
12,2,43,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,4,0,0,10
13,2,40,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,4,0,0,10
14,2,47,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,4,0,0,10
15,2,42,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,4,0,0,3
16,2,49,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,4,0,0,10
17,2,82,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,4,0,0,10
18,2,50,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,1557248590975000000,4,0,0,10
19,2,1,1557248589982000000,1557248589982000000,1557248589982000000,1557248589982000000,1557248589982000000,1557248589982000000,4,0,0,10
20,2,52,1557248591174000000,1557248591174000000,1557248591174000000,1557248591174000000,1557248591174000000,1557248591174000000,4,0,0,3
21,2,25,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,1557248591016000000,4,0,0,3
22,2,27,1557248590984000000,1557248590984000000,1557248590984000000,1557248590984000000,1557248590984000000,1557248590984000000,4,0,0,10
23,4,29,1557248587865000000,1557248587865000000,1557248587865000000,1557248587865000000,1557248587865000000,1557248587865000000,4,0,0,3
24,2,74,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
25,4,30,1557248589845000000,1557248589845000000,1557248589845000000,1557248589845000000,1557248589845000000,1557248589845000000,4,0,0,10
26,2,31,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,4,0,0,10
27,4,32,1557248589836000000,1557248589836000000,1557248589836000000,1557248589836000000,1557248589836000000,1557248589836000000,4,0,0,10
28,2,44,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
29,2,46,1557248590973000000,1557248590973000000,1557248590973000000,1557248590973000000,1557248590973000000,1557248590973000000,4,0,0,10
30,2,48,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,1557248591006000000,4,0,0,3
31,2,54,1557248589935000000,1557248589935000000,1557248589935000000,1557248589935000000,1557248589935000000,1557248589935000000,4,0,0,10
32,0,59,1557248572225000000,1557248572225000000,1557248572225000000,1557248572225000000,1557248572225000000,1557248572225000000,4,0,0,3
33,0,33,1557248341404000000,1557248341404000000,1557248341404000000,1557248341404000000,1557248341404000000,1557248341404000000,4,0,0,10
34,2,21,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
35,2,35,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
36,0,61,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,4,0,0,10
37,2,56,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,4,0,0,10
38,2,63,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
39,2,45,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,1557248590004000000,4,0,0,10
40,0,65,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,1557248335852000000,4,0,0,10
41,2,58,1557248590989000000,1557248590989000000,1557248590989000000,1557248590989000000,1557248590989000000,1557248590989000000,4,0,0,10
42,2,67,1557248589977000000,1557248589977000000,1557248589977000000,1557248589977000000,1557248589977000000,1557248589977000000,4,0,0,10
43,2,60,1557248590995000000,1557248590995000000,1557248590995000000,1557248590995000000,1557248590995000000,1557248590995000000,4,0,0,10
44,0,69,1557248341434000000,1557248341434000000,1557248341434000000,1557248341434000000,1557248341434000000,1557248341434000000,4,0,0,10
45,0,49,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,1557248576341000000,4,0,0,10
46,2,70,1557248591234000000,1557248591234000000,1557248591234000000,1557248591234000000,1557248591234000000,1557248591234000000,4,0,0,3
47,2,62,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,1557248590993000000,4,0,0,10
48,2,64,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
49,2,66,1557248591005000000,1557248591005000000,1557248591005000000,1557248591005000000,1557248591005000000,1557248591005000000,4,0,0,3
50,2,68,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,4,0,0,10
51,2,71,1557248590036000000,1557248590036000000,1557248590036000000,1557248590036000000,1557248590036000000,1557248590036000000,4,0,0,10
52,2,53,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
53,2,75,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,1557248590972000000,4,0,0,10
54,2,72,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,4,0,0,10
55,2,77,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,1557248590970000000,4,0,0,10
56,2,73,1557248590996000000,1557248590996000000,1557248590996000000,1557248590996000000,1557248590996000000,1557248590996000000,4,0,0,10
57,2,51,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,1557248589984000000,4,0,0,10
58,2,55,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
59,2,0,1557248589985000000,1557248589985000000,1557248589985000000,1557248589985000000,1557248589985000000,1557248589985000000,4,0,0,10
60,2,76,1557248589963000000,1557248589963000000,1557248589963000000,1557248589963000000,1557248589963000000,1557248589963000000,4,0,0,10
61,2,57,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,4,0,0,10
62,2,78,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,1557248590971000000,4,0,0,10
63,2,2,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,4,0,0,10
64,2,3,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,1557248589966000000,4,0,0,10
