,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,100,0,1557326458055000000,1557326458055000000,1557326458055000000,1557326458055000000,1557326458055000000,1557326458055000000,4,0,0,3
1,100,1,1557324457954000000,1557326839586000000,1557324457954000000,1557326839586000000,1557324457954000000,1557326839586000000,4,0,0,3
2,100,2,1557326815014000000,1557326815014000000,1557326815014000000,1557326815014000000,1557326815014000000,1557326815014000000,4,0,0,3
3,100,3,1557326859937000000,1557327036103000000,1557326859937000000,1557327036103000000,1557326859937000000,1557327036103000000,4,0,0,3
4,100,4,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,4,0,0,3
5,100,5,1557326458068000000,1557326458068000000,1557326458068000000,1557326458068000000,1557326458068000000,1557326458068000000,4,0,0,3
6,100,6,1557326815044000000,1557326815044000000,1557326815044000000,1557326815044000000,1557326815044000000,1557326815044000000,4,0,0,3
7,100,7,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,4,0,0,3
8,100,8,1557326624368000000,1557326624368000000,1557326624368000000,1557326624368000000,1557326624368000000,1557326624368000000,4,0,0,3
9,100,9,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,4,0,0,3
10,100,10,1557324457968000000,1557324457968000000,1557324457968000000,1557324457968000000,1557324457968000000,1557324457968000000,4,0,0,3
11,70,10,1557326554740000000,1557326554740000000,1557326554740000000,1557326554740000000,1557326554740000000,1557326554740000000,4,0,0,3
12,100,11,1557326624356000000,1557326624356000000,1557326624356000000,1557326624356000000,1557326624356000000,1557326624356000000,4,0,0,3
13,100,12,1557326815039000000,1557326815039000000,1557326815039000000,1557326815039000000,1557326815039000000,1557326815039000000,4,0,0,3
14,100,13,1557242337567000000,1557242337567000000,1557242337567000000,1557242337567000000,1557242337567000000,1557242337567000000,4,0,0,3
15,100,13,1557324461333000000,1557324461333000000,1557324461333000000,1557324461333000000,1557324461333000000,1557324461333000000,4,0,0,3
16,100,14,1557326458070000000,1557326458071000000,1557326458070000000,1557326458071000000,1557326458070000000,1557326458071000000,4,0,0,3
17,0,15,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,4,0,0,10
18,100,16,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,1557326815043000000,4,0,0,3
19,100,17,1557326458070000000,1557326458070000000,1557326458070000000,1557326458070000000,1557326458070000000,1557326458070000000,4,0,0,3
20,0,18,1557434795388000000,1557434795461000000,1557434795388000000,1557434795461000000,1557434795388000000,1557434795461000000,4,0,4096,3
21,100,19,1557326458075000000,1557326458075000000,1557326458075000000,1557326458075000000,1557326458075000000,1557326458075000000,4,0,0,3
22,100,20,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,1557326815038000000,4,0,0,3
23,100,21,1557320933750000000,1557320933750000000,1557320933750000000,1557320933750000000,1557320933750000000,1557320933750000000,4,0,0,3
24,100,22,1557326815041000000,1557326815041000000,1557326815041000000,1557326815041000000,1557326815041000000,1557326815041000000,4,0,0,3
25,0,23,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,4,0,0,10
26,100,24,1557326815045000000,1557326815045000000,1557326815045000000,1557326815045000000,1557326815045000000,1557326815045000000,4,0,0,3
27,0,25,1557434795442000000,1557434795442000000,1557434795442000000,1557434795442000000,1557434795442000000,1557434795442000000,4,0,0,10
28,56,25,1557759692652000000,1557759692652000000,1557759692652000000,1557759692652000000,1557759692652000000,1557759692652000000,4,0,0,10
29,100,26,1557324457955000000,1557324457955000000,1557324457955000000,1557324457955000000,1557324457955000000,1557324457955000000,4,0,0,3
30,0,27,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,4,0,0,10
31,103,27,1557536188186000000,1557536188186000000,1557536188186000000,1557536188186000000,1557536188186000000,1557536188186000000,4,0,0,10
32,100,28,1557326458067000000,1557326458068000000,1557326458067000000,1557326458068000000,1557326458067000000,1557326458068000000,4,0,0,3
33,100,29,1557958320711000000,1557964921775000000,1557958320711000000,1557960962418000000,1557958320711000000,1557960962418000000,4,0,0,3
34,100,29,1557320933751000000,1557326815012000000,1557324080744000000,1557324461332000000,1557324080744000000,1557324461332000000,4,0,0,3
35,100,29,1557250906409000000,1557253086147000000,1557250906409000000,1557253086147000000,1557250906409000000,1557253086147000000,4,0,0,3
36,0,30,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,4,0,0,10
37,100,31,1557324080746000000,1557324681341000000,1557324080746000000,1557324681341000000,1557324080746000000,1557324681341000000,4,0,0,3
38,63,31,1557425410900000000,1557425410900000000,1557425410900000000,1557425410900000000,1557425410900000000,1557425410900000000,4,0,0,3
39,100,32,1557324457998000000,1557326815037000000,1557324457998000000,1557324458164000000,1557324457998000000,1557324458164000000,4,0,4096,3
40,100,33,1557326458061000000,1557326458062000000,1557326458061000000,1557326458061000000,1557326458061000000,1557326458061000000,4,0,0,3
41,0,34,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,4,0,0,10
42,0,35,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,4,0,0,10
