,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,67,299,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,5,0,4096,3
1,112,309,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,5,0,4096,3
2,21,319,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,5,0,4096,3
3,35,322,1557429918792000000,1557429918792000000,1557429918792000000,1557429918792000000,1557429918792000000,1557429918792000000,5,0,4096,3
4,54,335,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,5,0,4096,3
5,3,355,1557329964566000000,1557329989127000000,1557329964566000000,1557329989127000000,1557329964566000000,1557329989127000000,5,0,266240,3
6,3,356,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,5,0,65536,3
7,21,366,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
8,30,372,1558027726134000000,1558027726134000000,1558027726134000000,1558027726134000000,1558027726134000000,1558027726134000000,5,0,872,3
9,32,373,1557432538587000000,1557432538587000000,1557432538587000000,1557432538587000000,1557432538587000000,1557432538587000000,5,0,4096,3
10,52,385,1558015418396000000,1558015418398000000,1558015418396000000,1558015418398000000,1558015418396000000,1558015418398000000,5,0,8192,3
11,55,390,1557776081513000000,1557776081513000000,1557776081513000000,1557776081513000000,1557776081513000000,1557776081513000000,5,0,12288,3
12,132,396,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,5,0,4096,3
13,67,401,1557613585197000000,1557613585197000000,1557613585197000000,1557613585197000000,1557613585197000000,1557613585197000000,5,0,16384,3
14,73,405,1558043705558000000,1558046037771000000,1558043705558000000,1558046037771000000,1558043705558000000,1558046037771000000,5,0,4096,3
15,134,413,1557592643058000000,1557592643058000000,1557592643058000000,1557592643058000000,1557592643058000000,1557592643058000000,5,0,4096,3
16,100,427,1557269963924000000,1557269963924000000,1557269963924000000,1557269963924000000,1557269963924000000,1557269963924000000,5,0,12288,3
17,100,438,1557534650902000000,1557534650902000000,1557534650902000000,1557534650902000000,1557534650902000000,1557534650902000000,5,0,16384,3
18,137,446,1557498959651000000,1557498959651000000,1557498959651000000,1557498959651000000,1557498959651000000,1557498959651000000,5,0,108,3
19,140,454,1557326985408000000,1557326985408000000,1557326985408000000,1557326985408000000,1557326985408000000,1557326985408000000,5,0,4096,3
20,100,456,1557841624739000000,1557841624739000000,1557841624739000000,1557841624739000000,1557841624739000000,1557841624739000000,5,0,4096,3
21,100,460,1557528432437000000,1557528432437000000,1557528432437000000,1557528432437000000,1557528432437000000,1557528432437000000,5,0,7882,3
22,100,461,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,5,0,4096,3
