,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,10,212,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
1,55,212,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,627,3
2,12,212,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
3,11,212,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
4,47,212,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
5,33,212,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
6,13,212,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
7,48,212,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
8,49,212,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
9,50,212,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
10,53,212,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
11,51,212,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
12,52,212,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
13,54,212,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,5,0,49152,3
14,9,314,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,5,0,8192,3
15,37,0,1557239394339000000,1557239394339000000,1557239394339000000,1557239394339000000,1557239394339000000,1557239394339000000,5,0,54,3
16,31,1,1557239465040000000,1557239465042000000,1557239465040000000,1557239465042000000,1557239465040000000,1557239465042000000,5,0,2,3
17,31,164,1557239465349000000,1557239465659000000,1557239465349000000,1557239465659000000,1557239465349000000,1557239465659000000,5,0,28,3
18,37,2,1557239394472000000,1557239394472000000,1557239394472000000,1557239394472000000,1557239394472000000,1557239394472000000,5,0,1024,3
19,31,131,1557239465137000000,1557239465137000000,1557239465137000000,1557239465137000000,1557239465137000000,1557239465137000000,5,0,54,3
20,37,132,1557239403853000000,1557239403853000000,1557239403853000000,1557239403853000000,1557239403853000000,1557239403853000000,5,0,2,3
21,31,133,1557239465283000000,1557239465655000000,1557239465283000000,1557239465655000000,1557239465283000000,1557239465655000000,5,0,1094,3
22,37,163,1557239398406000000,1557239398409000000,1557239398406000000,1557239398409000000,1557239398406000000,1557239398409000000,5,0,4,3
23,1,164,1557239464425000000,1557239464425000000,1557239464425000000,1557239464425000000,1557239464425000000,1557239464425000000,5,0,17,3
24,1,165,1557239464421000000,1557239464421000000,1557239464421000000,1557239464421000000,1557239464421000000,1557239464421000000,5,0,928,3
25,47,28,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
26,52,28,1557235162299000000,1557237144343000000,1557235162299000000,1557235492473000000,1557235162299000000,1557235492473000000,5,0,32768,3
27,50,28,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,5,0,16384,3
28,47,30,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
29,50,30,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
30,52,30,1557235162345000000,1557237144419000000,1557235162345000000,1557235492562000000,1557235162345000000,1557235492562000000,5,0,12288,3
31,13,28,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,5,0,16384,3
32,13,30,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,5,0,4096,3
33,56,280,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
34,52,280,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
