,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,35,297,1558020433573000000,1558023490663000000,1558020433573000000,1558023490663000000,1558020433573000000,1558023490663000000,5,0,4096,3
1,71,301,1557925356852000000,1557925356852000000,1557925356852000000,1557925356852000000,1557925356852000000,1557925356852000000,5,0,4096,3
2,46,316,1557957838013000000,1557957955789000000,1557957838013000000,1557957955789000000,1557957838013000000,1557957955789000000,5,0,4096,3
3,124,320,1558010201556000000,1558010201556000000,1558010201556000000,1558010201556000000,1558010201556000000,1558010201556000000,5,0,4096,3
4,7,328,1557955335940000000,1557955798532000000,1557955335940000000,1557955798532000000,1557955335940000000,1557955798532000000,5,0,4096,3
5,137,362,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,5,0,4096,3
6,138,364,1558018448233000000,1558018448277000000,1558018448233000000,1558018448277000000,1558018448233000000,1558018448277000000,5,0,108,3
7,143,394,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,5,0,32768,3
8,28,398,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,5,0,4096,3
9,146,402,1557879461159000000,1557880402497000000,1557879461159000000,1557880402497000000,1557879461159000000,1557880402497000000,5,0,4096,3
10,34,411,1557946152679000000,1557951896069000000,1557946152679000000,1557951896069000000,1557946152679000000,1557951896069000000,5,0,16384,3
11,34,415,1558021175336000000,1558021175341000000,1558021175336000000,1558021175341000000,1558021175336000000,1558021175341000000,5,0,32768,3
12,34,434,1557661036537000000,1557661036537000000,1557661036537000000,1557661036537000000,1557661036537000000,1557661036537000000,5,0,12435,3
13,34,455,1557600222627000000,1557606606449000000,1557600222627000000,1557606606449000000,1557600222627000000,1557606606449000000,5,0,34839,3
14,158,459,1557407170265000000,1557407170265000000,1557407170265000000,1557407170265000000,1557407170265000000,1557407170265000000,5,0,114,3
15,161,472,1557413474246000000,1557413474246000000,1557413474246000000,1557413474246000000,1557413474246000000,1557413474246000000,5,0,40960,3
16,34,474,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,5,0,65536,3
17,34,478,1557425117780000000,1557425117782000000,1557425117780000000,1557425117782000000,1557425117780000000,1557425117782000000,5,0,4096,3
18,163,482,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,5,0,4096,3
19,34,483,1558027577007000000,1558027577007000000,1558027577007000000,1558027577007000000,1558027577007000000,1558027577007000000,5,0,378,3
20,34,492,1558025093720000000,1558025093731000000,1558025093720000000,1558025093731000000,1558025093720000000,1558025093731000000,5,0,681,3
21,34,499,1557466770712000000,1557466770712000000,1557466770712000000,1557466770712000000,1557466770712000000,1557466770712000000,5,0,36864,3
22,34,501,1557507852101000000,1557507852101000000,1557507852101000000,1557507852101000000,1557507852101000000,1557507852101000000,5,0,4096,3
23,169,510,1557274239127000000,1557275076771000000,1557274239127000000,1557275076771000000,1557274239127000000,1557275076771000000,5,0,4096,3
24,174,518,1557554565446000000,1557554565446000000,1557554565446000000,1557554565446000000,1557554565446000000,1557554565446000000,5,0,8192,3
25,55,519,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,5,0,8192,3
26,175,527,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,5,0,12288,3
27,70,528,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
28,119,545,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,5,0,24,3
29,125,548,1557497199088000000,1557497199088000000,1557497199088000000,1557497199088000000,1557497199088000000,1557497199088000000,5,0,988,3
30,176,551,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,5,0,32768,3
31,179,566,1558034162592000000,1558039250234000000,1558034162592000000,1558039250234000000,1558034162592000000,1558039250234000000,5,0,32768,3
32,91,577,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,5,0,4096,3
33,91,585,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,5,0,4,3
34,91,589,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,5,0,1670,3
35,137,124,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,5,0,4096,3
36,16,124,1557431765423000000,1557432440323000000,1557431765423000000,1557432440323000000,1557431765423000000,1557432440323000000,5,0,4096,3
37,34,124,1557416311150000000,1557428172579000000,1557416311150000000,1557428172579000000,1557416311150000000,1557428172579000000,5,0,4096,3
38,188,124,1557434144171000000,1557434789012000000,1557434144171000000,1557434789012000000,1557434144171000000,1557434789012000000,5,0,4096,3
39,30,297,1558020160532000000,1558023794046000000,1558020160532000000,1558023794046000000,1558020160532000000,1558023794046000000,5,0,4096,3
40,41,297,1558022925697000000,1558023855531000000,1558022925697000000,1558023855531000000,1558022925697000000,1558023855531000000,5,0,8192,3
41,82,297,1557958021145000000,1557961613454000000,1557958021145000000,1557961613454000000,1557958021145000000,1557961613454000000,5,0,4096,3
42,20,297,1557942488507000000,1557943593638000000,1557942488507000000,1557943593638000000,1557942488507000000,1557943593638000000,5,0,4096,3
43,88,297,1557943528197000000,1557943629116000000,1557943528197000000,1557943629116000000,1557943528197000000,1557943629116000000,5,0,4096,3
44,81,297,1558018539273000000,1558022890267000000,1558018539273000000,1558022890267000000,1558018539273000000,1558022890267000000,5,0,4096,3
45,52,297,1557986406824000000,1557993068383000000,1557986406824000000,1557993068383000000,1557986406824000000,1557993068383000000,5,0,4096,3
46,19,297,1557942159171000000,1557956463534000000,1557942159171000000,1557956463534000000,1557942159171000000,1557956463534000000,5,0,12288,3
47,17,297,1558018468948000000,1558022037462000000,1558018468948000000,1558022037462000000,1558018468948000000,1558022037462000000,5,0,4096,3
48,13,297,1558022180523000000,1558023913516000000,1558022180523000000,1558023913516000000,1558022180523000000,1558023913516000000,5,0,4096,3
49,46,297,1557955814883000000,1557959487756000000,1557955814883000000,1557959487756000000,1557955814883000000,1557959487756000000,5,0,8192,3
50,18,297,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,5,0,4096,3
51,43,297,1557952118963000000,1557952275285000000,1557952118963000000,1557952275285000000,1557952118963000000,1557952275285000000,5,0,12288,3
52,104,297,1557948733795000000,1557952937915000000,1557948733795000000,1557952937915000000,1557948733795000000,1557952937915000000,5,0,12288,3
53,26,297,1558008669796000000,1558010246555000000,1558008669796000000,1558010246555000000,1558008669796000000,1558010246555000000,5,0,8192,3
54,124,297,1558010201565000000,1558010201565000000,1558010201565000000,1558010201565000000,1558010201565000000,1558010201565000000,5,0,4096,3
55,11,297,1557964674918000000,1557965064564000000,1557964674918000000,1557965064564000000,1557964674918000000,1557965064564000000,5,0,8192,3
56,63,297,1557944733688000000,1557944733688000000,1557944733688000000,1557944733688000000,1557944733688000000,1557944733688000000,5,0,16384,3
57,97,297,1558014461640000000,1558015019373000000,1558014461640000000,1558015019373000000,1558014461640000000,1558015019373000000,5,0,4096,3
58,59,297,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,5,0,4096,3
59,23,297,1558002240676000000,1558012401428000000,1558002240676000000,1558012401428000000,1558002240676000000,1558012401428000000,5,0,4096,3
60,44,297,1558004416605000000,1558011567234000000,1558004416605000000,1558011567234000000,1558004416605000000,1558011567234000000,5,0,4096,3
61,47,297,1557973278202000000,1557976331783000000,1557973278202000000,1557976331783000000,1557973278202000000,1557976331783000000,5,0,4096,3
