,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,127,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
1,11,151,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
2,0,207,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,5,0,12288,3
3,0,208,1557304594194000000,1557309456314000000,1557304594194000000,1557309456314000000,1557304594194000000,1557309456314000000,5,0,36864,3
4,2,213,1557676173464000000,1557676173464000000,1557676173464000000,1557676173464000000,1557676173464000000,1557676173464000000,5,0,607,3
5,2,215,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,5,0,4096,3
6,3,225,1557420462245000000,1557422573532000000,1557420462245000000,1557422573532000000,1557420462245000000,1557422573532000000,5,0,4096,3
7,3,228,1558026112753000000,1558026127771000000,1558026112753000000,1558026127771000000,1558026112753000000,1558026127771000000,5,0,7112,3
8,4,240,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,1558024172408000000,5,0,4096,3
9,4,241,1557514615181000000,1557514615181000000,1557514615181000000,1557514615181000000,1557514615181000000,1557514615181000000,5,0,8192,3
10,4,250,1558053972585000000,1558053972585000000,1558053972585000000,1558053972585000000,1558053972585000000,1558053972585000000,5,0,4096,3
11,10,261,1557403427352000000,1557403427352000000,1557403427352000000,1557403427352000000,1557403427352000000,1557403427352000000,5,0,24,3
12,38,270,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,5,0,12288,3
13,13,278,1557500285587000000,1557504249251000000,1557500285587000000,1557504249251000000,1557500285587000000,1557504249251000000,5,0,4096,3
14,17,300,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,5,0,65536,3
15,17,308,1557500765991000000,1557500765991000000,1557500765991000000,1557500765991000000,1557500765991000000,1557500765991000000,5,0,1007,3
16,14,315,1557952118962000000,1557954572822000000,1557952118962000000,1557954572822000000,1557952118962000000,1557954572822000000,5,0,4096,3
17,18,320,1557511612017000000,1557511612017000000,1557511612017000000,1557511612017000000,1557511612017000000,1557511612017000000,5,0,16384,3
18,18,321,1557962723576000000,1557966825539000000,1557962723576000000,1557966825539000000,1557962723576000000,1557966825539000000,5,0,4096,3
19,8,326,1558016888472000000,1558023814405000000,1558016888472000000,1558023814405000000,1558016888472000000,1558023814405000000,5,0,921600,3
20,4,95,1557946108397000000,1558012314081000000,1557946108397000000,1558012314081000000,1557946108397000000,1558012314081000000,5,0,2,3
21,28,110,1558044333416000000,1558044333417000000,1558044333416000000,1558044333417000000,1558044333416000000,1558044333417000000,5,0,4096,3
22,4,110,1558020923194000000,1558020996301000000,1558020923194000000,1558020996301000000,1558020923194000000,1558020996301000000,5,0,4096,3
23,13,110,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,5,0,4096,3
24,4,124,1557796365075000000,1557796365075000000,1557796365075000000,1557796365075000000,1557796365075000000,1557796365075000000,5,0,4096,3
25,34,124,1557737171799000000,1557737171799000000,1557737171799000000,1557737171799000000,1557737171799000000,1557737171799000000,5,0,4096,3
26,5,124,1557518105064000000,1557521916630000000,1557518105064000000,1557521916630000000,1557518105064000000,1557521916630000000,5,0,4096,3
27,39,124,1557575657710000000,1557575657710000000,1557575657710000000,1557575657710000000,1557575657710000000,1557575657710000000,5,0,4096,3
28,42,124,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,5,0,4096,3
