,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,78,97,1557953007959000000,1557954992462000000,1557953007959000000,1557954992462000000,1557953007959000000,1557954992462000000,5,0,4096,3
1,36,16,1558053255590000000,1558053255591000000,1558053255590000000,1558053255591000000,1558053255590000000,1558053255591000000,5,0,4096,3
2,149,81,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,5,0,4096,3
3,105,228,1558029252974000000,1558030279342000000,1558029252974000000,1558030279342000000,1558029252974000000,1558030279342000000,5,0,4096,3
4,143,97,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,5,0,4096,3
5,71,228,1558106879192000000,1558107219901000000,1558106879192000000,1558107219901000000,1558106879192000000,1558107219901000000,5,0,4096,3
6,33,16,1558041011108000000,1558044761554000000,1558041011108000000,1558044761554000000,1558041011108000000,1558044761554000000,5,0,4096,3
7,140,81,1557966378373000000,1557966378373000000,1557966378373000000,1557966378373000000,1557966378373000000,1557966378373000000,5,0,4096,3
8,261,228,1557846180026000000,1557846461126000000,1557846180026000000,1557846461126000000,1557846180026000000,1557846461126000000,5,0,4096,3
9,30,16,1558044333416000000,1558044333417000000,1558044333416000000,1558044333417000000,1558044333416000000,1558044333417000000,5,0,4096,3
10,2,228,1557952764902000000,1557954580080000000,1557952764902000000,1557954580080000000,1557952764902000000,1557954580080000000,5,0,4096,3
11,125,97,1557916118359000000,1557916118359000000,1557916118359000000,1557916118359000000,1557916118359000000,1557916118359000000,5,0,4096,3
12,124,228,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,5,0,4096,3
13,84,228,1558011076510000000,1558013007493000000,1558011076510000000,1558013007493000000,1558011076510000000,1558013007493000000,5,0,4096,3
14,185,228,1557961796582000000,1557964034018000000,1557961796582000000,1557964034018000000,1557961796582000000,1557964034018000000,5,0,4096,3
15,56,228,1558050272461000000,1558055246596000000,1558050272461000000,1558055246596000000,1558050272461000000,1558055246596000000,5,0,4096,3
16,68,16,1558104054676000000,1558104285584000000,1558104054676000000,1558104285584000000,1558104054676000000,1558104285584000000,5,0,4096,3
17,178,228,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,5,0,4096,3
18,22,228,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,5,0,4096,3
19,62,16,1557945150802000000,1557945151012000000,1557945150802000000,1557945151012000000,1557945150802000000,1557945151012000000,5,0,4096,3
20,178,81,1558085195573000000,1558085195573000000,1558085195573000000,1558085195573000000,1558085195573000000,1558085195573000000,5,0,4096,3
21,165,81,1557996618308000000,1557996618308000000,1557996618308000000,1557996618308000000,1557996618308000000,1557996618308000000,5,0,4096,3
22,56,16,1558051378072000000,1558051378072000000,1558051378072000000,1558051378072000000,1558051378072000000,1558051378072000000,5,0,4096,3
23,163,97,1557951919416000000,1557952045174000000,1557951919416000000,1557952045174000000,1557951919416000000,1557952045174000000,5,0,4096,3
24,158,81,1558101608337000000,1558102812361000000,1558101608337000000,1558102812361000000,1558101608337000000,1558102812361000000,5,0,4096,3
25,53,16,1557945106539000000,1557946233287000000,1557945106539000000,1557946233287000000,1557945106539000000,1557946233287000000,5,0,4096,3
26,175,97,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,1557861946456000000,5,0,4096,3
27,277,81,1558077707736000000,1558077707736000000,1558077707736000000,1558077707736000000,1558077707736000000,1558077707736000000,5,0,4096,3
28,228,97,1558048390053000000,1558048390054000000,1558048390053000000,1558048390054000000,1558048390053000000,1558048390054000000,5,0,4096,3
29,74,16,1557960659849000000,1557960659851000000,1557960659849000000,1557960659851000000,1557960659849000000,1557960659851000000,5,0,4096,3
30,280,81,1557969187264000000,1557969187264000000,1557969187264000000,1557969187264000000,1557969187264000000,1557969187264000000,5,0,4096,3
31,281,97,1557892682994000000,1557892682994000000,1557892682994000000,1557892682994000000,1557892682994000000,1557892682994000000,5,0,4096,3
32,291,16,1558030838519000000,1558032692110000000,1558030838519000000,1558032692110000000,1558030838519000000,1558032692110000000,5,0,4096,3
33,217,97,1558033494508000000,1558035432026000000,1558033494508000000,1558035432026000000,1558033494508000000,1558035432026000000,5,0,4096,3
