,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,69,0,1557423658220000000,1557423658220000000,1557423658220000000,1557423658220000000,1557423658220000000,1557423658220000000,4,0,0,3
1,69,1,1557416369857000000,1557416369890000000,1557416369857000000,1557416369890000000,1557416369857000000,1557416369890000000,4,0,0,3
2,0,1,1557239022071000000,1557239022420000000,1557239022071000000,1557239022420000000,1557239022071000000,1557239022420000000,4,0,0,3
3,69,2,1557423658271000000,1557423658316000000,1557423658271000000,1557423658316000000,1557423658271000000,1557423658316000000,4,0,0,3
4,69,3,1557423658320000000,1557423658320000000,1557423658320000000,1557423658320000000,1557423658320000000,1557423658320000000,4,0,0,3
5,0,4,1557435092099000000,1557435092099000000,1557435092099000000,1557435092099000000,1557435092099000000,1557435092099000000,4,0,0,10
6,0,5,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,10
7,0,6,1557435092112000000,1557435092113000000,1557435092112000000,1557435092113000000,1557435092112000000,1557435092113000000,4,0,0,3
8,0,7,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,4,0,0,10
9,61,8,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,4,0,0,10
10,0,8,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,4,0,0,10
11,0,9,1557435093243000000,1557435093243000000,1557435093243000000,1557435093243000000,1557435093243000000,1557435093243000000,4,0,0,10
12,0,10,1557435092832000000,1557435092861000000,1557435092832000000,1557435092832000000,1557435092832000000,1557435092832000000,4,0,0,3
13,0,11,1557435092173000000,1557435092173000000,1557435092173000000,1557435092173000000,1557435092173000000,1557435092173000000,4,0,0,3
14,0,12,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,4,0,0,10
15,0,13,1557435092517000000,1557435092517000000,1557435092517000000,1557435092517000000,1557435092517000000,1557435092517000000,4,0,0,3
16,0,14,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,4,0,0,10
17,0,15,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,4,0,0,10
18,0,16,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,4,0,0,10
19,0,17,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,4,0,0,3
20,0,18,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,4,0,0,3
21,0,19,1557435092103000000,1557435092105000000,1557435092103000000,1557435092105000000,1557435092103000000,1557435092105000000,4,0,0,3
22,0,20,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,1557435092112000000,4,0,0,3
23,0,21,1557435092167000000,1557435092167000000,1557435092167000000,1557435092167000000,1557435092167000000,1557435092167000000,4,0,0,3
24,0,22,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,3
25,0,23,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,4,0,0,3
