,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,238,18,1558038098568000000,1558038131284000000,1558038098568000000,1558038131284000000,1558038098568000000,1558038131284000000,5,0,4096,3
1,115,98,1558021285433000000,1558023498878000000,1558021285433000000,1558023498878000000,1558021285433000000,1558023498878000000,5,0,4096,3
2,162,98,1558054576522000000,1558054576522000000,1558054576522000000,1558054576522000000,1558054576522000000,1558054576522000000,5,0,4096,3
3,46,96,1557945316371000000,1557945316371000000,1557945316371000000,1557945316371000000,1557945316371000000,1557945316371000000,5,0,16384,3
4,184,98,1558020337491000000,1558020337491000000,1558020337491000000,1558020337491000000,1558020337491000000,1558020337491000000,5,0,4096,3
5,231,18,1557921927307000000,1557922227859000000,1557921927307000000,1557922227859000000,1557921927307000000,1557922227859000000,5,0,4096,3
6,221,98,1558053631417000000,1558054992904000000,1558053631417000000,1558054992904000000,1558053631417000000,1558054992904000000,5,0,4096,3
7,212,96,1557997208698000000,1557997208698000000,1557997208698000000,1557997208698000000,1557997208698000000,1557997208698000000,5,0,4096,3
8,193,18,1557905301912000000,1557905301912000000,1557905301912000000,1557905301912000000,1557905301912000000,1557905301912000000,5,0,4096,3
9,166,98,1557955716679000000,1557957259797000000,1557955716679000000,1557957259797000000,1557955716679000000,1557957259797000000,5,0,4096,3
10,226,18,1557866745640000000,1557867699067000000,1557866745640000000,1557867699067000000,1557866745640000000,1557867699067000000,5,0,4096,3
11,32,96,1558011302544000000,1558013915740000000,1558011302544000000,1558013915740000000,1558011302544000000,1558013915740000000,5,0,4096,3
12,102,96,1558045073954000000,1558045073954000000,1558045073954000000,1558045073954000000,1558045073954000000,1558045073954000000,5,0,4096,3
13,20,98,1558028279346000000,1558028377345000000,1558028279346000000,1558028377345000000,1558028279346000000,1558028377345000000,5,0,4096,3
14,17,18,1557874863302000000,1557875869916000000,1557874863302000000,1557875869916000000,1557874863302000000,1557875869916000000,5,0,4096,3
15,7,98,1558095382091000000,1558097298748000000,1558095382091000000,1558097298748000000,1558095382091000000,1558097298748000000,5,0,4096,3
16,181,18,1557855815941000000,1557857776743000000,1557855815941000000,1557857776743000000,1557855815941000000,1557857776743000000,5,0,4096,3
17,133,96,1558101775132000000,1558101775132000000,1558101775132000000,1558101775132000000,1558101775132000000,1558101775132000000,5,0,8192,3
18,8,98,1558038551947000000,1558038551947000000,1558038551947000000,1558038551947000000,1558038551947000000,1558038551947000000,5,0,4096,3
19,24,18,1558024720131000000,1558026053755000000,1558024720131000000,1558026053755000000,1558024720131000000,1558026053755000000,5,0,4096,3
20,134,96,1558051087515000000,1558051495163000000,1558051087515000000,1558051495163000000,1558051087515000000,1558051495163000000,5,0,12288,3
21,37,98,1558050891174000000,1558053449614000000,1558050891174000000,1558053449614000000,1558050891174000000,1558053449614000000,5,0,4096,3
22,14,18,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,5,0,4096,3
23,221,96,1558054558784000000,1558054661910000000,1558054558784000000,1558054661910000000,1558054558784000000,1558054661910000000,5,0,16384,3
24,10,98,1557946168108000000,1557947691833000000,1557946168108000000,1557947691833000000,1557946168108000000,1557947691833000000,5,0,4096,3
25,240,96,1557985585384000000,1557988722915000000,1557985585384000000,1557988722915000000,1557985585384000000,1557988722915000000,5,0,4096,3
