,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,374,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,4,0,0,3
1,0,355,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,1557434795447000000,4,0,0,10
2,0,344,1557434796666000000,1557434796666000000,1557434796666000000,1557434796666000000,1557434796666000000,1557434796666000000,4,0,0,10
3,0,66,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,1557434795445000000,4,0,0,10
4,68,423,1557335761643000000,1557335761649000000,1557335761643000000,1557335761643000000,1557335761643000000,1557335761643000000,4,0,0,3
5,0,389,1557434796524000000,1557434796524000000,1557434796524000000,1557434796524000000,1557434796524000000,1557434796524000000,4,0,0,3
6,68,400,1557335445301000000,1557338071573000000,1557335445301000000,1557338071573000000,1557335445301000000,1557338071573000000,4,0,0,3
7,68,370,1557335761645000000,1557335761655000000,1557335761645000000,1557335761655000000,1557335761645000000,1557335761655000000,4,0,0,3
8,68,96,1557335761643000000,1557340157166000000,1557335761643000000,1557340157166000000,1557335761643000000,1557340157166000000,4,0,0,3
9,68,14,1557335761643000000,1557335763315000000,1557335761643000000,1557335763315000000,1557335761643000000,1557335763315000000,4,0,0,3
10,0,378,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,1557434795378000000,4,0,0,10
11,88,328,1557250906209000000,1557250906209000000,1557250906209000000,1557250906209000000,1557250906209000000,1557250906209000000,4,0,0,3
12,54,330,1557317039157000000,1557317039158000000,1557317039158000000,1557317039158000000,1557317039158000000,1557317039158000000,4,0,0,3
13,68,342,1557335454414000000,1557335454414000000,1557335454414000000,1557335454414000000,1557335454414000000,1557335454414000000,4,0,4096,3
14,88,353,1557251726173000000,1557251726178000000,1557251726173000000,1557251726178000000,1557251726173000000,1557251726178000000,4,0,0,3
15,88,345,1557250906179000000,1557250906179000000,1557250906179000000,1557250906179000000,1557250906179000000,1557250906179000000,4,0,0,3
16,88,350,1557253436935000000,1557253436935000000,1557253436935000000,1557253436935000000,1557253436935000000,1557253436935000000,4,0,69632,3
17,88,356,1557251722422000000,1557251722422000000,1557251722422000000,1557251722422000000,1557251722422000000,1557251722422000000,4,0,0,3
18,54,358,1557315352358000000,1557315352358000000,1557315352358000000,1557315352358000000,1557315352358000000,1557315352358000000,4,0,0,3
19,68,360,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,4,0,0,3
20,88,379,1557253397924000000,1557253397968000000,1557253397924000000,1557253397968000000,1557253397924000000,1557253397968000000,4,0,131072,3
21,68,31,1557335761642000000,1557335761642000000,1557335761642000000,1557335761642000000,1557335761642000000,1557335761642000000,4,0,0,3
22,68,246,1557335761006000000,1557340416817000000,1557335761006000000,1557339299943000000,1557335761006000000,1557339299943000000,4,0,0,3
23,0,88,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,4,0,0,10
24,68,137,1557335445304000000,1557338071572000000,1557335445304000000,1557338071572000000,1557335445304000000,1557338071572000000,4,0,0,3
25,0,85,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,1557434795379000000,4,0,0,10
26,68,476,1557335761008000000,1557339299944000000,1557335761008000000,1557339299944000000,1557335761008000000,1557339299944000000,4,0,0,3
27,68,120,1557335761640000000,1557335761640000000,1557335761640000000,1557335761640000000,1557335761640000000,1557335761640000000,4,0,0,3
28,68,250,1557340157164000000,1557340157164000000,1557340157164000000,1557340157164000000,1557340157164000000,1557340157164000000,4,0,0,3
29,0,83,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,4,0,0,10
30,68,339,1557335763969000000,1557335763979000000,1557335763969000000,1557335763979000000,1557335763969000000,1557335763979000000,4,0,0,3
31,0,75,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,1557434796080000000,4,0,0,10
32,68,318,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,1557335763970000000,4,0,0,3
33,88,362,1557251426567000000,1557251426567000000,1557251426567000000,1557251426567000000,1557251426567000000,1557251426567000000,4,0,0,3
34,88,376,1557251721790000000,1557251721790000000,1557251721790000000,1557251721790000000,1557251721790000000,1557251721790000000,4,0,0,3
35,88,381,1557250906212000000,1557250906232000000,1557250906212000000,1557250906232000000,1557250906212000000,1557250906232000000,4,0,0,3
36,54,392,1557317039386000000,1557317039386000000,1557317039386000000,1557317039386000000,1557317039386000000,1557317039386000000,4,0,0,3
37,68,385,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,4,0,0,3
38,54,455,1557317039415000000,1557317136319000000,1557317039415000000,1557317136319000000,1557317039415000000,1557317136319000000,4,0,0,3
39,88,469,1557250906207000000,1557251426613000000,1557250906207000000,1557251426613000000,1557250906207000000,1557251426613000000,4,0,0,3
40,88,456,1557250906199000000,1557250906199000000,1557250906199000000,1557250906199000000,1557250906199000000,1557250906199000000,4,0,0,3
41,88,468,1557250906145000000,1557250906145000000,1557250906145000000,1557250906145000000,1557250906145000000,1557250906145000000,4,0,0,3
42,68,286,1557335761640000000,1557335763972000000,1557335761641000000,1557335763972000000,1557335761641000000,1557335763972000000,4,0,0,3
43,0,109,1557434795726000000,1557434795726000000,1557434795726000000,1557434795726000000,1557434795726000000,1557434795726000000,4,0,0,3
44,68,153,1557335761639000000,1557338071573000000,1557335761639000000,1557338071573000000,1557335761639000000,1557338071573000000,4,0,0,3
45,68,315,1557335761640000000,1557335763980000000,1557335761640000000,1557335763980000000,1557335761640000000,1557335763980000000,4,0,0,3
46,68,235,1557335445302000000,1557335761648000000,1557335445302000000,1557335761648000000,1557335445302000000,1557335761648000000,4,0,0,3
47,0,103,1557434795437000000,1557434795437000000,1557434795437000000,1557434795437000000,1557434795437000000,1557434795437000000,4,0,0,10
48,134,241,1557434795320000000,1557434795325000000,1557434795320000000,1557434795325000000,1557434795320000000,1557434795325000000,4,0,0,3
49,134,233,1557434795328000000,1557434795332000000,1557434795328000000,1557434795332000000,1557434795328000000,1557434795332000000,4,0,0,3
50,134,145,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,4,0,0,3
51,0,98,1557434796092000000,1557434796093000000,1557434796092000000,1557434796093000000,1557434796092000000,1557434796093000000,4,0,0,3
52,54,124,1557317039159000000,1557317039159000000,1557317039159000000,1557317039159000000,1557317039159000000,1557317039159000000,4,0,0,3
53,134,98,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,4,0,0,3
54,54,120,1557317039161000000,1557317039161000000,1557317039161000000,1557317039161000000,1557317039161000000,1557317039161000000,4,0,0,3
55,134,217,1557434795326000000,1557434795332000000,1557434795326000000,1557434795332000000,1557434795326000000,1557434795332000000,4,0,0,3
56,54,42,1557317039424000000,1557317039424000000,1557317039424000000,1557317039424000000,1557317039424000000,1557317039424000000,4,0,12288,3
57,134,200,1557434795326000000,1557434795332000000,1557434795326000000,1557434795332000000,1557434795326000000,1557434795332000000,4,0,0,3
58,0,92,1557434796663000000,1557434796665000000,1557434796663000000,1557434796665000000,1557434796663000000,1557434796665000000,4,0,0,3
59,88,470,1557250906135000000,1557250906135000000,1557250906135000000,1557250906135000000,1557250906135000000,1557250906135000000,4,0,0,3
60,54,116,1557312683039000000,1557314003717000000,1557312683039000000,1557314003717000000,1557312683039000000,1557314003717000000,4,0,0,3
61,68,208,1557335445302000000,1557335445305000000,1557335445302000000,1557335445302000000,1557335445302000000,1557335445302000000,4,0,0,3
62,88,454,1557253404325000000,1557253404325000000,1557253404325000000,1557253404325000000,1557253404325000000,1557253404325000000,4,0,126976,3
63,88,387,1557250906209000000,1557250906220000000,1557250906209000000,1557250906220000000,1557250906209000000,1557250906220000000,4,0,0,3
64,88,390,1557250906126000000,1557250906159000000,1557250906126000000,1557250906159000000,1557250906126000000,1557250906159000000,4,0,0,3
65,54,137,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,4,0,0,3
66,68,169,1557335761645000000,1557335761655000000,1557335761645000000,1557335761655000000,1557335761645000000,1557335761655000000,4,0,0,3
67,134,25,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,4,0,0,3
68,134,53,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,4,0,0,3
69,134,383,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,4,0,0,3
70,68,467,1557335761638000000,1557340157167000000,1557335761638000000,1557340157166000000,1557335761638000000,1557340157166000000,4,0,0,3
71,134,389,1557434795327000000,1557434795332000000,1557434795327000000,1557434795332000000,1557434795327000000,1557434795332000000,4,0,0,3
72,0,115,1557434796111000000,1557434796111000000,1557434796111000000,1557434796111000000,1557434796111000000,1557434796111000000,4,0,0,10
73,88,394,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,4,0,0,3
74,68,364,1557335761655000000,1557335761655000000,1557335761655000000,1557335761655000000,1557335761655000000,1557335761655000000,4,0,0,3
75,54,147,1557317039160000000,1557317039163000000,1557317039160000000,1557317039160000000,1557317039160000000,1557317039160000000,4,0,0,3
76,68,348,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,1557338071570000000,4,0,0,3
77,88,319,1557253348526000000,1557253349365000000,1557253348526000000,1557253349365000000,1557253348526000000,1557253349365000000,4,0,126976,3
78,88,409,1557250906204000000,1557250906204000000,1557250906204000000,1557250906204000000,1557250906204000000,1557250906204000000,4,0,0,3
79,88,411,1557250906209000000,1557250906220000000,1557250906209000000,1557250906220000000,1557250906209000000,1557250906220000000,4,0,0,3
80,54,418,1557317039385000000,1557317039385000000,1557317039385000000,1557317039385000000,1557317039385000000,1557317039385000000,4,0,0,3
81,88,422,1557251721853000000,1557251721853000000,1557251721853000000,1557251721853000000,1557251721853000000,1557251721853000000,4,0,0,3
82,88,420,1557251726245000000,1557251726245000000,1557251726245000000,1557251726245000000,1557251726245000000,1557251726245000000,4,0,0,3
83,68,432,1557335761643000000,1557335761643000000,1557335761643000000,1557335761643000000,1557335761643000000,1557335761643000000,4,0,0,3
84,68,455,1557335761007000000,1557338942903000000,1557335761007000000,1557338942903000000,1557335761007000000,1557338942903000000,4,0,0,3
85,134,392,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,4,0,0,3
