,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,72,1557236754268000000,1557237721518000000,1557236754268000000,1557237721518000000,1557236754268000000,1557237721518000000,4,0,0,3
1,2,73,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
2,2,74,1557236754261000000,1557239450107000000,1557236754261000000,1557239450107000000,1557236754261000000,1557239450107000000,4,0,0,3
3,2,75,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,4,0,0,3
4,2,76,1557239997288000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,4,0,0,3
5,2,57,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,4,0,0,3
6,2,90,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,4,0,0,3
7,3,129,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
8,2,91,1557239997252000000,1557239997256000000,1557239997252000000,1557239997256000000,1557239997252000000,1557239997256000000,4,0,0,3
9,2,115,1557239997278000000,1557239997279000000,1557239997278000000,1557239997278000000,1557239997278000000,1557239997278000000,4,0,0,3
10,2,92,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,1557239997291000000,4,0,0,3
11,3,137,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
12,2,130,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,4,0,0,3
13,2,131,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,4,0,0,3
14,2,132,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,4,0,0,3
