,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557236219270000000,1557236219270000000,1557236219270000000,1557236219270000000,1557236219270000000,1557236219270000000,4,0,0,10
1,1,1,1557236219289000000,1557236219295000000,1557236219289000000,1557236219295000000,1557236219289000000,1557236219295000000,4,0,0,3
2,1,2,1557236219276000000,1557236219278000000,1557236219276000000,1557236219278000000,1557236219276000000,1557236219278000000,4,0,0,3
3,1,3,1557235234543000000,1557236220176000000,1557235234543000000,1557236220176000000,1557235234543000000,1557236220176000000,4,0,0,3
4,1,4,1557236219190000000,1557236219190000000,1557236219190000000,1557236219190000000,1557236219190000000,1557236219190000000,4,0,0,10
5,1,5,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,4,0,0,10
6,1,6,1557236219276000000,1557236219276000000,1557236219276000000,1557236219276000000,1557236219276000000,1557236219276000000,4,0,0,10
7,1,7,1557236219256000000,1557236219256000000,1557236219256000000,1557236219256000000,1557236219256000000,1557236219256000000,4,0,0,10
8,1,8,1557236219278000000,1557236219278000000,1557236219278000000,1557236219278000000,1557236219278000000,1557236219278000000,4,0,0,3
9,1,9,1557236220175000000,1557236220175000000,1557236220175000000,1557236220175000000,1557236220175000000,1557236220175000000,4,0,0,3
10,1,10,1557236219255000000,1557236219256000000,1557236219255000000,1557236219256000000,1557236219255000000,1557236219256000000,4,0,0,3
11,1,11,1557236219273000000,1557236219273000000,1557236219273000000,1557236219273000000,1557236219273000000,1557236219273000000,4,0,0,10
12,1,12,1557236219193000000,1557236219209000000,1557236219193000000,1557236219209000000,1557236219193000000,1557236219209000000,4,0,0,3
13,1,13,1557235234545000000,1557235234560000000,1557235234545000000,1557235234560000000,1557235234545000000,1557235234560000000,4,0,0,3
14,1,14,1557236219034000000,1557236220711000000,1557236219034000000,1557236220711000000,1557236219034000000,1557236220711000000,4,0,0,3
15,1,15,1557236219297000000,1557236219298000000,1557236219297000000,1557236219298000000,1557236219297000000,1557236219298000000,4,0,0,3
16,1,16,1557236219276000000,1557236219277000000,1557236219276000000,1557236219277000000,1557236219276000000,1557236219277000000,4,0,0,3
17,1,17,1557236219284000000,1557236219284000000,1557236219284000000,1557236219284000000,1557236219284000000,1557236219284000000,4,0,0,3
18,1,18,1557235234545000000,1557235234566000000,1557235234545000000,1557235234566000000,1557235234545000000,1557235234566000000,4,0,0,3
19,1,19,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,1557236219279000000,4,0,0,3
20,1,20,1557236219288000000,1557236219288000000,1557236219288000000,1557236219288000000,1557236219288000000,1557236219288000000,4,0,0,3
21,1,21,1557235234541000000,1557235234541000000,1557235234541000000,1557235234541000000,1557235234541000000,1557235234541000000,4,0,0,10
22,1,22,1557236219330000000,1557236219331000000,1557236219330000000,1557236219331000000,1557236219330000000,1557236219331000000,4,0,0,3
23,1,23,1557236219340000000,1557236219340000000,1557236219340000000,1557236219340000000,1557236219340000000,1557236219340000000,4,0,0,10
24,1,24,1557236219320000000,1557236219320000000,1557236219320000000,1557236219320000000,1557236219320000000,1557236219320000000,4,0,0,3
25,1,25,1557236219296000000,1557236219296000000,1557236219296000000,1557236219296000000,1557236219296000000,1557236219296000000,4,0,0,10
