,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,25,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
1,4,2,1557242320613000000,1557242320617000000,1557242320613000000,1557242320617000000,1557242320613000000,1557242320617000000,4,0,0,3
2,3,26,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
3,3,3,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,4,0,0,3
4,4,27,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,4,0,0,3
5,4,5,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,4,0,0,3
6,3,29,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
7,4,30,1557242320612000000,1557242320612000000,1557242320612000000,1557242320612000000,1557242320612000000,1557242320612000000,4,0,0,3
8,3,28,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
9,4,8,1557242272850000000,1557242272851000000,1557242272850000000,1557242272851000000,1557242272850000000,1557242272851000000,4,0,0,3
10,4,9,1557242272848000000,1557242320625000000,1557242272848000000,1557242320625000000,1557242272848000000,1557242320625000000,4,0,0,3
11,3,9,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,4,0,0,3
12,3,4,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,4,0,0,3
13,3,10,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,4,0,0,3
14,3,6,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,4,0,0,3
15,3,13,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
16,3,12,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
17,3,2,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
18,3,14,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
19,4,7,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,1557242320615000000,4,0,0,3
20,4,11,1557242272850000000,1557242272850000000,1557242272850000000,1557242272850000000,1557242272850000000,1557242272850000000,4,0,0,3
21,3,15,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
22,3,16,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
23,3,17,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,10
24,3,19,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,4,0,0,3
25,4,21,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,1557242320614000000,4,0,0,3
26,3,22,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
27,4,18,1557242320614000000,1557242320615000000,1557242320614000000,1557242320615000000,1557242320614000000,1557242320615000000,4,0,0,3
28,3,31,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,3
29,3,20,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
30,4,32,1557242320613000000,1557242320613000000,1557242320613000000,1557242320613000000,1557242320613000000,1557242320613000000,4,0,0,3
31,3,23,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
32,3,0,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,4,0,0,3
33,4,24,1557242320612000000,1557242320623000000,1557242320612000000,1557242320623000000,1557242320612000000,1557242320623000000,4,0,0,3
34,3,1,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
