,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,23,128,1557247681051000000,1557247681051000000,1557247681051000000,1557247681051000000,1557247681051000000,1557247681051000000,4,0,0,10
1,23,190,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,4,0,0,3
2,35,189,1557247680794000000,1557247680795000000,1557247680794000000,1557247680795000000,1557247680794000000,1557247680795000000,4,0,0,3
3,23,192,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,4,0,0,3
4,23,191,1557247681144000000,1557247681144000000,1557247681144000000,1557247681144000000,1557247681144000000,1557247681144000000,4,0,0,3
5,36,194,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,4,0,0,3
6,23,193,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,4,0,0,10
7,23,196,1557247681129000000,1557247681129000000,1557247681129000000,1557247681129000000,1557247681129000000,1557247681129000000,4,0,0,10
8,35,195,1557247680809000000,1557247680809000000,1557247680809000000,1557247680809000000,1557247680809000000,1557247680809000000,4,0,0,3
9,23,155,1557247681097000000,1557247681098000000,1557247681097000000,1557247681098000000,1557247681097000000,1557247681098000000,4,0,0,3
10,23,0,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,4,0,0,10
11,23,5,1557247681044000000,1557247681044000000,1557247681044000000,1557247681044000000,1557247681044000000,1557247681044000000,4,0,0,3
12,23,2,1557247681052000000,1557247681052000000,1557247681052000000,1557247681052000000,1557247681052000000,1557247681052000000,4,0,0,10
13,23,7,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,4,0,0,10
14,35,4,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,4,0,0,3
15,23,9,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,4,0,0,10
16,23,6,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,4,0,0,10
17,23,11,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,1557247681100000000,4,0,0,10
18,35,96,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,4,0,0,3
19,23,1,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,4,0,0,10
20,23,8,1557247681113000000,1557247681114000000,1557247681113000000,1557247681114000000,1557247681113000000,1557247681114000000,4,0,0,3
21,36,15,1557247196176000000,1557247196176000000,1557247196176000000,1557247196176000000,1557247196176000000,1557247196176000000,4,0,0,3
22,23,10,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,4,0,0,10
23,23,3,1557247681166000000,1557247681167000000,1557247681166000000,1557247681167000000,1557247681166000000,1557247681167000000,4,0,0,3
24,35,12,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,1557247680796000000,4,0,0,10
25,23,17,1557247681096000000,1557247681096000000,1557247681096000000,1557247681096000000,1557247681096000000,1557247681096000000,4,0,0,3
26,23,14,1557247681133000000,1557247681133000000,1557247681133000000,1557247681133000000,1557247681133000000,1557247681133000000,4,0,0,3
27,36,19,1557243914690000000,1557245276399000000,1557243914690000000,1557245276399000000,1557243914690000000,1557245276399000000,4,0,0,10
28,23,20,1557247681041000000,1557247681048000000,1557247681041000000,1557247681048000000,1557247681041000000,1557247681048000000,4,0,0,3
29,23,21,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,4,0,0,10
30,36,22,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,1557245741807000000,4,0,0,3
31,23,23,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,1557247681038000000,4,0,0,10
32,23,24,1557247681045000000,1557247681046000000,1557247681045000000,1557247681046000000,1557247681045000000,1557247681046000000,4,0,0,3
33,36,25,1557245741806000000,1557245741806000000,1557245741806000000,1557245741806000000,1557245741806000000,1557245741806000000,4,0,0,3
34,23,26,1557247681158000000,1557247681159000000,1557247681158000000,1557247681159000000,1557247681158000000,1557247681159000000,4,0,0,3
35,23,27,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,4,0,0,10
36,36,28,1557245741816000000,1557245741816000000,1557245741816000000,1557245741816000000,1557245741816000000,1557245741816000000,4,0,0,3
37,23,29,1557247681159000000,1557247681159000000,1557247681159000000,1557247681159000000,1557247681159000000,1557247681159000000,4,0,0,3
38,23,13,1557247681038000000,1557247681170000000,1557247681038000000,1557247681170000000,1557247681038000000,1557247681170000000,4,0,0,3
39,23,32,1557247681133000000,1557247681168000000,1557247681133000000,1557247681168000000,1557247681133000000,1557247681168000000,4,0,0,3
40,23,33,1557247681095000000,1557247681095000000,1557247681095000000,1557247681095000000,1557247681095000000,1557247681095000000,4,0,0,10
41,23,34,1557247681039000000,1557247681039000000,1557247681039000000,1557247681039000000,1557247681039000000,1557247681039000000,4,0,0,10
42,23,35,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,4,0,0,10
43,23,30,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,4,0,0,3
44,23,31,1557247681145000000,1557247681168000000,1557247681145000000,1557247681168000000,1557247681145000000,1557247681168000000,4,0,0,3
45,23,37,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,4,0,0,10
46,23,38,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,4,0,0,3
47,23,39,1557247681043000000,1557247681043000000,1557247681043000000,1557247681043000000,1557247681043000000,1557247681043000000,4,0,0,3
48,23,45,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,1557247681098000000,4,0,0,10
49,23,46,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,1557247681093000000,4,0,0,10
50,23,47,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,4,0,0,10
51,23,48,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,1557247681137000000,4,0,0,3
52,23,49,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,1557247681113000000,4,0,0,3
53,23,36,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,4,0,0,3
54,23,52,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,4,0,0,10
55,23,53,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,1557247681099000000,4,0,0,10
56,23,54,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,4,0,0,3
57,23,65,1557247681136000000,1557247681136000000,1557247681136000000,1557247681136000000,1557247681136000000,1557247681136000000,4,0,0,3
58,23,50,1557247681166000000,1557247681166000000,1557247681166000000,1557247681166000000,1557247681166000000,1557247681166000000,4,0,0,3
59,35,6,1557247676973000000,1557247680947000000,1557247676973000000,1557247680947000000,1557247676973000000,1557247680947000000,4,0,0,3
60,23,51,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,1557247681092000000,4,0,0,10
61,23,16,1557247681168000000,1557247681169000000,1557247681168000000,1557247681168000000,1557247681168000000,1557247681168000000,4,0,0,3
62,23,67,1557247681168000000,1557247681169000000,1557247681168000000,1557247681169000000,1557247681168000000,1557247681169000000,4,0,0,3
63,23,18,1557247681050000000,1557247681051000000,1557247681050000000,1557247681051000000,1557247681050000000,1557247681051000000,4,0,0,3
64,23,68,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,1557247681040000000,4,0,0,10
65,35,40,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,1557247680794000000,4,0,0,3
66,23,69,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,1557247681050000000,4,0,0,10
67,23,41,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,1557247681097000000,4,0,0,3
68,23,70,1557247681051000000,1557247681052000000,1557247681051000000,1557247681052000000,1557247681051000000,1557247681052000000,4,0,0,3
69,23,42,1557247681042000000,1557247681042000000,1557247681042000000,1557247681042000000,1557247681042000000,1557247681042000000,4,0,0,10
70,35,43,1557247676973000000,1557247676978000000,1557247676973000000,1557247676978000000,1557247676973000000,1557247676978000000,4,0,0,3
71,23,44,1557247681167000000,1557247681168000000,1557247681167000000,1557247681168000000,1557247681167000000,1557247681168000000,4,0,0,3
72,35,13,1557247676973000000,1557247680811000000,1557247676973000000,1557247680811000000,1557247676973000000,1557247680811000000,4,0,0,3
73,23,55,1557247681043000000,1557247681044000000,1557247681043000000,1557247681044000000,1557247681043000000,1557247681044000000,4,0,0,3
74,23,56,1557247681094000000,1557247681094000000,1557247681094000000,1557247681094000000,1557247681094000000,1557247681094000000,4,0,0,10
75,35,57,1557247676968000000,1557247676970000000,1557247676968000000,1557247676970000000,1557247676968000000,1557247676970000000,4,0,0,3
76,23,58,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,1557247681138000000,4,0,0,10
