,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,9,258,1557254468458000000,1557255766156000000,1557254468458000000,1557255766156000000,1557254468458000000,1557255766156000000,5,0,36864,3
1,25,261,1557242983417000000,1557242983417000000,1557242983417000000,1557242983417000000,1557242983417000000,1557242983417000000,5,0,12288,3
2,38,262,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,5,0,4096,3
3,41,267,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,5,0,1209,3
4,39,271,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,1557242990712000000,5,0,12288,3
5,41,274,1557242982160000000,1557242982161000000,1557242982160000000,1557242982161000000,1557242982160000000,1557242982161000000,5,0,16384,3
6,39,285,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,5,0,4096,3
7,38,287,1557242988676000000,1557242988676000000,1557242988676000000,1557242988676000000,1557242988676000000,1557242988676000000,5,0,4096,3
8,38,290,1557242990147000000,1557242990147000000,1557242990147000000,1557242990147000000,1557242990147000000,1557242990147000000,5,0,4096,3
9,39,292,1557242988704000000,1557242988704000000,1557242988704000000,1557242988704000000,1557242988704000000,1557242988704000000,5,0,12288,3
10,41,297,1557242980731000000,1557242980731000000,1557242980731000000,1557242980731000000,1557242980731000000,1557242980731000000,5,0,1894,3
11,41,303,1557242981700000000,1557242981700000000,1557242981700000000,1557242981700000000,1557242981700000000,1557242981700000000,5,0,1666,3
12,38,308,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,5,0,4096,3
13,8,313,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,5,0,4096,3
14,39,321,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,5,0,4096,3
15,38,322,1557242991446000000,1557242991446000000,1557242991446000000,1557242991446000000,1557242991446000000,1557242991446000000,5,0,4096,3
16,39,324,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,5,0,4096,3
17,24,336,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,5,0,4096,3
18,39,337,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,1557242990158000000,5,0,4096,3
19,11,338,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,5,0,4096,3
20,25,339,1557242981857000000,1557242981857000000,1557242981857000000,1557242981857000000,1557242981857000000,1557242981857000000,5,0,4096,3
21,38,340,1557242991447000000,1557242991447000000,1557242991447000000,1557242991447000000,1557242991447000000,1557242991447000000,5,0,12288,3
22,2,347,1557252367036000000,1557252367039000000,1557252367036000000,1557252367039000000,1557252367036000000,1557252367039000000,5,0,4096,3
23,38,354,1557242990709000000,1557242990709000000,1557242990709000000,1557242990709000000,1557242990709000000,1557242990709000000,5,0,12288,3
24,38,359,1557242990713000000,1557242990713000000,1557242990713000000,1557242990713000000,1557242990713000000,1557242990713000000,5,0,4096,3
25,41,360,1557242981335000000,1557242981335000000,1557242981335000000,1557242981335000000,1557242981335000000,1557242981335000000,5,0,1563,3
26,41,363,1557242982593000000,1557242982593000000,1557242982593000000,1557242982593000000,1557242982593000000,1557242982593000000,5,0,1071,3
27,38,378,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,5,0,12288,3
28,39,379,1557242988696000000,1557242988696000000,1557242988696000000,1557242988696000000,1557242988696000000,1557242988696000000,5,0,4096,3
29,41,391,1557242983903000000,1557242983903000000,1557242983903000000,1557242983903000000,1557242983903000000,1557242983903000000,5,0,12818,3
30,38,400,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,1557242991440000000,5,0,12288,3
31,41,405,1557242981421000000,1557242981421000000,1557242981421000000,1557242981421000000,1557242981421000000,1557242981421000000,5,0,14594,3
32,41,415,1557242984453000000,1557242984453000000,1557242984453000000,1557242984453000000,1557242984453000000,1557242984453000000,5,0,2180,3
33,39,417,1557242991409000000,1557242991409000000,1557242991409000000,1557242991409000000,1557242991409000000,1557242991409000000,5,0,4096,3
34,39,418,1557242988708000000,1557242988708000000,1557242988708000000,1557242988708000000,1557242988708000000,1557242988708000000,5,0,4096,3
35,25,421,1557242983418000000,1557242983418000000,1557242983418000000,1557242983418000000,1557242983418000000,1557242983418000000,5,0,4096,3
36,41,422,1557242981510000000,1557242981510000000,1557242981510000000,1557242981510000000,1557242981510000000,1557242981510000000,5,0,1209,3
37,38,423,1557242990643000000,1557242990643000000,1557242990643000000,1557242990643000000,1557242990643000000,1557242990643000000,5,0,4096,3
38,13,430,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,5,0,4096,3
39,26,433,1558027597121000000,1558027597121000000,1558027597121000000,1558027597121000000,1558027597121000000,1558027597121000000,5,0,184,3
40,39,445,1557317726074000000,1557317726075000000,1557317726074000000,1557317726075000000,1557317726074000000,1557317726075000000,5,0,4096,3
41,41,450,1557325487754000000,1557325766176000000,1557325487754000000,1557325766176000000,1557325487754000000,1557325766176000000,5,0,4096,3
42,41,460,1558020302639000000,1558022417252000000,1558020302639000000,1558022417252000000,1558020302639000000,1558022417252000000,5,0,4096,3
43,41,466,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,5,0,4096,3
44,47,469,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,5,0,4096,3
45,27,472,1557327198949000000,1557327198998000000,1557327198949000000,1557327198998000000,1557327198949000000,1557327198998000000,5,0,30,3
46,27,474,1557422845169000000,1557423910439000000,1557422845169000000,1557423910439000000,1557422845169000000,1557423910439000000,5,0,4096,3
47,12,486,1558027621952000000,1558027621976000000,1558027621952000000,1558027621976000000,1558027621952000000,1558027621976000000,5,0,537,3
