,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,0,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,4,0,0,10
1,4,1,1557238451742000000,1557238451742000000,1557238451742000000,1557238451742000000,1557238451742000000,1557238451742000000,4,0,0,3
2,4,2,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,4,0,0,3
3,9,3,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
4,4,4,1557238451705000000,1557238451706000000,1557238451705000000,1557238451706000000,1557238451705000000,1557238451706000000,4,0,0,3
5,4,5,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,4,0,0,3
6,8,6,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
7,9,7,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
8,9,8,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
9,8,9,1557414591402000000,1557414591488000000,1557414591402000000,1557414591402000000,1557414591402000000,1557414591402000000,4,0,0,3
10,8,10,1557327676632000000,1557327676632000000,1557327676632000000,1557327676632000000,1557327676632000000,1557327676632000000,4,0,0,3
11,8,12,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,4,0,0,3
12,8,13,1557866055418000000,0,1557866055418000000,1557866374706000000,1557866055418000000,0,4,0,512,3
13,8,14,1557235234231000000,1557237183435000000,1557235234231000000,1557237183435000000,1557235234231000000,1557237183435000000,4,0,0,3
14,8,15,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
