,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,239,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
1,3,239,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,627,3
2,4,239,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
3,7,239,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
4,10,239,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
5,11,239,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
6,12,239,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
7,6,153,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,5,0,16384,3
8,6,154,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,1557236484045000000,1557237440571000000,5,0,4096,3
9,5,239,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
10,6,239,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
11,8,239,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
12,13,239,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
13,17,51,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
14,18,51,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
15,1,36,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,5,0,8192,3
16,0,153,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
17,18,153,1557235162299000000,1557237144343000000,1557235162299000000,1557235492473000000,1557235162299000000,1557235492473000000,5,0,32768,3
18,5,153,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,5,0,16384,3
19,0,154,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
20,5,154,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
21,18,154,1557235162345000000,1557237144419000000,1557235162345000000,1557235492562000000,1557235162345000000,1557235492562000000,5,0,12288,3
22,18,239,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
