,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,111,0,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,4,0,0,3
1,111,1,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,4,0,0,3
2,111,2,1557949941017000000,1557949941018000000,1557949941017000000,1557949941018000000,1557949941017000000,1557949941018000000,4,0,0,3
3,111,3,1557949941016000000,1557949941017000000,1557949941016000000,1557949941017000000,1557949941016000000,1557949941017000000,4,0,0,3
4,19,3,1557237713823000000,1557238281682000000,1557237713823000000,1557238281682000000,1557237713823000000,1557238281682000000,4,0,0,3
5,111,4,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,4,0,0,3
6,111,5,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,4,0,0,3
7,111,6,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,4,0,0,3
8,111,7,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,1557949941012000000,4,0,0,3
9,111,8,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,4,0,0,3
10,111,9,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,4,0,0,3
11,111,10,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,4,0,0,3
12,111,11,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,4,0,0,3
13,111,12,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,4,0,0,3
14,111,13,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,1557949941029000000,4,0,0,3
15,111,14,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,4,0,0,3
16,111,15,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,4,0,0,3
17,111,16,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,4,0,0,3
18,111,17,1557949941027000000,1557949941027000000,1557949941027000000,1557949941027000000,1557949941027000000,1557949941027000000,4,0,0,3
19,111,18,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,4,0,0,3
20,111,19,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,4,0,0,3
21,111,20,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,4,0,0,3
22,111,21,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,4,0,0,3
23,111,22,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,4,0,0,3
24,111,23,1557949941015000000,1557949941016000000,1557949941015000000,1557949941016000000,1557949941015000000,1557949941016000000,4,0,0,3
25,111,24,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,1557949941026000000,4,0,0,3
26,111,25,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,1557949941007000000,4,0,0,3
27,111,26,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,4,0,0,3
28,111,27,1557949941023000000,1557949941023000000,1557949941023000000,1557949941023000000,1557949941023000000,1557949941023000000,4,0,0,3
29,111,28,1557949940996000000,1557949940996000000,1557949940996000000,1557949940996000000,1557949940996000000,1557949940996000000,4,0,0,3
30,111,29,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,1557949941028000000,4,0,0,3
31,111,30,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,1557951126516000000,4,0,0,3
32,111,31,1557949941017000000,1557950854517000000,1557949941017000000,1557950854517000000,1557949941017000000,1557950854517000000,4,0,0,3
33,111,32,1557949941011000000,1557949941012000000,1557949941011000000,1557949941012000000,1557949941011000000,1557949941012000000,4,0,0,3
34,111,33,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,1557949941020000000,4,0,0,3
35,111,34,1557949941004000000,1557949941004000000,1557949941004000000,1557949941004000000,1557949941004000000,1557949941004000000,4,0,0,3
36,0,34,1557427258019000000,1557427258019000000,1557427258019000000,1557427258019000000,1557427258019000000,1557427258019000000,4,0,0,3
37,111,35,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,1557949941014000000,4,0,0,3
38,111,36,1557949941005000000,1557949941005000000,1557949941005000000,1557949941005000000,1557949941005000000,1557949941005000000,4,0,0,3
39,111,37,1557949941022000000,1557949941022000000,1557949941022000000,1557949941022000000,1557949941022000000,1557949941022000000,4,0,0,3
40,111,38,1557949941015000000,1557949941015000000,1557949941015000000,1557949941015000000,1557949941015000000,1557949941015000000,4,0,0,3
41,19,38,1557427258034000000,1557427258034000000,1557427258034000000,1557427258034000000,1557427258034000000,1557427258034000000,4,0,0,3
42,111,39,1557949940995000000,1557949940995000000,1557949940995000000,1557949940995000000,1557949940995000000,1557949940995000000,4,0,0,3
43,111,40,1557949940999000000,1557949940999000000,1557949940999000000,1557949940999000000,1557949940999000000,1557949940999000000,4,0,0,3
44,111,41,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,1557949941018000000,4,0,0,3
45,111,42,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,1557949941019000000,4,0,0,3
46,111,43,1557949941013000000,1557949941013000000,1557949941013000000,1557949941013000000,1557949941013000000,1557949941013000000,4,0,0,3
47,111,44,1557949940997000000,1557949940997000000,1557949940997000000,1557949940997000000,1557949940997000000,1557949940997000000,4,0,0,3
48,38,44,1557326458028000000,1557326458028000000,1557326458028000000,1557326458028000000,1557326458028000000,1557326458028000000,4,0,0,3
