,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,6,1557239281442000000,1557239281719000000,1557239281442000000,1557239281719000000,1557239281442000000,1557239281719000000,4,0,0,3
1,2,7,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,4,0,0,3
2,2,2,1557239281722000000,1557239281722000000,1557239281722000000,1557239281722000000,1557239281722000000,1557239281722000000,4,0,0,3
3,2,5,1557239281437000000,1557239281720000000,1557239281437000000,1557239281720000000,1557239281437000000,1557239281720000000,4,0,0,3
4,0,11,1557236749681000000,1557238988824000000,1557236749681000000,1557238988824000000,1557236749681000000,1557238988824000000,4,0,0,3
5,0,0,1557236749680000000,1557238988824000000,1557236749680000000,1557238988824000000,1557236749680000000,1557238988824000000,4,0,0,10
6,2,12,1557239281441000000,1557239281719000000,1557239281441000000,1557239281719000000,1557239281441000000,1557239281719000000,4,0,0,3
7,0,10,1557236747319000000,1557238988845000000,1557236747319000000,1557238988845000000,1557236747319000000,1557238988845000000,4,0,0,3
8,2,15,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,4,0,0,3
9,0,16,1557236749680000000,1557238988824000000,1557236749680000000,1557238988824000000,1557236749680000000,1557238988824000000,4,0,0,3
10,2,1,1557239281438000000,1557239281720000000,1557239281438000000,1557239281720000000,1557239281438000000,1557239281720000000,4,0,0,3
11,2,4,1557239281722000000,1557239281726000000,1557239281722000000,1557239281726000000,1557239281722000000,1557239281726000000,4,0,0,3
12,2,8,1557239281722000000,1557239281725000000,1557239281722000000,1557239281725000000,1557239281722000000,1557239281725000000,4,0,0,3
13,2,18,1557239281443000000,1557239281726000000,1557239281443000000,1557239281726000000,1557239281443000000,1557239281726000000,4,0,0,3
14,2,9,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,4,0,0,3
15,2,10,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,1557239281724000000,4,0,0,3
16,2,13,1557239281442000000,1557239281720000000,1557239281442000000,1557239281720000000,1557239281442000000,1557239281720000000,4,0,0,3
17,2,14,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,1557239281443000000,1557239281721000000,4,0,0,3
18,2,17,1557239281443000000,1557239281720000000,1557239281443000000,1557239281720000000,1557239281443000000,1557239281720000000,4,0,0,3
19,1,2,1557239279730000000,1557239279730000000,1557239279730000000,1557239279730000000,1557239279730000000,1557239279730000000,4,0,0,3
20,2,3,1557239281444000000,1557239281444000000,1557239281444000000,1557239281444000000,1557239281444000000,1557239281444000000,4,0,0,3
