,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,0,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,4,0,0,10
1,5,1,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,4,0,0,10
2,5,2,1557236219469000000,1557239133756000000,1557236219469000000,1557239133756000000,1557236219469000000,1557239133756000000,4,0,0,3
3,5,3,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,4,0,0,10
4,5,4,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,4,0,0,3
5,5,5,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,4,0,0,10
6,5,6,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,4,0,0,10
7,5,7,1557236219459000000,1557239133720000000,1557236219459000000,1557239133720000000,1557236219459000000,1557239133720000000,4,0,0,3
8,5,8,1557241083594000000,1557241083619000000,1557241083594000000,1557241083619000000,1557241083594000000,1557241083619000000,4,0,0,3
9,5,9,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,4,0,0,10
10,5,10,1557241083675000000,1557241083675000000,1557241083675000000,1557241083675000000,1557241083675000000,1557241083675000000,4,0,0,10
11,5,11,1557237183635000000,1557239133721000000,1557237183635000000,1557239133721000000,1557237183635000000,1557239133721000000,4,0,0,3
12,5,12,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,4,0,0,10
13,5,13,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,4,0,0,3
14,5,14,1557236219462000000,1557239133722000000,1557236219462000000,1557239133722000000,1557236219462000000,1557239133722000000,4,0,0,3
15,5,15,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,4,0,0,3
16,5,16,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,4,0,0,10
17,5,17,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,4,0,0,10
18,5,18,1557241083727000000,1557241083727000000,1557241083727000000,1557241083727000000,1557241083727000000,1557241083727000000,4,0,0,3
19,5,19,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,4,0,0,3
20,5,20,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,4,0,0,10
21,5,21,1557236219468000000,1557239133751000000,1557236219468000000,1557239133751000000,1557236219468000000,1557239133751000000,4,0,0,3
22,5,22,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,4,0,0,3
23,5,23,1557236219467000000,1557239133739000000,1557236219467000000,1557239133739000000,1557236219467000000,1557239133739000000,4,0,0,3
24,5,24,1557236219467000000,1557239133744000000,1557236219467000000,1557239133744000000,1557236219467000000,1557239133744000000,4,0,0,3
25,5,25,1557241083693000000,1557241083694000000,1557241083693000000,1557241083694000000,1557241083693000000,1557241083694000000,4,0,0,3
26,5,26,1557241083694000000,1557241083694000000,1557241083694000000,1557241083694000000,1557241083694000000,1557241083694000000,4,0,0,10
27,5,27,1557236219469000000,1557239133729000000,1557236219469000000,1557239133729000000,1557236219469000000,1557239133729000000,4,0,0,3
28,5,28,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
29,5,29,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,4,0,0,10
30,5,30,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
31,5,31,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,4,0,0,10
32,5,32,1557241083755000000,1557241083756000000,1557241083755000000,1557241083756000000,1557241083755000000,1557241083756000000,4,0,0,3
33,5,33,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,4,0,0,3
34,5,34,1557236219466000000,1557239133736000000,1557236219466000000,1557239133736000000,1557236219466000000,1557239133736000000,4,0,0,3
35,5,35,1557241083757000000,1557241083757000000,1557241083757000000,1557241083757000000,1557241083757000000,1557241083757000000,4,0,0,3
36,5,36,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,4,0,0,3
37,5,37,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,4,0,0,3
38,5,38,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,4,0,0,3
39,5,39,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,4,0,0,10
40,5,40,1557236219466000000,1557239133734000000,1557236219466000000,1557239133734000000,1557236219466000000,1557239133734000000,4,0,0,3
41,5,41,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,4,0,0,3
42,5,42,1557241083622000000,1557241083623000000,1557241083622000000,1557241083623000000,1557241083622000000,1557241083623000000,4,0,0,3
43,5,43,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,4,0,0,10
44,5,44,1557236219468000000,1557239133753000000,1557236219468000000,1557239133753000000,1557236219468000000,1557239133753000000,4,0,0,3
45,5,45,1557241083497000000,1557241083571000000,1557241083497000000,1557241083571000000,1557241083497000000,1557241083571000000,4,0,0,3
46,5,46,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,1557241083621000000,4,0,0,10
47,5,47,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,4,0,0,3
48,5,48,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,4,0,0,3
49,5,49,1557239133508000000,1557239133510000000,1557239133508000000,1557239133510000000,1557239133508000000,1557239133510000000,4,0,0,3
50,5,49,1557241083695000000,1557241083700000000,1557241083695000000,1557241083700000000,1557241083695000000,1557241083700000000,4,0,0,3
51,5,50,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,1557241083702000000,4,0,0,10
52,2,51,1557237720688000000,1557237720689000000,1557237720688000000,1557237720689000000,1557237720688000000,1557237720689000000,4,0,0,3
53,5,52,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,4,0,0,3
54,5,53,1557237309168000000,1557237309605000000,1557237309168000000,1557237309605000000,1557237309168000000,1557237309605000000,4,0,0,10
55,5,53,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,4,0,0,10
56,5,54,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,4,0,0,10
57,5,55,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,4,0,0,3
58,2,56,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,4,0,0,3
59,5,57,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,1557241084265000000,4,0,0,10
60,2,58,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,4,0,0,3
61,5,59,1557241083756000000,1557241083756000000,1557241083756000000,1557241083756000000,1557241083756000000,1557241083756000000,4,0,0,10
62,5,60,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,4,0,0,10
63,2,61,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
64,5,62,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,4,0,0,3
65,5,63,1557241083739000000,1557241083739000000,1557241083739000000,1557241083739000000,1557241083739000000,1557241083739000000,4,0,0,3
66,5,64,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,4,0,0,3
67,2,65,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,4,0,0,10
68,5,66,1557241083689000000,1557241083689000000,1557241083689000000,1557241083689000000,1557241083689000000,1557241083689000000,4,0,0,3
69,3,67,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,4,0,0,3
70,5,68,1557236219467000000,1557239133743000000,1557236219467000000,1557239133743000000,1557236219467000000,1557239133743000000,4,0,0,3
71,5,69,1557241083488000000,1557241085042000000,1557241083488000000,1557241085042000000,1557241083488000000,1557241085042000000,4,0,0,3
72,5,70,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,4,0,0,10
73,5,71,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
74,5,72,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,4,0,0,3
75,5,73,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,4,0,0,10
76,5,74,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,4,0,0,10
77,5,75,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
78,5,76,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,4,0,0,3
79,5,77,1557236219465000000,1557241084266000000,1557236219465000000,1557241084266000000,1557236219465000000,1557241084266000000,4,0,0,3
80,5,78,1557236219468000000,1557239133748000000,1557236219468000000,1557239133748000000,1557236219468000000,1557239133748000000,4,0,0,3
81,5,79,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
82,5,80,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,4,0,0,10
83,1,81,1557234659720000000,1557235560187000000,1557234659720000000,1557235560187000000,1557234659720000000,1557235560187000000,4,0,0,3
84,3,81,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,4,0,0,3
85,5,81,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,4,0,0,3
86,5,81,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
87,2,82,1557237703526000000,1557239836478000000,1557237703526000000,1557239836478000000,1557237703526000000,1557239836478000000,4,0,0,3
88,1,83,1557234959750000000,1557239447615000000,1557234959750000000,1557239447615000000,1557234959750000000,1557239447615000000,4,0,0,3
89,3,83,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,4,0,0,3
90,2,83,1557235860200000000,1557239453725000000,1557235860200000000,1557239453725000000,1557235860200000000,1557239453725000000,4,0,0,3
91,0,84,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,4,0,0,10
92,5,84,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,4,0,0,10
93,3,85,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,4,0,0,3
94,0,85,1557241205184000000,1557241205184000000,1557241205184000000,1557241205184000000,1557241205184000000,1557241205184000000,4,0,0,3
95,3,86,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,4,0,0,3
96,2,86,1557237721186000000,1557240134436000000,1557237721186000000,1557240134436000000,1557237721186000000,1557240134436000000,4,0,0,3
97,0,87,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,1557241205187000000,4,0,0,3
98,2,88,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,4,0,0,3
99,5,89,1557241083688000000,1557241083688000000,1557241083688000000,1557241083688000000,1557241083688000000,1557241083688000000,4,0,0,10
100,2,89,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,4,0,0,10
101,2,93,1558033978369000000,0,1558033990006000000,1558033990973000000,1558033990006000000,0,4,0,0,3
102,2,94,1557251721849000000,1557251721849000000,1557251721849000000,1557251721849000000,1557251721849000000,1557251721849000000,4,0,0,3
103,2,95,1557237719015000000,1557237719016000000,1557237719015000000,1557237719016000000,1557237719015000000,1557237719016000000,4,0,0,3
104,2,96,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
105,2,97,1557241092178000000,1557241092178000000,1557241092178000000,1557241092178000000,1557241092178000000,1557241092178000000,4,0,0,3
106,2,98,1557250906210000000,1557250906220000000,1557250906210000000,1557250906220000000,1557250906210000000,1557250906220000000,4,0,0,3
107,5,99,1557611522310000000,0,1557611522310000000,1557613953785000000,1557611522310000000,0,4,0,0,3
108,5,100,1557237698455000000,1557237698455000000,1557237698455000000,1557237698455000000,1557237698455000000,1557237698455000000,4,0,0,3
109,5,101,1557413246810000000,1557413246812000000,1557413246810000000,1557413246811000000,1557413246810000000,1557413246811000000,4,0,20480,3
110,5,102,1558112426058000000,1558112426097000000,1558112426097000000,1558112426097000000,1558112426097000000,1558112426097000000,4,0,4096,3
111,5,106,1557428693728000000,1557670955140000000,1557429338012000000,1557670955140000000,1557429338012000000,1557670955140000000,4,0,512,3
112,5,107,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,4,0,258048,3
113,5,108,1558038896213000000,0,1558038896214000000,1558038896255000000,1558038896214000000,0,4,0,0,3
114,5,109,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,4,0,0,10
115,5,110,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,4096,3
116,5,112,1557238984963000000,1557239465558000000,1557238984963000000,1557239465558000000,1557238984963000000,1557239465558000000,4,0,0,3
117,5,114,1557239449103000000,1557240134845000000,1557239449103000000,1557240134845000000,1557239449103000000,1557240134845000000,4,0,0,3
118,5,115,1557529175188000000,1557622614231000000,1557529175188000000,1557529175188000000,1557529175188000000,1557529175188000000,4,0,512,3
119,5,116,1557268967944000000,1557268967944000000,1557268967944000000,1557268967944000000,1557268967944000000,1557268967944000000,4,0,0,10
120,5,117,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,4,0,53248,3
121,5,118,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,4,0,0,3
