,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,90,1,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
1,90,2,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,4,0,0,3
2,90,3,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
3,90,4,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
4,90,5,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
5,90,6,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
6,90,7,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
7,90,8,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,4,0,0,3
8,90,9,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
9,107,10,1557956826449000000,0,1557956826449000000,1557956826449000000,1557956826449000000,0,4,0,131072,3
10,0,10,1558126215289000000,0,1558126215289000000,1558126240529000000,1558126215289000000,0,4,0,0,3
11,7,10,1557699550781000000,0,1557699550781000000,1557699550781000000,1557699550781000000,0,4,0,131072,3
12,98,10,1557953930133000000,0,1557953930133000000,1557956576013000000,1557953930133000000,0,4,0,0,3
13,99,10,1557853276360000000,0,1557853276360000000,1557853308599000000,1557853276360000000,0,4,0,0,3
14,100,10,1558037218032000000,0,1558037218032000000,1558037218032000000,1558037218032000000,0,4,0,0,3
15,101,10,1557591116524000000,0,1557591116524000000,1557591116524000000,1557591116524000000,0,4,0,0,3
16,103,10,1557328412930000000,0,1557328412930000000,1557328412930000000,1557328412930000000,0,4,0,0,3
17,102,10,1557442656906000000,0,1557442656906000000,1557442682446000000,1557442656906000000,0,4,0,0,3
18,104,10,1557966996106000000,0,1557966996106000000,1557966996106000000,1557966996106000000,0,4,0,0,3
19,106,10,1557956852785000000,0,1558037219156000000,1558037219156000000,1558037219156000000,0,4,0,0,3
20,1,10,1557951451015000000,0,1557951451015000000,1557951451015000000,1557951451015000000,0,4,0,0,3
21,2,10,1557857759023000000,0,1557857759023000000,1557857816660000000,1557857759023000000,0,4,0,0,3
22,3,10,1557951393264000000,0,1557951393264000000,1557951450846000000,1557951393264000000,0,4,0,0,3
23,6,10,1557675770057000000,0,1557675770057000000,1557675795433000000,1557675770057000000,0,4,0,0,3
24,23,10,1557442683452000000,0,1557498719546000000,1557698981369000000,1557498719546000000,0,4,0,0,3
25,19,10,1557698922618000000,0,1557698922618000000,1557698922618000000,1557698922618000000,0,4,0,0,3
26,72,10,1557238903877000000,0,1557238903877000000,1557238929254000000,1557238903877000000,0,4,0,0,3
27,22,10,1557758387005000000,0,1557758387005000000,1557758419244000000,1557758387005000000,0,4,0,0,3
28,24,10,1557684722548000000,0,1557684747899000000,1557684747899000000,1557684747899000000,0,4,0,0,3
29,40,10,1557438183448000000,0,1557438183448000000,1557438183448000000,1557438183448000000,0,4,0,0,3
30,41,10,1558119122389000000,0,1558119122389000000,1558119122390000000,1558119122389000000,0,4,0,0,3
31,27,10,1558125409970000000,0,1558125409970000000,1558125548372000000,1558125409970000000,0,4,0,131072,3
32,31,10,1557699526132000000,0,1557699526132000000,1557699526132000000,1557699526132000000,0,4,0,0,3
33,42,10,1557588374726000000,0,1557588374726000000,1557588400089000000,1557588374726000000,0,4,0,0,3
34,53,10,1557858799887000000,0,1557858799887000000,1557858799887000000,1557858799887000000,0,4,0,0,3
35,10,10,1557773502730000000,0,1557773502730000000,1557773502730000000,1557773502730000000,0,4,0,0,3
36,38,10,1557622063843000000,0,1557622121449000000,1557622121449000000,1557622121449000000,0,4,0,0,3
37,13,10,1557953954535000000,0,1557953954535000000,1557953954535000000,1557953954535000000,0,4,0,0,3
38,54,10,1557331314538000000,0,1557331314538000000,1557331339920000000,1557331314538000000,0,4,0,0,3
39,55,10,1557679495069000000,0,1557679495069000000,1557679495069000000,1557679495069000000,0,4,0,196608,3
40,16,10,1557670303702000000,0,1557670335942000000,1557670336006000000,1557670335942000000,0,4,0,1,3
41,58,10,1557613075946000000,0,1557613075946000000,1557613101320000000,1557613075946000000,0,4,0,0,3
42,33,10,1557951451012000000,0,1557951451012000000,1557951451012000000,1557951451012000000,0,4,0,0,3
43,32,10,1557670749809000000,0,1557670749809000000,1557670775153000000,1557670749809000000,0,4,0,0,3
44,35,10,1557536222855000000,0,1557536222855000000,1557536247905000000,1557536222855000000,0,4,0,0,3
45,68,10,1557506466404000000,0,1557506466404000000,1557506466404000000,1557506466404000000,0,4,0,0,3
46,44,10,1557536247876000000,0,1557536247876000000,1557536247876000000,1557536247876000000,0,4,0,0,3
47,70,10,1557758519888000000,0,1557758519888000000,1557758577478000000,1557758519888000000,0,4,0,1,3
48,46,10,1558126388910000000,0,1558126388910000000,1558126388910000000,1558126388910000000,0,4,0,0,3
49,48,10,1557324326612000000,0,1557324326612000000,1557324326612000000,1557324326612000000,0,4,0,0,3
50,47,10,1557955951472000000,0,1557955951472000000,1558045937838000000,1557955951472000000,0,4,0,0,3
51,71,10,1558045879088000000,0,1558045879088000000,1558045879088000000,1558045879088000000,0,4,0,0,3
52,78,10,1557328274467000000,0,1557328274467000000,1557328332054000000,1557328274467000000,0,4,0,0,3
53,79,10,1557528996197000000,0,1557528996197000000,1557528996197000000,1557528996197000000,0,4,0,0,3
54,62,10,1557956025851000000,0,1557956083457000000,1557956083457000000,1557956083457000000,0,4,0,0,3
55,61,10,1557857791455000000,0,1557857791455000000,1557857791455000000,1557857791455000000,0,4,0,131072,3
56,66,10,1557685336119000000,0,1557685336119000000,1557685368345000000,1557685336119000000,0,4,0,0,3
57,73,10,1557679494714000000,0,1557679494714000000,1557679494714000000,1557679494714000000,0,4,0,0,3
58,82,10,1557953012628000000,0,1557953012628000000,1557953012628000000,1557953012628000000,0,4,0,131072,3
59,84,10,1557864256096000000,0,1557864256096000000,1557864256096000000,1557864256096000000,0,4,0,0,3
60,88,10,1557698980355000000,0,1557698980355000000,1557698980355000000,1557698980355000000,0,4,0,0,3
61,92,10,1557758444846000000,0,1557758444846000000,1557758578756000000,1557758444846000000,0,4,0,0,3
62,93,10,1557613076257000000,0,1557613076257000000,1557613101447000000,1557613076257000000,0,4,0,0,3
63,95,10,1558125384786000000,0,1558125522819000000,1558125522819000000,1558125522819000000,0,4,0,0,3
64,94,10,1557331315083000000,0,1557331315083000000,1557331315083000000,1557331315083000000,0,4,0,0,3
65,96,10,1557956058518000000,0,1557956058518000000,1557956058518000000,1557956058518000000,0,4,0,131072,3
66,18,11,1557238847942000000,1557239374171000000,1557238847942000000,1557239374171000000,1557238847942000000,1557239374171000000,4,0,0,3
67,110,15,1557413559090000000,0,1557413559090000000,1557414763862000000,1557413559090000000,0,4,0,0,3
68,116,15,1557244538936000000,0,1557244538937000000,1557244538937000000,1557244538937000000,0,4,0,0,3
69,111,17,1557598550065000000,0,1557598550066000000,1557598550066000000,1557598550066000000,0,4,0,0,3
70,4,41,1557236748902000000,1557236748902000000,1557236748902000000,1557236748902000000,1557236748902000000,1557236748902000000,4,0,0,3
71,8,43,1557250906217000000,1557250906230000000,1557250906217000000,1557250906230000000,1557250906217000000,1557250906230000000,4,0,0,3
