,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,36,406,1557593937426000000,1557593937426000000,1557593937426000000,1557593937426000000,1557593937426000000,1557593937426000000,5,0,6470,3
1,26,407,1557590616446000000,1557590616446000000,1557590616446000000,1557590616446000000,1557590616446000000,1557590616446000000,5,0,108,3
2,70,408,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,5,0,8192,3
3,36,413,1557695284208000000,1557695284208000000,1557695284208000000,1557695284208000000,1557695284208000000,1557695284208000000,5,0,2980,3
4,73,418,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,5,0,8192,3
5,55,419,1557585441752000000,1557585441752000000,1557585441752000000,1557585441752000000,1557585441752000000,1557585441752000000,5,0,4096,3
6,36,423,1557449894417000000,1557449894417000000,1557449894417000000,1557449894417000000,1557449894417000000,1557449894417000000,5,0,8192,3
7,79,428,1557514598174000000,1557514598174000000,1557514598174000000,1557514598174000000,1557514598174000000,1557514598174000000,5,0,108,3
8,86,430,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,5,0,108,3
9,87,435,1557450498866000000,1557450498866000000,1557450498866000000,1557450498866000000,1557450498866000000,1557450498866000000,5,0,32768,3
10,36,436,1557442227964000000,1557442227964000000,1557442227964000000,1557442227964000000,1557442227964000000,1557442227964000000,5,0,8192,3
11,36,437,1557433082075000000,1557433082075000000,1557433082075000000,1557433082075000000,1557433082075000000,1557433082075000000,5,0,30720,3
12,36,438,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,5,0,6054,3
13,44,439,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,5,0,108,3
14,36,440,1557688920821000000,1557688920821000000,1557688920821000000,1557688920821000000,1557688920821000000,1557688920821000000,5,0,36352,3
15,36,442,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,5,0,34816,3
16,61,443,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,5,0,36864,3
17,36,445,1557615516474000000,1557615516474000000,1557615516474000000,1557615516474000000,1557615516474000000,1557615516474000000,5,0,5863,3
18,36,446,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,5,0,8192,3
19,11,447,1557325840233000000,1557325840233000000,1557325840233000000,1557325840233000000,1557325840233000000,1557325840233000000,5,0,108,3
20,36,448,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,5,0,1670,3
