,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,13,562,1557342848052000000,1557342848131000000,1557342848052000000,1557342848131000000,1557342848052000000,1557342848131000000,4,0,0,3
1,42,583,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,4,0,0,3
2,13,557,1557408805298000000,1557408805336000000,1557408805298000000,1557408805336000000,1557408805298000000,1557408805336000000,4,0,0,3
3,13,586,1557276513139000000,1557276513140000000,1557276513139000000,1557276513140000000,1557276513139000000,1557276513140000000,4,0,32768,3
4,13,522,1557276512954000000,1557276512954000000,1557276512954000000,1557276512954000000,1557276512954000000,1557276512954000000,4,0,0,10
5,13,524,1557276753231000000,1557276753234000000,1557276753231000000,1557276753234000000,1557276753231000000,1557276753234000000,4,0,0,3
6,13,132,1557412018423000000,1557412018425000000,1557412018423000000,1557412018425000000,1557412018423000000,1557412018425000000,4,0,0,3
7,13,520,1557334594942000000,1557334594994000000,1557334594942000000,1557334594994000000,1557334594942000000,1557334594994000000,4,0,0,3
8,42,574,1557264464039000000,1557264464039000000,1557264464039000000,1557264464039000000,1557264464039000000,1557264464039000000,4,0,0,3
9,0,167,1557687292859000000,1557687292859000000,1557687292859000000,1557687292859000000,1557687292859000000,1557687292859000000,4,0,0,10
10,13,519,1557338898082000000,1557338898128000000,1557338898082000000,1557338898128000000,1557338898082000000,1557338898128000000,4,0,0,3
11,13,577,1557318283997000000,1557318283997000000,1557318283997000000,1557318283997000000,1557318283997000000,1557318283997000000,4,0,0,3
12,13,177,1557276633116000000,1557276633116000000,1557276633116000000,1557276633116000000,1557276633116000000,1557276633116000000,4,0,0,10
13,13,632,1557322382516000000,1557412571833000000,1557322382516000000,1557412571833000000,1557322382516000000,1557412571833000000,4,0,0,3
14,13,170,1557337682467000000,1557337682472000000,1557337682467000000,1557337682472000000,1557337682467000000,1557337682472000000,4,0,0,3
15,13,480,1557330553491000000,1557330553500000000,1557330553491000000,1557330553500000000,1557330553491000000,1557330553500000000,4,0,0,3
16,0,157,1557687292956000000,1557687292956000000,1557687292956000000,1557687292956000000,1557687292956000000,1557687292956000000,4,0,0,10
17,13,453,1557276512036000000,1557276512036000000,1557276512036000000,1557276512036000000,1557276512036000000,1557276512036000000,4,0,0,10
18,42,566,1557264464038000000,1557266487327000000,1557264464038000000,1557266487327000000,1557264464038000000,1557266487327000000,4,0,0,3
19,13,166,1557410059463000000,1557410059465000000,1557410059463000000,1557410059465000000,1557410059463000000,1557410059465000000,4,0,0,3
20,13,560,1557347599808000000,1557347599888000000,1557347599808000000,1557347599888000000,1557347599808000000,1557347599888000000,4,0,0,3
21,13,558,1557346639663000000,1557346639667000000,1557346639663000000,1557346639667000000,1557346639663000000,1557346639667000000,4,0,0,3
22,13,629,1557413246262000000,1557413246262000000,1557413246262000000,1557413246262000000,1557413246262000000,1557413246262000000,4,0,0,10
23,39,161,1557685798232000000,1557686735918000000,1557685798232000000,1557686735918000000,1557685798232000000,1557686735918000000,4,0,0,10
24,13,605,1557276512033000000,1557276512033000000,1557276512033000000,1557276512033000000,1557276512033000000,1557276512033000000,4,0,0,10
25,42,153,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,4,0,0,3
26,42,143,1557264464040000000,1557264464040000000,1557264464040000000,1557264464040000000,1557264464040000000,1557264464040000000,4,0,0,3
27,13,602,1557329330750000000,1557329330753000000,1557329330750000000,1557329330753000000,1557329330750000000,1557329330753000000,4,0,0,3
28,13,2,1557405105851000000,1557405105853000000,1557405105851000000,1557405105853000000,1557405105851000000,1557405105853000000,4,0,0,3
29,13,460,1557413187163000000,1557413187195000000,1557413187163000000,1557413187195000000,1557413187163000000,1557413187195000000,4,0,0,3
30,42,135,1557266487326000000,1557266487326000000,1557266487326000000,1557266487326000000,1557266487326000000,1557266487326000000,4,0,0,3
31,13,603,1557333451793000000,1557333451820000000,1557333451793000000,1557333451820000000,1557333451793000000,1557333451820000000,4,0,0,3
32,13,598,1557276633126000000,1557276633126000000,1557276633126000000,1557276633126000000,1557276633126000000,1557276633126000000,4,0,0,10
33,42,126,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,1557266487325000000,4,0,0,3
