,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,8,0,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,4,0,0,10
1,0,1,1557527594081000000,1557527594081000000,1557527594081000000,1557527594081000000,1557527594081000000,1557527594081000000,4,0,0,10
2,0,2,1557527594515000000,1557527594515000000,1557527594515000000,1557527594515000000,1557527594515000000,1557527594515000000,4,0,0,10
3,8,3,1557269005405000000,1557527435257000000,1557269005405000000,1557527435257000000,1557269005405000000,1557527435257000000,4,0,0,10
4,8,4,1557268968687000000,1557268968687000000,1557268968687000000,1557268968687000000,1557268968687000000,1557268968687000000,4,0,0,3
5,8,5,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,4,0,0,10
6,71,6,1557527594025000000,1557527594025000000,1557527594025000000,1557527594025000000,1557527594025000000,1557527594025000000,4,0,0,10
7,8,7,1557268967937000000,1557268967937000000,1557268967937000000,1557268967937000000,1557268967937000000,1557268967937000000,4,0,0,10
8,8,8,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,4,0,0,10
9,0,8,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,4,0,0,10
10,0,9,1557527594516000000,1557527594516000000,1557527594516000000,1557527594516000000,1557527594516000000,1557527594516000000,4,0,0,10
11,8,10,1557519305515000000,1557522171807000000,1557519305515000000,1557522171807000000,1557519305515000000,1557522171807000000,4,0,0,3
12,0,11,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,4,0,0,10
13,0,11,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,1557527594107000000,4,0,0,10
14,8,11,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,4,0,0,10
15,8,12,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,4,0,0,10
16,8,13,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,4,0,0,10
17,8,14,1557268968177000000,1557268968177000000,1557268968177000000,1557268968177000000,1557268968177000000,1557268968177000000,4,0,0,10
18,0,15,1557527594133000000,1557527594133000000,1557527594133000000,1557527594133000000,1557527594133000000,1557527594133000000,4,0,0,10
