,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,0,1557235234231000000,1557237183435000000,1557235234231000000,1557237183435000000,1557235234231000000,1557237183435000000,4,0,0,10
1,2,1,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,4,0,0,3
2,2,2,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,4,0,0,3
3,2,2,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,4,0,0,3
4,2,3,1557235234239000000,1557237183446000000,1557235234239000000,1557237183446000000,1557235234239000000,1557237183446000000,4,0,0,3
5,2,4,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,4,0,0,10
6,2,5,1557235234231000000,1557237183434000000,1557235234231000000,1557237183434000000,1557235234231000000,1557237183434000000,4,0,0,10
7,2,6,1557235234227000000,1557237183431000000,1557235234227000000,1557237183431000000,1557235234227000000,1557237183431000000,4,0,0,3
8,2,7,1557235234230000000,1557237183434000000,1557235234230000000,1557237183434000000,1557235234230000000,1557237183434000000,4,0,0,3
9,2,8,1557235234174000000,1557237183373000000,1557235234174000000,1557237183373000000,1557235234174000000,1557237183373000000,4,0,0,3
10,2,9,1557235234304000000,1557237183523000000,1557235234304000000,1557237183523000000,1557235234304000000,1557237183523000000,4,0,0,3
11,2,10,1557235234251000000,1557237183455000000,1557235234251000000,1557237183455000000,1557235234251000000,1557237183455000000,4,0,0,3
12,2,11,1557235234249000000,1557237183453000000,1557235234249000000,1557237183453000000,1557235234249000000,1557237183453000000,4,0,0,3
13,2,12,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,4,0,0,3
14,2,13,1557235234173000000,1557237183373000000,1557235234173000000,1557237183373000000,1557235234173000000,1557237183373000000,4,0,0,3
15,2,14,1557235234291000000,1557237183511000000,1557235234291000000,1557237183511000000,1557235234291000000,1557237183511000000,4,0,0,3
16,2,15,1557235234055000000,1557237184778000000,1557235234055000000,1557237184778000000,1557235234055000000,1557237184778000000,4,0,0,3
17,2,16,1557235234294000000,1557237183513000000,1557235234294000000,1557237183513000000,1557235234294000000,1557237183513000000,4,0,0,10
18,2,17,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,4,0,0,3
19,2,18,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,4,0,0,10
20,2,19,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,4,0,0,3
21,2,20,1557235234241000000,1557237183448000000,1557235234241000000,1557237183448000000,1557235234241000000,1557237183448000000,4,0,0,3
22,2,21,1557235234279000000,1557237183501000000,1557235234279000000,1557237183501000000,1557235234279000000,1557237183501000000,4,0,0,10
23,2,22,1557235234293000000,1557237183513000000,1557235234293000000,1557237183513000000,1557235234293000000,1557237183513000000,4,0,0,3
24,2,23,1557235234232000000,1557237183436000000,1557235234232000000,1557237183436000000,1557235234232000000,1557237183436000000,4,0,0,3
25,2,24,1557235234285000000,1557237183505000000,1557235234285000000,1557237183505000000,1557235234285000000,1557237183505000000,4,0,0,3
26,2,25,1557235234150000000,1557237183372000000,1557235234150000000,1557237183372000000,1557235234150000000,1557237183372000000,4,0,0,3
27,2,26,1557235234228000000,1557237183432000000,1557235234228000000,1557237183432000000,1557235234228000000,1557237183432000000,4,0,0,10
28,2,27,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,4,0,0,10
29,2,28,1557235234210000000,1557237183413000000,1557235234210000000,1557237183413000000,1557235234210000000,1557237183413000000,4,0,0,3
