,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,44,261,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,5,0,4096,3
1,92,283,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
2,90,284,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,5,0,4096,3
3,60,292,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,5,0,4096,3
4,30,296,1557334322150000000,1557336553757000000,1557334322150000000,1557336553757000000,1557334322150000000,1557336553757000000,5,0,4096,3
5,4,299,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,5,0,4096,3
6,125,336,1557490929912000000,1557491077167000000,1557490929912000000,1557491077167000000,1557490929912000000,1557491077167000000,5,0,200704,3
7,125,337,1557489999835000000,1557491069008000000,1557489999835000000,1557491069008000000,1557489999835000000,1557491069008000000,5,0,36864,3
8,1,342,1557841245470000000,1557841245470000000,1557841245470000000,1557841245470000000,1557841245470000000,1557841245470000000,5,0,12288,3
9,127,346,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,5,0,108,3
10,26,363,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,5,0,4096,3
11,130,366,1557955437624000000,1557955437624000000,1557955437624000000,1557955437624000000,1557955437624000000,1557955437624000000,5,0,4096,3
12,38,371,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,5,0,4096,3
13,39,372,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
14,43,375,1558017873765000000,1558020337500000000,1558017873765000000,1558020337500000000,1558017873765000000,1558020337500000000,5,0,4096,3
15,133,380,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,5,0,4096,3
16,133,381,1557950688628000000,1557952221897000000,1557950688628000000,1557952221897000000,1557950688628000000,1557952221897000000,5,0,4096,3
17,136,389,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,5,0,12095,3
18,76,409,1557945499573000000,1557946542783000000,1557945499573000000,1557946542783000000,1557945499573000000,1557946542783000000,5,0,4096,3
19,140,413,1557946135465000000,1557946136848000000,1557946135465000000,1557946136848000000,1557946135465000000,1557946136848000000,5,0,921600,3
20,94,417,1557885040311000000,1557885040311000000,1557885040311000000,1557885040311000000,1557885040311000000,1557885040311000000,5,0,4096,3
21,98,421,1557499576102000000,1557499576102000000,1557499576102000000,1557499576102000000,1557499576102000000,1557499576102000000,5,0,8192,3
22,103,425,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,5,0,34816,3
23,109,427,1558027721818000000,1558027723144000000,1558027721818000000,1558027723144000000,1558027721818000000,1558027723144000000,5,0,814,3
24,109,429,1557504185730000000,1557504185730000000,1557504185730000000,1557504185730000000,1557504185730000000,1557504185730000000,5,0,108,3
25,65,437,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,5,0,12288,3
26,65,447,1557450271754000000,1557450271754000000,1557450271754000000,1557450271754000000,1557450271754000000,1557450271754000000,5,0,8192,3
27,145,451,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,5,0,4096,3
28,145,452,1557441715936000000,1557441715936000000,1557441715936000000,1557441715936000000,1557441715936000000,1557441715936000000,5,0,32768,3
29,145,453,1557441799659000000,1557441799659000000,1557441799659000000,1557441799659000000,1557441799659000000,1557441799659000000,5,0,8192,3
