,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,29,306,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,5,0,36864,3
1,24,308,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,5,0,49152,3
2,42,384,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,5,0,8192,3
3,8,456,1557238985407000000,1557241389839000000,1557238985407000000,1557241389839000000,1557238985407000000,1557241389839000000,5,0,8192,3
4,14,458,1557391508857000000,1557391508857000000,1557391508857000000,1557391508857000000,1557391508857000000,1557391508857000000,5,0,114,3
5,14,463,1557900483953000000,1557905269092000000,1557900483953000000,1557905269092000000,1557900483953000000,1557905269092000000,5,0,4096,3
6,30,466,1557863413059000000,1557863413059000000,1557863413059000000,1557863413059000000,1557863413059000000,1557863413059000000,5,0,4096,3
7,47,468,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,5,0,4096,3
8,48,470,1557847127061000000,1557847127061000000,1557847127061000000,1557847127061000000,1557847127061000000,1557847127061000000,5,0,4096,3
9,11,471,1558030306467000000,1558030306467000000,1558030306467000000,1558030306467000000,1558030306467000000,1558030306467000000,5,0,32768,3
10,11,479,1558027621753000000,1558027621761000000,1558027621753000000,1558027621761000000,1558027621753000000,1558027621761000000,5,0,716,3
11,24,480,1558029690336000000,1558029690579000000,1558029690336000000,1558029690579000000,1558029690336000000,1558029690579000000,5,0,678,3
12,24,482,1557407587341000000,1557414341494000000,1557407587341000000,1557414341494000000,1557407587341000000,1557414341494000000,5,0,4096,3
13,51,494,1557944266961000000,1557944266984000000,1557944266961000000,1557944266984000000,1557944266961000000,1557944266984000000,5,0,2,3
14,51,495,1557944042513000000,1557944042606000000,1557944042513000000,1557944042606000000,1557944042513000000,1557944042606000000,5,0,4,3
15,52,500,1557528043332000000,1557528043332000000,1557528043332000000,1557528043332000000,1557528043332000000,1557528043332000000,5,0,16384,3
16,52,501,1557528043246000000,1557528043246000000,1557528043246000000,1557528043246000000,1557528043246000000,1557528043246000000,5,0,12288,3
17,24,504,1557661035410000000,1557661035410000000,1557661035410000000,1557661035410000000,1557661035410000000,1557661035410000000,5,0,1578,3
18,60,535,1557888750264000000,1557888750264000000,1557888750264000000,1557888750264000000,1557888750264000000,1557888750264000000,5,0,4096,3
19,39,537,1557611641202000000,1557611641202000000,1557611641202000000,1557611641202000000,1557611641202000000,1557611641202000000,5,0,4096,3
20,42,540,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,5,0,16384,3
21,42,542,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,5,0,4096,3
22,62,553,1557979037831000000,1557979037835000000,1557979037831000000,1557979037835000000,1557979037831000000,1557979037835000000,5,0,4096,3
23,64,557,1557673461512000000,1557673461512000000,1557673461512000000,1557673461512000000,1557673461512000000,1557673461512000000,5,0,4096,3
24,32,571,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,5,0,802,3
25,68,585,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
26,69,589,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,5,0,4096,3
27,32,602,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,5,0,35840,3
28,25,619,1558027721940000000,1558027721940000000,1558027721940000000,1558027721940000000,1558027721940000000,1558027721940000000,5,0,903,3
29,34,630,1558027722368000000,1558027722371000000,1558027722368000000,1558027722371000000,1558027722368000000,1558027722371000000,5,0,893,3
30,16,648,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,5,0,4096,3
31,0,657,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,5,0,24,3
32,0,672,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,5,0,4096,3
33,0,677,1558026121175000000,1558026121175000000,1558026121175000000,1558026121175000000,1558026121175000000,1558026121175000000,5,0,232,3
34,0,678,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,5,0,512,3
35,9,273,1557258860504000000,1557258957703000000,1557258860504000000,1557258957703000000,1557258860504000000,1557258957703000000,5,0,24,3
36,12,273,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,5,0,32768,3
37,25,273,1557254469827000000,1557257839295000000,1557254469827000000,1557257839295000000,1557254469827000000,1557257839295000000,5,0,495616,3
38,29,273,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,5,0,200704,3
39,26,273,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,5,0,135168,3
40,32,273,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,5,0,299008,3
41,24,273,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,5,0,102400,3
42,30,273,1557252619971000000,1557252620518000000,1557252619971000000,1557252620518000000,1557252619971000000,1557252620518000000,5,0,32768,3
43,31,273,1557254404881000000,1557254489497000000,1557254404881000000,1557254489497000000,1557254404881000000,1557254489497000000,5,0,32768,3
44,24,273,1557504586796000000,1557509018300000000,1557504586796000000,1557509018300000000,1557504586796000000,1557509018300000000,5,0,167936,3
45,16,306,1557256340330000000,1557256365667000000,1557256340330000000,1557256365667000000,1557256340330000000,1557256365667000000,5,0,32768,3
46,18,306,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,5,0,32768,3
47,19,306,1557255867008000000,1557258891250000000,1557255867008000000,1557258891250000000,1557255867008000000,1557258891250000000,5,0,36864,3
48,20,306,1557259606943000000,1557260377288000000,1557259606943000000,1557260377288000000,1557259606943000000,1557260377288000000,5,0,331776,3
49,22,306,1557258860637000000,1557258957658000000,1557258860637000000,1557258957658000000,1557258860637000000,1557258957658000000,5,0,32768,3
50,24,306,1557254388037000000,1557254446647000000,1557254388037000000,1557254446647000000,1557254388037000000,1557254446647000000,5,0,331776,3
51,25,306,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,5,0,36864,3
52,27,306,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,5,0,36864,3
53,53,306,1557413142527000000,1557424690825000000,1557413142527000000,1557424690825000000,1557413142527000000,1557424690825000000,5,0,495616,3
54,24,306,1557500815898000000,1557502959714000000,1557500815898000000,1557502959714000000,1557500815898000000,1557502959714000000,5,0,36864,3
55,41,306,1557475412469000000,1557479729088000000,1557475412469000000,1557479729088000000,1557475412469000000,1557479729088000000,5,0,36864,3
56,41,306,1557413270909000000,1557413271118000000,1557413270909000000,1557413271118000000,1557413270909000000,1557413271118000000,5,0,24,3
57,32,306,1557610023318000000,1557616123403000000,1557610023318000000,1557616123403000000,1557610023318000000,1557616123403000000,5,0,36864,3
58,80,306,1557269352897000000,1557269464879000000,1557269352897000000,1557269464879000000,1557269352897000000,1557269464879000000,5,0,24,3
59,20,306,1557591394787000000,1557593937816000000,1557591394787000000,1557593937816000000,1557591394787000000,1557593937816000000,5,0,32768,3
60,84,306,1557358594607000000,1557358594607000000,1557358594607000000,1557358594607000000,1557358594607000000,1557358594607000000,5,0,36864,3
61,0,306,1557594143850000000,1557598352885000000,1557594143850000000,1557598352885000000,1557594143850000000,1557598352885000000,5,0,24,3
