,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,36,1557241425337000000,1557241672852000000,1557241425337000000,1557241672852000000,1557241425337000000,1557241672852000000,4,0,0,3
1,2,15,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
2,2,26,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
3,0,6,1557241672851000000,1557241672852000000,1557241672851000000,1557241672852000000,1557241672851000000,1557241672852000000,4,0,0,3
4,0,28,1557241425337000000,1557241425845000000,1557241425337000000,1557241425845000000,1557241425337000000,1557241425845000000,4,0,0,3
5,0,30,1557241425338000000,1557241425835000000,1557241425338000000,1557241425835000000,1557241425338000000,1557241425835000000,4,0,0,3
6,2,0,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,4,0,0,3
7,2,10,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,3
8,2,19,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
9,0,21,1557241425342000000,1557241425344000000,1557241425342000000,1557241425344000000,1557241425342000000,1557241425344000000,4,0,0,3
10,2,33,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,4,0,0,3
11,0,32,1557241425430000000,1557241425430000000,1557241425430000000,1557241425430000000,1557241425430000000,1557241425430000000,4,0,0,3
12,0,16,1557241425353000000,1557241425356000000,1557241425353000000,1557241425356000000,1557241425353000000,1557241425356000000,4,0,0,3
13,0,13,1557241425433000000,1557241425436000000,1557241425433000000,1557241425436000000,1557241425433000000,1557241425436000000,4,0,0,3
14,0,23,1557241425432000000,1557241425432000000,1557241425432000000,1557241425432000000,1557241425432000000,1557241425432000000,4,0,0,3
15,2,35,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,4,0,0,3
16,0,0,1557241425385000000,1557241425429000000,1557241425385000000,1557241425429000000,1557241425385000000,1557241425429000000,4,0,0,3
17,2,2,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,4,0,0,3
18,2,32,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,4,0,0,3
19,0,3,1557241672852000000,1557241672852000000,1557241672852000000,1557241672852000000,1557241672852000000,1557241672852000000,4,0,0,3
20,0,5,1557241425337000000,1557241425614000000,1557241425337000000,1557241425614000000,1557241425337000000,1557241425614000000,4,0,0,3
21,0,9,1557241425611000000,1557241425612000000,1557241425611000000,1557241425612000000,1557241425611000000,1557241425612000000,4,0,0,3
22,2,5,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
23,2,17,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
24,0,7,1557241425345000000,1557241425350000000,1557241425345000000,1557241425350000000,1557241425345000000,1557241425350000000,4,0,0,3
25,2,22,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
26,2,24,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
27,0,34,1557241425434000000,1557241425434000000,1557241425434000000,1557241425434000000,1557241425434000000,1557241425434000000,4,0,0,3
28,2,25,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
29,0,27,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,4,0,0,3
30,2,36,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,4,0,0,3
31,2,1,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
32,0,29,1557241425437000000,1557241425608000000,1557241425437000000,1557241425608000000,1557241425437000000,1557241425608000000,4,0,0,3
33,0,31,1557241425384000000,1557241425846000000,1557241425384000000,1557241425846000000,1557241425384000000,1557241425846000000,4,0,0,3
34,2,12,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,10
35,2,14,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
36,0,8,1557241425360000000,1557241425362000000,1557241425360000000,1557241425362000000,1557241425360000000,1557241425362000000,4,0,0,3
37,2,18,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
38,0,20,1557241425337000000,1557241425614000000,1557241425337000000,1557241425614000000,1557241425337000000,1557241425614000000,4,0,0,3
39,2,31,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,4,0,0,3
40,0,24,1557241425384000000,1557241425384000000,1557241425384000000,1557241425384000000,1557241425384000000,1557241425384000000,4,0,0,3
41,2,37,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
42,2,27,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
43,0,1,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,1557241425385000000,4,0,0,3
44,0,4,1557241425357000000,1557241425359000000,1557241425357000000,1557241425359000000,1557241425357000000,1557241425359000000,4,0,0,3
45,2,11,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
