,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,25,0,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
1,17,1,1557237722704000000,1557237722704000000,1557237722704000000,1557237722704000000,1557237722704000000,1557237722704000000,4,0,0,3
2,25,1,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
3,89,1,1557326554737000000,1557328397766000000,1557326554737000000,1557328397766000000,1557326554737000000,1557328397766000000,4,0,0,3
4,26,2,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
5,25,3,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
6,25,4,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,1557236754251000000,1557236754252000000,4,0,0,3
7,26,5,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
8,25,8,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
9,247,9,1557241440186000000,0,1557241440186000000,1557241440186000000,1557241440186000000,0,4,0,0,3
10,110,10,1557622022209000000,0,1557622022209000000,1557622239950000000,1557622022209000000,0,4,0,0,3
11,195,10,1557499010008000000,0,1557499010008000000,1557499010008000000,1557499010008000000,0,4,0,0,3
12,139,10,1557680104794000000,0,1557680104794000000,1557680104794000000,1557680104794000000,0,4,0,0,3
13,161,10,1557677553903000000,0,1557677553903000000,1557677553903000000,1557677553903000000,0,4,0,0,3
14,141,10,1558032213075000000,0,1558032213075000000,1558032360044000000,1558032213075000000,0,4,0,0,3
15,149,10,1557324139284000000,0,1557324139390000000,1557328233768000000,1557324139390000000,0,4,0,0,3
16,142,10,1557606836053000000,0,1557606836053000000,1557606836053000000,1557606836053000000,0,4,0,0,3
17,165,10,1557944200184000000,0,1557944200184000000,1557955190727000000,1557944200184000000,0,4,0,0,3
18,82,10,1558023651776000000,0,1558023651856000000,1558023651856000000,1558023651856000000,0,4,0,0,3
19,87,10,1558024937033000000,0,1558024937033000000,1558024937038000000,1558024937033000000,0,4,0,0,3
20,257,10,1557593093701000000,0,1557593093701000000,1557593093704000000,1557593093701000000,0,4,0,0,3
21,175,10,1558126417724000000,0,1558126417724000000,1558127343840000000,1558126417724000000,0,4,0,0,3
22,2,10,1557324211870000000,0,1557324211870000000,1557417133850000000,1557324211870000000,0,4,0,0,3
