,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,33,688,1557599705425000000,1557599705425000000,1557599705425000000,1557599705425000000,1557599705425000000,1557599705425000000,5,0,36864,3
1,31,653,1557759360402000000,1557759360402000000,1557759360402000000,1557759360402000000,1557759360402000000,1557759360402000000,5,0,8192,3
2,31,389,1557522251703000000,1557522251703000000,1557522251703000000,1557522251703000000,1557522251703000000,1557522251703000000,5,0,8192,3
3,31,2,1557702237011000000,1557702237011000000,1557702237011000000,1557702237011000000,1557702237011000000,1557702237011000000,5,0,8192,3
4,31,658,1557504188572000000,1557504188573000000,1557504188572000000,1557504188573000000,1557504188572000000,1557504188573000000,5,0,8192,3
5,36,660,1557536090974000000,1557536090974000000,1557536090974000000,1557536090974000000,1557536090974000000,1557536090974000000,5,0,108,3
6,35,660,1557536104370000000,1557536104370000000,1557536104370000000,1557536104370000000,1557536104370000000,1557536104370000000,5,0,4096,3
7,55,0,1557447482301000000,1557447482301000000,1557447482301000000,1557447482301000000,1557447482301000000,1557447482301000000,5,0,54,3
8,54,0,1557447493357000000,1557447493357000000,1557447493357000000,1557447493357000000,1557447493357000000,1557447493357000000,5,0,4096,3
9,53,711,1557758463852000000,1557758463852000000,1557758463852000000,1557758463852000000,1557758463852000000,1557758463852000000,5,0,4096,3
10,51,711,1557758442695000000,1557758442695000000,1557758442695000000,1557758442695000000,1557758442695000000,1557758442695000000,5,0,108,3
11,31,688,1557599700066000000,1557599700066000000,1557599700066000000,1557599700066000000,1557599700066000000,1557599700066000000,5,0,35328,3
12,42,359,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,5,0,65536,3
13,41,359,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,5,0,65536,3
14,43,347,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,5,0,4096,3
15,29,359,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,5,0,65536,3
16,40,347,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,5,0,11,3
17,39,359,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,5,0,65536,3
18,47,359,1557309937554000000,1557309937554000000,1557309937554000000,1557309937554000000,1557309937554000000,1557309937554000000,5,0,65536,3
19,46,359,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,5,0,61440,3
20,44,359,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,5,0,65536,3
21,48,359,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,5,0,65536,3
22,49,359,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,5,0,65536,3
23,48,351,1557353204570000000,1557353204604000000,1557353204570000000,1557353204604000000,1557353204570000000,1557353204604000000,5,0,4096,3
24,45,359,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,5,0,65536,3
25,56,359,1557382828431000000,1557382828431000000,1557382828431000000,1557382828431000000,1557382828431000000,1557382828431000000,5,0,65536,3
26,52,359,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,5,0,65536,3
27,50,359,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,5,0,65536,3
28,42,351,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,5,0,20480,3
29,39,351,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,5,0,28672,3
30,46,351,1557281138244000000,1557281138280000000,1557281138244000000,1557281138280000000,1557281138244000000,1557281138280000000,5,0,16384,3
31,47,351,1557309937618000000,1557309937672000000,1557309937618000000,1557309937672000000,1557309937618000000,1557309937672000000,5,0,16384,3
32,52,351,1557252338932000000,1557252338985000000,1557252338932000000,1557252338985000000,1557252338932000000,1557252338985000000,5,0,16384,3
33,44,351,1557324376156000000,1557324376184000000,1557324376156000000,1557324376184000000,1557324376156000000,1557324376184000000,5,0,16384,3
34,41,351,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,5,0,4096,3
35,45,351,1557338738589000000,1557338738640000000,1557338738589000000,1557338738640000000,1557338738589000000,1557338738640000000,5,0,4096,3
36,29,351,1557410914638000000,1557410914673000000,1557410914638000000,1557410914673000000,1557410914638000000,1557410914673000000,5,0,28672,3
