,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,46,101,1558024782923000000,1558026503438000000,1558024782923000000,1558026503438000000,1558024782923000000,1558026503438000000,5,0,4096,3
1,192,102,1557951640473000000,1557951756330000000,1557951640473000000,1557951756330000000,1557951640473000000,1557951756330000000,5,0,299008,3
2,140,103,1557959637843000000,1557959637843000000,1557959637843000000,1557959637843000000,1557959637843000000,1557959637843000000,5,0,4096,3
3,166,104,1558027047749000000,1558027061561000000,1558027047749000000,1558027061561000000,1558027047749000000,1558027061561000000,5,0,32768,3
4,5,105,1558039811089000000,1558042521375000000,1558039811089000000,1558042521375000000,1558039811089000000,1558042521375000000,5,0,32768,3
5,32,106,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,5,0,32768,3
6,152,107,1557978016531000000,1557980177152000000,1557978016531000000,1557980177152000000,1557978016531000000,1557980177152000000,5,0,36864,3
7,210,108,1557868871394000000,1557871001246000000,1557868871394000000,1557871001246000000,1557868871394000000,1557871001246000000,5,0,4096,3
8,243,110,1558050452518000000,1558052132471000000,1558050452518000000,1558052132471000000,1558050452518000000,1558052132471000000,5,0,4096,3
9,42,111,1557951606382000000,1557951606382000000,1557951606382000000,1557951606382000000,1557951606382000000,1557951606382000000,5,0,4096,3
10,251,131,1557490901269000000,1557495567241000000,1557490901269000000,1557495567241000000,1557490901269000000,1557495567241000000,5,0,4096,3
11,259,148,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,5,0,4096,3
12,260,151,1557966086961000000,1557966667169000000,1557966086961000000,1557966667169000000,1557966086961000000,1557966667169000000,5,0,4096,3
13,260,152,1557966676808000000,1557966676808000000,1557966676808000000,1557966676808000000,1557966676808000000,1557966676808000000,5,0,4096,3
14,263,155,1557940662775000000,1557943967806000000,1557940662775000000,1557943967806000000,1557940662775000000,1557943967806000000,5,0,557056,3
15,264,163,1557951293353000000,1557951293353000000,1557951293353000000,1557951293353000000,1557951293353000000,1557951293353000000,5,0,4096,3
16,27,193,1558027723176000000,1558027723177000000,1558027723176000000,1558027723177000000,1558027723176000000,1558027723177000000,5,0,180,3
17,268,198,1557273137086000000,1557273264999000000,1557273137086000000,1557273264999000000,1557273137086000000,1557273264999000000,5,0,4096,3
18,269,202,1557520028526000000,1557520028526000000,1557520028526000000,1557520028526000000,1557520028526000000,1557520028526000000,5,0,32768,3
19,270,203,1557957355166000000,1557958255633000000,1557957355166000000,1557958255633000000,1557957355166000000,1557958255633000000,5,0,4096,3
20,271,204,1557590834863000000,1557590834863000000,1557590834863000000,1557590834863000000,1557590834863000000,1557590834863000000,5,0,4096,3
21,38,206,1558027721961000000,1558027721963000000,1558027721961000000,1558027721963000000,1558027721961000000,1558027721963000000,5,0,848,3
22,276,224,1557527565260000000,1557527565282000000,1557527565260000000,1557527565282000000,1557527565260000000,1557527565282000000,5,0,11785,3
23,278,232,1557945302337000000,1557945302337000000,1557945302337000000,1557945302337000000,1557945302337000000,1557945302337000000,5,0,260,3
24,280,237,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,5,0,4096,3
25,124,252,1557417253386000000,1557417253386000000,1557417253386000000,1557417253386000000,1557417253386000000,1557417253386000000,5,0,8192,3
26,143,273,1557242983613000000,1557242983613000000,1557242983613000000,1557242983613000000,1557242983613000000,1557242983613000000,5,0,889,3
27,285,275,1557948395291000000,1557950177479000000,1557948395291000000,1557950177479000000,1557948395291000000,1557950177479000000,5,0,4096,3
28,171,293,1557943528172000000,1557943528172000000,1557943528172000000,1557943528172000000,1557943528172000000,1557943528172000000,5,0,4096,3
29,288,297,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,5,0,4096,3
30,181,301,1557412139082000000,1557412139082000000,1557412139082000000,1557412139082000000,1557412139082000000,1557412139082000000,5,0,2054,3
31,290,312,1557948474454000000,1557948474454000000,1557948474454000000,1557948474454000000,1557948474454000000,1557948474454000000,5,0,260,3
32,294,343,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,5,0,8192,3
33,0,357,1558029707735000000,1558029707736000000,1558029707735000000,1558029707736000000,1558029707735000000,1558029707736000000,5,0,847,3
34,0,361,1557500370412000000,1557500370412000000,1557500370412000000,1557500370412000000,1557500370412000000,1557500370412000000,5,0,12435,3
35,234,101,1558033477576000000,1558034470404000000,1558033477576000000,1558034470404000000,1558033477576000000,1558034470404000000,5,0,4096,3
36,204,101,1558045430639000000,1558048793478000000,1558045430639000000,1558048793478000000,1558045430639000000,1558048793478000000,5,0,4096,3
37,123,101,1557940788939000000,1557945455003000000,1557940788939000000,1557945455003000000,1557940788939000000,1557945455003000000,5,0,4096,3
38,110,101,1558021463874000000,1558021463874000000,1558021463874000000,1558021463874000000,1558021463874000000,1558021463874000000,5,0,12288,3
39,116,101,1557963079238000000,1557965623910000000,1557963079238000000,1557965623910000000,1557963079238000000,1557965623910000000,5,0,4096,3
40,63,101,1558013817473000000,1558016384668000000,1558013817473000000,1558016384668000000,1558013817473000000,1558016384668000000,5,0,4096,3
