,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,4,0,0,3
1,1,1,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,4,0,0,3
2,5,2,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,4,0,0,3
3,5,3,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,4,0,0,10
4,1,4,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,4,0,0,3
5,1,5,1557236744427000000,1557236744675000000,1557236744427000000,1557236744675000000,1557236744427000000,1557236744675000000,4,0,0,3
6,1,6,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,10
7,1,7,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,3
8,1,8,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,4,0,0,3
9,1,9,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,10
10,1,10,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,4,0,0,3
11,5,11,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,4,0,0,3
12,1,12,1557236744432000000,1557236744680000000,1557236744432000000,1557236744680000000,1557236744432000000,1557236744680000000,4,0,0,3
13,5,13,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,4,0,0,3
14,1,14,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,4,0,0,3
15,1,15,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,4,0,0,3
16,1,16,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,3
