,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,6,0,1557243035008000000,1557243035008000000,1557243035008000000,1557243035008000000,1557243035008000000,1557243035008000000,4,0,0,10
1,6,1,1557239133427000000,1557243034736000000,1557239133427000000,1557243034736000000,1557239133427000000,1557243034736000000,4,0,0,10
2,6,2,1557242069374000000,1557243034999000000,1557242069374000000,1557243034999000000,1557242069374000000,1557243034999000000,4,0,0,3
3,6,3,1557243035000000000,1557243035008000000,1557243035000000000,1557243035008000000,1557243035000000000,1557243035008000000,4,0,0,3
4,6,4,1557242069375000000,1557243034999000000,1557242069375000000,1557243034999000000,1557242069375000000,1557243034999000000,4,0,0,10
5,6,5,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,4,0,0,3
6,6,6,1557239133507000000,1557243034837000000,1557239133507000000,1557243034837000000,1557239133507000000,1557243034837000000,4,0,0,10
7,6,7,1557242069374000000,1557243034999000000,1557242069374000000,1557243034999000000,1557242069374000000,1557243034999000000,4,0,0,10
8,6,8,1557239133506000000,1557243034837000000,1557239133506000000,1557243034837000000,1557239133506000000,1557243034837000000,4,0,0,3
9,1,9,1557237720691000000,1557237720692000000,1557237720691000000,1557237720692000000,1557237720691000000,1557237720692000000,4,0,0,3
10,6,10,1557239133426000000,1557243034736000000,1557239133426000000,1557243034736000000,1557239133426000000,1557243034736000000,4,0,0,3
11,1,11,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,4,0,0,3
12,6,12,1557242069375000000,1557243035000000000,1557242069375000000,1557243035000000000,1557242069375000000,1557243035000000000,4,0,0,3
13,1,13,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
14,0,14,1557239449264000000,1557239449264000000,1557239449264000000,1557239449264000000,1557239449264000000,1557239449264000000,4,0,0,3
15,4,14,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,4,0,0,3
16,6,15,1557239133517000000,1557243034868000000,1557239133517000000,1557243034868000000,1557239133517000000,1557243034868000000,4,0,0,3
17,2,16,1557243162348000000,1557243162648000000,1557243162348000000,1557243162648000000,1557243162348000000,1557243162648000000,4,0,0,3
18,6,16,1557239133491000000,1557243034804000000,1557239133491000000,1557243034804000000,1557239133491000000,1557243034804000000,4,0,0,3
19,6,17,1557239133486000000,1557243034799000000,1557239133486000000,1557243034799000000,1557239133486000000,1557243034799000000,4,0,0,10
20,2,18,1557243162361000000,1557243162660000000,1557243162361000000,1557243162660000000,1557243162361000000,1557243162660000000,4,0,0,3
21,2,19,1557243162359000000,1557243162657000000,1557243162359000000,1557243162657000000,1557243162359000000,1557243162657000000,4,0,0,10
22,5,20,1557236219467000000,1557237183665000000,1557236219467000000,1557237183665000000,1557236219467000000,1557237183665000000,4,0,0,3
23,6,20,1557240119433000000,1557241831341000000,1557240119433000000,1557241831341000000,1557240119433000000,1557241831341000000,4,0,0,3
