,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,590,0,1557857880214000000,1557857880214000000,1557857880214000000,1557857880214000000,1557857880214000000,1557857880214000000,5,0,649,3
1,590,5,1557857589425000000,1557857880318000000,1557857589425000000,1557857880318000000,1557857589425000000,1557857880318000000,5,0,128,3
2,599,9,1557582939461000000,1557582939461000000,1557582939461000000,1557582939461000000,1557582939461000000,1557582939461000000,5,0,4096,3
3,600,10,1557442475175000000,1557442475175000000,1557442475175000000,1557442475175000000,1557442475175000000,1557442475175000000,5,0,4096,3
4,601,57,1557518051753000000,1557518051753000000,1557518051753000000,1557518051753000000,1557518051753000000,1557518051753000000,5,0,4096,3
5,604,64,1557418318956000000,1557418318956000000,1557418318956000000,1557418318956000000,1557418318956000000,1557418318956000000,5,0,4096,3
6,604,65,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,5,0,4096,3
7,608,87,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,5,0,8192,3
8,608,88,1557340009163000000,1557347075278000000,1557340009163000000,1557347075278000000,1557340009163000000,1557347075278000000,5,0,4096,3
9,608,89,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,5,0,4096,3
10,608,90,1557338636025000000,1557338636025000000,1557338636025000000,1557338636025000000,1557338636025000000,1557338636025000000,5,0,4096,3
11,617,122,1557602229487000000,1557602229487000000,1557602229487000000,1557602229487000000,1557602229487000000,1557602229487000000,5,0,36864,3
12,618,124,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,1557595388948000000,5,0,4096,3
13,154,140,1557259756018000000,1557259756018000000,1557259756018000000,1557259756018000000,1557259756018000000,1557259756018000000,5,0,4,3
14,162,149,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,5,0,4096,3
15,180,154,1557950808660000000,1557954036285000000,1557950808660000000,1557954036285000000,1557950808660000000,1557954036285000000,5,0,4096,3
16,195,159,1558029708099000000,1558029708100000000,1558029708099000000,1558029708100000000,1558029708099000000,1558029708100000000,5,0,6509,3
17,203,164,1557330222078000000,1557331271131000000,1557330222078000000,1557331271131000000,1557330222078000000,1557331271131000000,5,0,4096,3
18,208,167,1557613574840000000,1557613574840000000,1557613574840000000,1557613574840000000,1557613574840000000,1557613574840000000,5,0,1007,3
19,237,182,1557402285965000000,1557402436026000000,1557402285965000000,1557402436026000000,1557402285965000000,1557402436026000000,5,0,4096,3
20,266,208,1558029648688000000,1558029648689000000,1558029648688000000,1558029648689000000,1558029648688000000,1558029648689000000,5,0,4,3
21,635,228,1557527022306000000,1557527022619000000,1557527022306000000,1557527022619000000,1557527022306000000,1557527022619000000,5,0,375,3
22,377,231,1557503876016000000,1557503876016000000,1557503876016000000,1557503876016000000,1557503876016000000,1557503876016000000,5,0,4096,3
23,427,237,1557242991436000000,1557242991436000000,1557242991436000000,1557242991436000000,1557242991436000000,1557242991436000000,5,0,4096,3
24,540,264,1557269943944000000,1557269943944000000,1557269943944000000,1557269943944000000,1557269943944000000,1557269943944000000,5,0,14859,3
25,556,267,1557242409672000000,1557242409672000000,1557242409672000000,1557242409672000000,1557242409672000000,1557242409672000000,5,0,833,3
26,573,295,1557841485947000000,1557841485947000000,1557841485947000000,1557841485947000000,1557841485947000000,1557841485947000000,5,0,986,3
27,642,302,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,5,0,32768,3
28,643,307,1557442582709000000,1557442582709000000,1557442582709000000,1557442582709000000,1557442582709000000,1557442582709000000,5,0,1460,3
29,67,316,1558027692282000000,1558027692319000000,1558027692282000000,1558027692319000000,1558027692282000000,1558027692319000000,5,0,750,3
30,78,320,1557269943255000000,1557269943255000000,1557269943255000000,1557269943255000000,1557269943255000000,1557269943255000000,5,0,12479,3
31,87,324,1557371651293000000,1557375850936000000,1557371651293000000,1557375850936000000,1557371651293000000,1557375850936000000,5,0,4096,3
32,653,326,1557965516188000000,1557965516188000000,1557965516188000000,1557965516188000000,1557965516188000000,1557965516188000000,5,0,4096,3
33,111,333,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,1557617708398000000,5,0,36864,3
34,599,4,1557583302533000000,1557583302533000000,1557583302533000000,1557583302533000000,1557583302533000000,1557583302533000000,5,0,4096,3
35,603,4,1557840492348000000,1557844866606000000,1557840492348000000,1557844866606000000,1557840492348000000,1557844866606000000,5,0,4096,3
36,604,4,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,5,0,4096,3
37,606,4,1557418559323000000,1557423622414000000,1557418559323000000,1557423622414000000,1557418559323000000,1557423622414000000,5,0,4096,3
38,607,4,1557413142592000000,1557413142593000000,1557413142592000000,1557413142593000000,1557413142592000000,1557413142593000000,5,0,4096,3
39,614,4,1557841473979000000,1557841975351000000,1557841473979000000,1557841975351000000,1557841473979000000,1557841975351000000,5,0,4096,3
40,624,4,1557675303875000000,1557684929045000000,1557675303875000000,1557684929045000000,1557675303875000000,1557684929045000000,5,0,4096,3
41,633,4,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,5,0,8192,3
42,636,4,1557926983343000000,1557930111293000000,1557926983343000000,1557930111293000000,1557926983343000000,1557930111293000000,5,0,4096,3
43,421,4,1558016139246000000,1558016519718000000,1558016139246000000,1558016519718000000,1558016139246000000,1558016519718000000,5,0,4096,3
44,463,4,1557955511731000000,1557957435239000000,1557955511731000000,1557957435239000000,1557955511731000000,1557957435239000000,5,0,4096,3
45,15,4,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,5,0,4096,3
46,648,4,1557923702142000000,1557928773795000000,1557923702142000000,1557928773795000000,1557923702142000000,1557928773795000000,5,0,4096,3
47,649,4,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,5,0,4096,3
48,86,4,1557516425797000000,1557518325957000000,1557516425797000000,1557518325957000000,1557516425797000000,1557518325957000000,5,0,4096,3
49,653,4,1557963079231000000,1557963079231000000,1557963079231000000,1557963079231000000,1557963079231000000,1557963079231000000,5,0,4096,3
50,106,4,1557317086436000000,1557318422497000000,1557317086436000000,1557318422497000000,1557317086436000000,1557318422497000000,5,0,4096,3
51,657,4,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,5,0,4096,3
