,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,62,1,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
1,237,2,1557234335375000000,1557236774947000000,1557234335375000000,1557236774947000000,1557234335375000000,1557236774947000000,4,0,0,3
2,573,2,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,4,0,0,3
3,62,2,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
4,204,2,1557234335417000000,1557236774929000000,1557234335417000000,1557236774929000000,1557234335417000000,1557236774929000000,4,0,0,3
5,62,3,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
6,426,4,1557238984723000000,1557239022160000000,1557238984723000000,1557239022160000000,1557238984723000000,1557239022160000000,4,0,0,3
7,62,4,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
8,532,4,1557238976046000000,1557241384788000000,1557238976046000000,1557241384788000000,1557238976046000000,1557241384788000000,4,0,0,3
9,66,5,1557758624450000000,0,1557758624450000000,1557762902936000000,1557758624450000000,0,4,0,53,3
10,214,5,1557607399601000000,0,1557607399601000000,1557607399669000000,1557607399601000000,0,4,0,128,3
11,59,5,1557605350775000000,0,1557605350775000000,1557612745742000000,1557605350775000000,0,4,0,4,3
12,489,5,1557495022486000000,0,1557495022486000000,1557499275871000000,1557495022486000000,0,4,0,4,3
13,449,5,1557589592118000000,0,1557589592118000000,1557592848793000000,1557589592118000000,0,4,0,2,3
14,244,5,1557419403197000000,0,1557419403197000000,1557426280563000000,1557419403197000000,0,4,0,4,3
15,270,5,1557851659022000000,0,1557851659022000000,1557851659022000000,1557851659022000000,0,4,0,4,3
16,60,5,1557769693456000000,0,1557769693456000000,1557770795927000000,1557769693456000000,0,4,0,2,3
17,167,5,1557693279013000000,0,1557693279013000000,1557693279013000000,1557693279013000000,0,4,0,4,3
18,238,5,1557589694282000000,0,1557589694282000000,1557589694356000000,1557589694282000000,0,4,0,207,3
19,248,5,1557695583595000000,0,1557695583595000000,1557698895480000000,1557695583595000000,0,4,0,98,3
