,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,26,148,1557950201349000000,1557950294527000000,1557950201349000000,1557950294527000000,1557950201349000000,1557950294527000000,5,0,32768,3
1,79,149,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,1557996805318000000,5,0,32768,3
2,51,150,1558010462571000000,1558012365425000000,1558010462571000000,1558012365425000000,1558010462571000000,1558012365425000000,5,0,4096,3
3,130,151,1557946152679000000,1557951896069000000,1557946152679000000,1557951896069000000,1557946152679000000,1557951896069000000,5,0,16384,3
4,185,152,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,5,0,260,3
5,64,153,1558032666903000000,1558032666903000000,1558032666903000000,1558032666903000000,1558032666903000000,1558032666903000000,5,0,260,3
6,145,154,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,5,0,8192,3
7,57,155,1557949101524000000,1557949101524000000,1557949101524000000,1557949101524000000,1557949101524000000,1557949101524000000,5,0,4096,3
8,163,156,1557951100668000000,1557951100912000000,1557951100668000000,1557951100912000000,1557951100668000000,1557951100912000000,5,0,4096,3
9,135,158,1557857752103000000,1557857752103000000,1557857752103000000,1557857752103000000,1557857752103000000,1557857752103000000,5,0,4096,3
10,112,159,1557948459394000000,1557950257256000000,1557948459394000000,1557950257256000000,1557948459394000000,1557950257256000000,5,0,32768,3
11,178,160,1558042033480000000,1558042033481000000,1558042033480000000,1558042033481000000,1558042033480000000,1558042033481000000,5,0,4096,3
12,150,161,1558044828747000000,1558044828747000000,1558044828747000000,1558044828747000000,1558044828747000000,1558044828747000000,5,0,4096,3
13,94,162,1558000964785000000,1558000964785000000,1558000964785000000,1558000964785000000,1558000964785000000,1558000964785000000,5,0,4096,3
14,114,163,1557968139117000000,1557968454924000000,1557968139117000000,1557968454924000000,1557968139117000000,1557968454924000000,5,0,4096,3
15,221,166,1557576677122000000,1557577569491000000,1557576677122000000,1557577569491000000,1557576677122000000,1557577569491000000,5,0,4096,3
16,226,193,1557319437713000000,1557325064325000000,1557319437713000000,1557325064325000000,1557319437713000000,1557325064325000000,5,0,4096,3
17,227,205,1558040484691000000,1558041919366000000,1558040484691000000,1558041919366000000,1558040484691000000,1558041919366000000,5,0,4096,3
18,228,209,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,5,0,4096,3
19,18,212,1558029707633000000,1558029707635000000,1558029707633000000,1558029707635000000,1558029707633000000,1558029707635000000,5,0,998,3
20,28,219,1557688935313000000,1557688935313000000,1557688935313000000,1557688935313000000,1557688935313000000,1557688935313000000,5,0,36864,3
21,233,223,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,5,0,4096,3
22,34,224,1557521522362000000,1557521522362000000,1557521522362000000,1557521522362000000,1557521522362000000,1557521522362000000,5,0,4096,3
23,237,237,1557966059192000000,1557966111801000000,1557966059192000000,1557966111801000000,1557966059192000000,1557966111801000000,5,0,250,3
24,237,238,1557966032538000000,1557966032569000000,1557966032538000000,1557966032569000000,1557966032538000000,1557966032569000000,5,0,4,3
25,62,250,1557491051267000000,1557491051267000000,1557491051267000000,1557491051267000000,1557491051267000000,1557491051267000000,5,0,32768,3
26,77,261,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,5,0,4096,3
27,90,269,1558045810421000000,1558045810421000000,1558045810421000000,1558045810421000000,1558045810421000000,1558045810421000000,5,0,869,3
28,118,285,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,5,0,8192,3
29,130,289,1558027692290000000,1558027692330000000,1558027692290000000,1558027692330000000,1558027692290000000,1558027692330000000,5,0,957,3
30,247,292,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,1557252338782000000,5,0,65536,3
31,139,295,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,5,0,4096,3
32,147,298,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,5,0,8192,3
