,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,44,16,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,4,0,0,3
1,44,11,1557956720318000000,1557956720318000000,1557956720318000000,1557956720318000000,1557956720318000000,1557956720318000000,4,0,0,3
2,44,246,1557960348970000000,1557963948938000000,1557960348970000000,1557960348970000000,1557960348970000000,1557960348970000000,4,0,0,3
3,44,6,1557960348974000000,1557963948945000000,1557960348974000000,1557960348974000000,1557960348974000000,1557960348974000000,4,0,0,3
4,125,57,1558024860977000000,1558024860978000000,1558024860977000000,1558024860977000000,1558024860977000000,1558024860977000000,4,0,0,3
5,44,101,1557956720318000000,1557967122552000000,1557956720318000000,1557960348988000000,1557956720318000000,1557960348988000000,4,0,0,3
6,44,61,1557960348976000000,1557963948947000000,1557960348976000000,1557960348976000000,1557960348976000000,1557960348976000000,4,0,0,3
7,44,123,1557958321246000000,1557967814449000000,1557958517013000000,1557959213304000000,1557958517013000000,1557959213304000000,4,0,0,3
8,44,108,1557958321244000000,1557967814447000000,1557958321244000000,1557959926283000000,1557958321244000000,1557959926283000000,4,0,0,3
9,125,51,1558024860977000000,1558024860977000000,1558024860977000000,1558024860977000000,1558024860977000000,1558024860977000000,4,0,0,3
10,44,4,1557959613893000000,1557959613893000000,1557959613893000000,1557959613893000000,1557959613893000000,1557959613893000000,4,0,0,3
11,44,254,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,1557956749216000000,4,0,0,3
12,44,55,1557960348973000000,1557963948942000000,1557960348973000000,1557960348973000000,1557960348973000000,1557960348973000000,4,0,0,3
13,44,213,1557956749236000000,1557956749236000000,1557956749236000000,1557956749236000000,1557956749236000000,1557956749236000000,4,0,0,3
14,44,250,1557956720319000000,1557963948874000000,1557956720319000000,1557960348990000000,1557956720319000000,1557960348990000000,4,0,0,3
15,125,45,1558024860862000000,1558024860863000000,1558024860862000000,1558024860863000000,1558024860862000000,1558024860863000000,4,0,0,3
16,44,0,1557959613505000000,1557959613505000000,1557959613505000000,1557959613505000000,1557959613505000000,1557959613505000000,4,0,0,3
17,44,240,1557960348973000000,1557963948942000000,1557960348973000000,1557960348973000000,1557960348973000000,1557960348973000000,4,0,0,3
18,125,341,1558024861099000000,1558024861100000000,1558024861099000000,1558024861100000000,1558024861099000000,1558024861100000000,4,0,98,3
19,44,15,1557960348976000000,1557963948946000000,1557960348976000000,1557960348976000000,1557960348976000000,1557960348976000000,4,0,0,3
20,44,12,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,4,0,0,3
21,44,52,1557960348989000000,1557960348989000000,1557960348989000000,1557960348989000000,1557960348989000000,1557960348989000000,4,0,0,3
22,44,48,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,1557959613898000000,4,0,0,3
