,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,25,102,1557942159171000000,1557956463534000000,1557942159171000000,1557956463534000000,1557942159171000000,1557956463534000000,5,0,12288,3
1,70,102,1558011707642000000,1558023196082000000,1558011707642000000,1558023196082000000,1558011707642000000,1558023196082000000,5,0,4096,3
2,153,191,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,5,0,4096,3
3,68,102,1557986406824000000,1557993068383000000,1557986406824000000,1557993068383000000,1557986406824000000,1557993068383000000,5,0,4096,3
4,85,191,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,5,0,4096,3
5,41,191,1557868824969000000,1557868824969000000,1557868824969000000,1557868824969000000,1557868824969000000,1557868824969000000,5,0,4096,3
6,49,191,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,1557902781637000000,5,0,4096,3
7,11,261,1557934933554000000,1557955751994000000,1557934933554000000,1557955751994000000,1557934933554000000,1557955751994000000,5,0,61440,3
8,14,102,1558012871760000000,1558014986677000000,1558012871760000000,1558014986677000000,1558012871760000000,1558014986677000000,5,0,4096,3
9,50,261,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,5,0,61440,3
10,23,102,1558018468948000000,1558022037462000000,1558018468948000000,1558022037462000000,1558018468948000000,1558022037462000000,5,0,4096,3
11,180,261,1557914712779000000,1557914712779000000,1557914712779000000,1557914712779000000,1557914712779000000,1557914712779000000,5,0,61440,3
12,136,102,1557946097411000000,1557946130123000000,1557946097411000000,1557946130123000000,1557946097411000000,1557946130123000000,5,0,12288,3
13,96,261,1557960429732000000,1557960429732000000,1557960429732000000,1557960429732000000,1557960429732000000,1557960429732000000,5,0,4096,3
14,97,102,1558013363082000000,1558019424163000000,1558013363082000000,1558019424163000000,1558013363082000000,1558019424163000000,5,0,4096,3
15,75,195,1557267435407000000,1557267435407000000,1557267435407000000,1557267435407000000,1557267435407000000,1557267435407000000,5,0,32768,3
16,79,121,1557892416985000000,1557892416985000000,1557892416985000000,1557892416985000000,1557892416985000000,1557892416985000000,5,0,4096,3
17,139,261,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,5,0,4096,3
18,97,261,1558015486581000000,1558019507119000000,1558015486581000000,1558019507119000000,1558015486581000000,1558019507119000000,5,0,4096,3
19,94,102,1558016267686000000,1558016267686000000,1558016267686000000,1558016267686000000,1558016267686000000,1558016267686000000,5,0,4096,3
20,120,261,1557968436887000000,1557968436887000000,1557968436887000000,1557968436887000000,1557968436887000000,1557968436887000000,5,0,4096,3
21,52,261,1558022398506000000,1558023855450000000,1558022398506000000,1558023855450000000,1558022398506000000,1558023855450000000,5,0,4096,3
22,24,102,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,1557943929748000000,5,0,4096,3
23,88,261,1558001347926000000,1558001347927000000,1558001347926000000,1558001347927000000,1558001347926000000,1558001347927000000,5,0,8192,3
24,61,102,1557955814883000000,1557959487756000000,1557955814883000000,1557959487756000000,1557955814883000000,1557959487756000000,5,0,8192,3
25,59,261,1557950705042000000,1557950803673000000,1557950705042000000,1557950803673000000,1557950705042000000,1557950803673000000,5,0,4096,3
26,85,102,1557959310225000000,1557977561946000000,1557959310225000000,1557977561946000000,1557959310225000000,1557977561946000000,5,0,12288,3
27,18,102,1558022180523000000,1558023913516000000,1558022180523000000,1558023913516000000,1558022180523000000,1558023913516000000,5,0,4096,3
28,61,261,1557957838013000000,1557957955789000000,1557957838013000000,1557957955789000000,1557957838013000000,1557957955789000000,5,0,4096,3
29,138,261,1558022398630000000,1558022398630000000,1558022398630000000,1558022398630000000,1558022398630000000,1558022398630000000,5,0,4096,3
