,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557953289965000000,1557953289966000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,4,0,0,3
1,0,1,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,4,0,0,3
2,0,2,1557958388295000000,1558031686659000000,1557958388295000000,1558031686659000000,1557958388295000000,1558031686659000000,4,0,32768,3
3,0,3,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,4,0,0,3
4,0,4,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,4,0,0,10
5,0,5,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,4,0,0,10
6,0,6,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,4,0,0,3
7,0,7,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,4,0,0,3
8,0,8,1557954181949000000,1558046548056000000,1557954181949000000,1557954181949000000,1557954181949000000,1557954181949000000,4,0,0,3
9,0,9,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,4,0,0,10
10,0,10,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,4,0,0,3
11,0,11,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,4,0,0,3
12,0,12,1557953289915000000,1557953290147000000,1557953289915000000,1557953290147000000,1557953289915000000,1557953290147000000,4,0,0,3
13,0,13,1557953292045000000,1557953292046000000,1557953292045000000,1557953292045000000,1557953292045000000,1557953292045000000,4,0,0,3
14,0,14,1557953292039000000,1557953292039000000,1557953292039000000,1557953292039000000,1557953292039000000,1557953292039000000,4,0,0,10
15,0,15,1557960050678000000,1557960050679000000,1557960050678000000,1557960050679000000,1557960050678000000,1557960050679000000,4,0,0,3
16,0,16,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
17,0,17,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,4,0,0,3
18,0,18,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
19,0,19,1557953292034000000,1557953292034000000,1557953292034000000,1557953292034000000,1557953292034000000,1557953292034000000,4,0,0,10
20,0,20,1557953289955000000,1557953289955000000,1557953289955000000,1557953289955000000,1557953289955000000,1557953289955000000,4,0,0,3
21,0,21,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,4,0,0,10
22,0,22,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,4,0,0,10
23,0,23,1558013232427000000,1558039319127000000,1558013232427000000,1558013232428000000,1558013232427000000,1558013232428000000,4,0,32768,3
24,0,24,1557953289971000000,1557953289972000000,1557953289971000000,1557953289972000000,1557953289971000000,1557953289972000000,4,0,0,3
25,0,25,1557953289480000000,1557953289480000000,1557953289480000000,1557953289480000000,1557953289480000000,1557953289480000000,4,0,0,10
26,0,26,1557953291691000000,1558046548089000000,1557953291691000000,1558046548089000000,1557953291691000000,1558046548089000000,4,0,24576,3
27,0,27,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,4,0,0,10
28,0,28,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,4,0,0,10
29,0,29,1557953289953000000,1557953289953000000,1557953289953000000,1557953289953000000,1557953289953000000,1557953289953000000,4,0,0,10
30,0,30,1557953292032000000,1557953292035000000,1557953292032000000,1557953292033000000,1557953292032000000,1557953292033000000,4,0,0,3
31,0,31,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,4,0,0,10
32,0,32,1557954851284000000,1557954851285000000,1557954851284000000,1557954851285000000,1557954851284000000,1557954851285000000,4,0,0,3
33,0,33,1558044782195000000,1558044782216000000,1558044782195000000,1558044782196000000,1558044782195000000,1558044782196000000,4,0,20480,3
34,0,34,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,4,0,0,3
35,0,35,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,4,0,0,10
36,0,36,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,4,0,0,10
37,0,37,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,4,0,0,3
38,0,38,1558022852746000000,1558022852794000000,1558022852746000000,1558022852793000000,1558022852746000000,1558022852793000000,4,0,0,3
39,0,39,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,4,0,0,10
40,0,40,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,4,0,0,3
41,0,41,1557960106903000000,1557960107254000000,1557960106903000000,1557960107254000000,1557960106903000000,1557960107254000000,4,0,32768,3
42,0,42,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,4,0,0,3
43,0,43,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,4,0,0,10
44,0,44,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,4,0,0,10
45,11,44,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,4,0,0,10
46,0,45,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,4,0,0,10
47,0,46,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,4,0,0,10
48,0,47,1557954851513000000,1557959981422000000,1557954851513000000,1557954851513000000,1557954851513000000,1557954851513000000,4,0,32768,3
49,0,48,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,4,0,0,10
50,0,49,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,4,0,0,3
51,0,49,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,1557236766549000000,4,0,0,3
52,0,50,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,4,0,0,3
53,0,51,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,4,0,0,10
54,0,52,1557966743597000000,1557966744538000000,1557966743597000000,1557966743597000000,1557966743597000000,1557966743597000000,4,0,32768,3
55,0,53,1557958111771000000,1557958505278000000,1557958111772000000,1557958111772000000,1557958111772000000,1557958111772000000,4,0,12288,3
56,0,54,1557960049892000000,1557960050034000000,1557960049892000000,1557960049901000000,1557960049892000000,1557960049901000000,4,0,28672,3
57,0,55,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,4,0,0,10
58,0,56,1557953290530000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,4,0,0,3
59,0,57,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,4,0,0,10
60,0,58,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,4,0,0,10
61,0,59,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,4,0,0,10
62,0,60,1558043966854000000,1558043966855000000,1558043966854000000,1558043966854000000,1558043966854000000,1558043966854000000,4,0,0,3
63,0,61,1558055021270000000,1558055021310000000,1558055021270000000,1558055021310000000,1558055021270000000,1558055021310000000,4,0,0,3
64,0,62,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,4,0,0,3
65,0,63,1557953289475000000,1557953289477000000,1557953289475000000,1557953289477000000,1557953289475000000,1557953289477000000,4,0,65536,3
66,0,64,1557953289470000000,1557953289471000000,1557953289470000000,1557953289471000000,1557953289470000000,1557953289471000000,4,0,0,3
67,0,65,1557953291650000000,1558095428251000000,1557953291650000000,1557953291651000000,1557953291650000000,1557953291651000000,4,0,32768,3
68,0,66,1557953290529000000,1557953290530000000,1557953290529000000,1557953290530000000,1557953290529000000,1557953290530000000,4,0,0,3
69,0,67,1557953292038000000,1557953292039000000,1557953292038000000,1557953292039000000,1557953292038000000,1557953292039000000,4,0,0,3
70,0,68,1557236748908000000,1557236748908000000,1557236748908000000,1557236748908000000,1557236748908000000,1557236748908000000,4,0,0,3
71,0,68,1557953289952000000,1557953289953000000,1557953289952000000,1557953289953000000,1557953289952000000,1557953289953000000,4,0,0,3
72,0,69,1557953290645000000,1557953290645000000,1557953290645000000,1557953290645000000,1557953290645000000,1557953290645000000,4,0,0,3
73,0,70,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,4,0,0,3
