,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,49,33,1558125463749000000,0,1558125463749000000,1558125463749000000,1558125463749000000,0,4,0,0,3
1,72,33,1557317048660000000,0,1557317048660000000,1557317048836000000,1557317048660000000,0,4,0,0,3
2,868,33,1557247043220000000,0,1557247043220000000,1557247043220000000,1557247043220000000,0,4,0,0,3
3,628,33,1558126301570000000,0,1558126301570000000,1558129130257000000,1558126301570000000,0,4,0,0,3
4,608,33,1557317047625000000,0,1557317047625000000,1557317047628000000,1557317047625000000,0,4,0,0,3
5,43,33,1558126300540000000,0,1558126300540000000,1558126300543000000,1558126300540000000,0,4,0,0,3
6,625,33,1558123349772000000,0,1558123349772000000,1558123349792000000,1558123349772000000,0,4,0,0,3
7,634,33,1557317136386000000,0,1557317136386000000,1557317136454000000,1557317136386000000,0,4,0,0,3
8,374,33,1558123348729000000,0,1558123348741000000,1558123348742000000,1558123348741000000,0,4,0,0,3
9,373,33,1558129129184000000,0,1558129129184000000,1558129129187000000,1558129129184000000,0,4,0,0,3
10,841,33,1557317047629000000,0,1557317047629000000,1557317135375000000,1557317047629000000,0,4,0,0,3
11,875,33,1558126300543000000,0,1558126300543000000,1558129129246000000,1558126300543000000,0,4,0,0,3
12,869,33,1557247043221000000,0,1557247043221000000,1557247043221000000,1557247043221000000,0,4,0,0,3
13,901,33,1557247044222000000,0,1557247044222000000,1557247044223000000,1557247044222000000,0,4,0,0,3
14,962,33,1558125462720000000,0,1558125462720000000,1558125462720000000,1558125462720000000,0,4,0,0,3
15,958,33,1558123348742000000,0,1558123348742000000,1558123348742000000,1558123348742000000,0,4,0,0,3
16,521,33,1557317135366000000,0,1557317135366000000,1557413401402000000,1557317135366000000,0,4,0,0,3
17,843,13,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
18,843,14,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
19,843,10,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
20,843,3,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
21,843,12,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
22,843,11,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,3
23,843,0,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
24,843,4,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
25,843,5,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
26,843,29,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,4,0,0,3
27,843,28,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,10
28,843,6,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
29,843,7,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
30,843,8,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
31,843,16,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
32,843,15,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,4,0,0,3
33,843,20,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,1557237722735000000,1557241153767000000,4,0,0,3
34,843,9,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,4,0,0,3
35,843,21,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
36,843,17,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,1557237722756000000,4,0,0,3
37,843,18,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,4,0,0,3
38,843,19,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,4,0,0,3
39,843,2,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
40,855,1,1557243662449000000,0,1557243662449000000,1557243662449000000,1557243662449000000,0,4,0,0,3
41,889,1,1557243661430000000,0,1557243661430000000,1557247432326000000,1557243661430000000,0,4,0,0,3
42,861,1,1557247433366000000,0,1557247433366000000,1557247433366000000,1557247433366000000,0,4,0,0,3
43,900,1,1557243661429000000,0,1557243661429000000,1557243661429000000,1557243661429000000,0,4,0,0,3
44,136,1,1557247432322000000,0,1557247432322000000,1557247432325000000,1557247432322000000,0,4,0,0,3
