,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,11,140,1557608655211000000,1557608655211000000,1557608655211000000,1557608655211000000,1557608655211000000,1557608655211000000,5,0,4096,3
1,12,147,1557940870720000000,1557941102431000000,1557940870720000000,1557941102431000000,1557940870720000000,1557941102431000000,5,0,4096,3
2,12,148,1557940649712000000,1557941500581000000,1557940649712000000,1557941500581000000,1557940649712000000,1557941500581000000,5,0,4096,3
3,12,149,1557940788942000000,1557940952473000000,1557940788942000000,1557940952473000000,1557940788942000000,1557940952473000000,5,0,4096,3
4,12,150,1557940788939000000,1557940788939000000,1557940788939000000,1557940788939000000,1557940788939000000,1557940788939000000,5,0,12288,3
5,14,157,1557952185468000000,1557957310308000000,1557952185468000000,1557957310308000000,1557952185468000000,1557957310308000000,5,0,50,3
6,5,160,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,5,0,4096,3
7,5,161,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,5,0,36864,3
8,16,164,1557326922734000000,1557326982677000000,1557326922734000000,1557326982677000000,1557326922734000000,1557326982677000000,5,0,135168,3
9,16,165,1557329985015000000,1557329985015000000,1557329985015000000,1557329985015000000,1557329985015000000,1557329985015000000,5,0,32768,3
10,16,166,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,5,0,4096,3
11,5,170,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,1557426313909000000,5,0,4096,3
12,5,171,1557541107260000000,1557541107260000000,1557541107260000000,1557541107260000000,1557541107260000000,1557541107260000000,5,0,12314,3
13,5,191,1557832101673000000,1557832101673000000,1557832101673000000,1557832101673000000,1557832101673000000,1557832101673000000,5,0,4096,3
14,23,199,1558001347926000000,1558001347927000000,1558001347926000000,1558001347927000000,1558001347926000000,1558001347927000000,5,0,8192,3
15,3,214,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,5,0,4096,3
16,3,221,1557250948132000000,1557258043351000000,1557250948132000000,1557258043351000000,1557250948132000000,1557258043351000000,5,0,4096,3
17,3,232,1557667009113000000,1557667009113000000,1557667009113000000,1557667009113000000,1557667009113000000,1557667009113000000,5,0,4096,3
18,5,149,1557323457920000000,1557326632842000000,1557323457920000000,1557326632842000000,1557323457920000000,1557326632842000000,5,0,4096,3
19,18,149,1557946646974000000,1557946940510000000,1557946646974000000,1557946940510000000,1557946646974000000,1557946940510000000,5,0,4096,3
20,5,149,1557334134245000000,1557336032917000000,1557334134245000000,1557336032917000000,1557334134245000000,1557336032917000000,5,0,4096,3
21,3,149,1557874863302000000,1557875869916000000,1557874863302000000,1557875869916000000,1557874863302000000,1557875869916000000,5,0,4096,3
22,3,149,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,5,0,4096,3
23,3,149,1557874699772000000,1557875585746000000,1557874699772000000,1557875585746000000,1557874699772000000,1557875585746000000,5,0,4096,3
24,3,149,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,5,0,4096,3
25,3,149,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,1558012742504000000,5,0,4096,3
26,26,149,1557668176586000000,1557668176587000000,1557668176586000000,1557668176587000000,1557668176586000000,1557668176587000000,5,0,8192,3
27,3,149,1557936099339000000,1557958613014000000,1557936099339000000,1557958613014000000,1557936099339000000,1557958613014000000,5,0,4096,3
28,3,149,1558051646640000000,1558054300523000000,1558051646640000000,1558054300523000000,1558051646640000000,1558054300523000000,5,0,4096,3
29,28,149,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,5,0,4096,3
30,20,161,1557536190010000000,1557584037444000000,1557536190010000000,1557584037444000000,1557536190010000000,1557584037444000000,5,0,32768,3
31,3,161,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,5,0,36864,3
32,27,161,1557605901506000000,1557605901506000000,1557605901506000000,1557605901506000000,1557605901506000000,1557605901506000000,5,0,36864,3
33,24,164,1557421451537000000,1557421456993000000,1557421451537000000,1557421456993000000,1557421451537000000,1557421456993000000,5,0,425984,3
34,27,166,1557606717159000000,1557606717159000000,1557606717159000000,1557606717159000000,1557606717159000000,1557606717159000000,5,0,4096,3
35,5,170,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,5,0,4096,3
36,3,170,1557416088845000000,1557417771759000000,1557416088845000000,1557417771759000000,1557416088845000000,1557417771759000000,5,0,4096,3
37,5,191,1557501675062000000,1557511646138000000,1557501675062000000,1557511646138000000,1557501675062000000,1557511646138000000,5,0,4096,3
38,21,191,1557275352900000000,1557275352900000000,1557275352900000000,1557275352900000000,1557275352900000000,1557275352900000000,5,0,4096,3
39,3,191,1557315356000000000,1557317990581000000,1557315356000000000,1557317990581000000,1557315356000000000,1557317990581000000,5,0,4096,3
