,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,7,571,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,5,0,4096,3
1,5,594,1557273745962000000,1557273815281000000,1557273745962000000,1557273815281000000,1557273745962000000,1557273815281000000,5,0,24,3
2,5,595,1557504016551000000,1557510430109000000,1557504016551000000,1557510430109000000,1557504016551000000,1557510430109000000,5,0,4096,3
3,5,597,1557322397239000000,1557325073520000000,1557322397239000000,1557325073520000000,1557322397239000000,1557325073520000000,5,0,4096,3
4,5,600,1558012983496000000,1558015403350000000,1558012983496000000,1558015403350000000,1558012983496000000,1558015403350000000,5,0,4096,3
5,21,604,1557413405003000000,1557413510142000000,1557413405003000000,1557413510142000000,1557413405003000000,1557413510142000000,5,0,32768,3
6,5,609,1557264828296000000,1557264828296000000,1557264828296000000,1557264828296000000,1557264828296000000,1557264828296000000,5,0,16384,3
7,5,610,1557242980641000000,1557242980641000000,1557242980641000000,1557242980641000000,1557242980641000000,1557242980641000000,5,0,1247,3
8,5,615,1557304241620000000,1557304241621000000,1557304241620000000,1557304241621000000,1557304241620000000,1557304241621000000,5,0,4096,3
9,5,641,1558024434469000000,1558024450670000000,1558024434469000000,1558024450670000000,1558024434469000000,1558024450670000000,5,0,4096,3
10,5,643,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,5,0,108,3
11,5,645,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,5,0,32768,3
12,29,662,1558015864630000000,1558015864715000000,1558015864630000000,1558015864715000000,1558015864630000000,1558015864715000000,5,0,124,3
13,5,663,1557788206715000000,1557788206715000000,1557788206715000000,1557788206715000000,1557788206715000000,1557788206715000000,5,0,5634,3
14,5,677,1557242981522000000,1557242981522000000,1557242981522000000,1557242981522000000,1557242981522000000,1557242981522000000,5,0,1886,3
15,5,687,1558039942628000000,1558039942628000000,1558039942628000000,1558039942628000000,1558039942628000000,1558039942628000000,5,0,4096,3
16,5,691,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
17,34,695,1557695568860000000,1557695568860000000,1557695568860000000,1557695568860000000,1557695568860000000,1557695568860000000,5,0,16384,3
18,5,713,1557324376156000000,1557324376184000000,1557324376156000000,1557324376184000000,1557324376156000000,1557324376184000000,5,0,16384,3
19,5,714,1557670920218000000,1557670920218000000,1557670920218000000,1557670920218000000,1557670920218000000,1557670920218000000,5,0,4052,3
20,5,724,1557892644720000000,1557898560407000000,1557892644720000000,1557898560407000000,1557892644720000000,1557898560407000000,5,0,4096,3
21,5,727,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
22,5,737,1558029690334000000,1558029690578000000,1558029690334000000,1558029690578000000,1558029690334000000,1558029690578000000,5,0,663,3
