,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,88,1557235360344000000,1557235360729000000,1557235360344000000,1557235360729000000,1557235360344000000,1557235360729000000,4,0,0,3
1,2,47,1557235234252000000,1557235234252000000,1557235234252000000,1557235234252000000,1557235234252000000,1557235234252000000,4,0,0,10
2,2,55,1557235234291000000,1557235234292000000,1557235234291000000,1557235234292000000,1557235234291000000,1557235234292000000,4,0,0,3
3,0,89,1557235360352000000,1557235360731000000,1557235360352000000,1557235360731000000,1557235360352000000,1557235360731000000,4,0,0,10
4,2,54,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,4,0,0,10
5,0,84,1557235360565000000,1557235360908000000,1557235360565000000,1557235360908000000,1557235360565000000,1557235360908000000,4,0,0,3
6,0,95,1557235360293000000,1557235360646000000,1557235360293000000,1557235360646000000,1557235360293000000,1557235360646000000,4,0,0,3
7,0,104,1557235360388000000,1557235360793000000,1557235360388000000,1557235360793000000,1557235360388000000,1557235360793000000,4,0,0,3
8,0,106,1557235355822000000,1557235360736000000,1557235355822000000,1557235360736000000,1557235355822000000,1557235360736000000,4,0,0,10
9,0,108,1557235360344000000,1557235360729000000,1557235360344000000,1557235360729000000,1557235360344000000,1557235360729000000,4,0,0,10
10,0,5,1557235360351000000,1557235360731000000,1557235360351000000,1557235360731000000,1557235360351000000,1557235360731000000,4,0,0,3
11,2,45,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,4,0,0,10
12,0,6,1557235360337000000,1557235360909000000,1557235360337000000,1557235360909000000,1557235360337000000,1557235360909000000,4,0,0,3
13,0,91,1557235360765000000,1557235360765000000,1557235360765000000,1557235360765000000,1557235360765000000,1557235360765000000,4,0,0,10
14,2,39,1557235234293000000,1557235234294000000,1557235234293000000,1557235234294000000,1557235234293000000,1557235234294000000,4,0,0,3
15,2,65,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,4,0,0,10
16,2,29,1557235234232000000,1557235234233000000,1557235234232000000,1557235234233000000,1557235234232000000,1557235234233000000,4,0,0,3
17,2,57,1557235234230000000,1557235234230000000,1557235234230000000,1557235234230000000,1557235234230000000,1557235234230000000,4,0,0,10
18,0,35,1557235360707000000,1557235360708000000,1557235360707000000,1557235360708000000,1557235360707000000,1557235360708000000,4,0,0,3
19,0,111,1557235360351000000,1557235360731000000,1557235360351000000,1557235360731000000,1557235360351000000,1557235360731000000,4,0,0,3
20,2,11,1557235234062000000,1557235234127000000,1557235234062000000,1557235234127000000,1557235234062000000,1557235234127000000,4,0,0,3
