,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,173,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
1,2,178,1557943635404000000,1557943635404000000,1557943635404000000,1557943635404000000,1557943635404000000,1557943635404000000,5,0,260,3
2,2,183,1557527026015000000,1557527026015000000,1557527026015000000,1557527026015000000,1557527026015000000,1557527026015000000,5,0,4096,3
3,8,184,1557663127533000000,1557663127533000000,1557663127533000000,1557663127533000000,1557663127533000000,1557663127533000000,5,0,36864,3
4,2,187,1557430299694000000,1557439023503000000,1557430299694000000,1557439023503000000,1557430299694000000,1557439023503000000,5,0,4096,3
5,9,189,1557987354395000000,1557988063930000000,1557987354395000000,1557988063930000000,1557987354395000000,1557988063930000000,5,0,4096,3
6,15,205,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
7,0,207,1558037964903000000,1558041710465000000,1558037964903000000,1558041710465000000,1558037964903000000,1558041710465000000,5,0,4096,3
8,0,208,1558027721534000000,1558027721575000000,1558027721534000000,1558027721575000000,1558027721534000000,1558027721575000000,5,0,937,3
9,0,209,1557963079238000000,1557965623910000000,1557963079238000000,1557965623910000000,1557963079238000000,1557965623910000000,5,0,4096,3
10,0,210,1557613574739000000,1557613574739000000,1557613574739000000,1557613574739000000,1557613574739000000,1557613574739000000,5,0,12435,3
11,17,213,1557687718412000000,1557687718412000000,1557687718412000000,1557687718412000000,1557687718412000000,1557687718412000000,5,0,36864,3
12,18,223,1557413284878000000,1557413306292000000,1557413284878000000,1557413306292000000,1557413284878000000,1557413306292000000,5,0,4096,3
13,0,237,1557324214288000000,1557329989101000000,1557324214288000000,1557329989101000000,1557324214288000000,1557329989101000000,5,0,4096,3
14,23,242,1557379255142000000,1557379255142000000,1557379255142000000,1557379255142000000,1557379255142000000,1557379255142000000,5,0,4096,3
15,0,243,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,5,0,12288,3
16,0,246,1557408229738000000,1557408293966000000,1557408229738000000,1557408293966000000,1557408229738000000,1557408293966000000,5,0,4096,3
17,0,250,1557612054322000000,1557612054322000000,1557612054322000000,1557612054322000000,1557612054322000000,1557612054322000000,5,0,28672,3
18,26,254,1558039811089000000,1558042521375000000,1558039811089000000,1558042521375000000,1558039811089000000,1558042521375000000,5,0,32768,3
19,5,158,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,5,0,2639,3
20,6,158,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
21,7,158,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
22,0,158,1557240146117000000,1557240342665000000,1557240146117000000,1557240342665000000,1557240146117000000,1557240342665000000,5,0,40960,3
23,5,167,1558025816084000000,1558025816084000000,1558025816084000000,1558025816084000000,1558025816084000000,1558025816084000000,5,0,4096,3
24,2,168,1557957956069000000,1557958778169000000,1557957956069000000,1557958778169000000,1557957956069000000,1557958778169000000,5,0,4096,3
25,13,168,1557433883539000000,1557434616047000000,1557433883539000000,1557434616047000000,1557433883539000000,1557434616047000000,5,0,4096,3
26,0,168,1557404236085000000,1557404236085000000,1557404236085000000,1557404236085000000,1557404236085000000,1557404236085000000,5,0,4096,3
27,19,168,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,1557404383789000000,5,0,4096,3
28,0,168,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,5,0,8192,3
29,25,168,1557935144656000000,1557935144656000000,1557935144656000000,1557935144656000000,1557935144656000000,1557935144656000000,5,0,4096,3
30,2,183,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,5,0,4096,3
31,0,183,1557257739755000000,1557259756249000000,1557257739755000000,1557259756249000000,1557257739755000000,1557259756249000000,5,0,4096,3
32,17,183,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,1557687718411000000,5,0,4096,3
33,9,184,1557987736486000000,1557987736486000000,1557987736486000000,1557987736486000000,1557987736486000000,1557987736486000000,5,0,36864,3
34,10,184,1557489999835000000,1557491069008000000,1557489999835000000,1557491069008000000,1557489999835000000,1557491069008000000,5,0,36864,3
35,5,184,1557623175541000000,1557628026202000000,1557623175541000000,1557628026202000000,1557623175541000000,1557628026202000000,5,0,36864,3
36,12,184,1557504609890000000,1557511473895000000,1557504609890000000,1557511473895000000,1557504609890000000,1557511473895000000,5,0,36864,3
37,20,184,1557515167184000000,1557515167184000000,1557515167184000000,1557515167184000000,1557515167184000000,1557515167184000000,5,0,495616,3
38,14,187,1557611563233000000,1557621769242000000,1557611563233000000,1557621769242000000,1557611563233000000,1557621769242000000,5,0,4096,3
39,23,187,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,5,0,4096,3
40,0,187,1557359109756000000,1557360102451000000,1557359109756000000,1557360102451000000,1557359109756000000,1557360102451000000,5,0,4096,3
41,0,187,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,5,0,4096,3
42,0,189,1557940617020000000,1557941993073000000,1557940617020000000,1557941993073000000,1557940617020000000,1557941993073000000,5,0,4096,3
