,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,79,267,1557415703453000000,1557415703453000000,1557415703453000000,1557415703453000000,1557415703453000000,1557415703453000000,4,0,0,3
1,79,392,1557415703455000000,1557420954474000000,1557415703455000000,1557420954474000000,1557415703455000000,1557420954474000000,4,0,0,3
2,79,363,1557423658260000000,1557423658260000000,1557423658260000000,1557423658260000000,1557423658260000000,1557423658260000000,4,0,0,3
3,79,355,1557423658328000000,1557423658328000000,1557423658328000000,1557423658328000000,1557423658328000000,1557423658328000000,4,0,0,3
4,79,244,1557423658210000000,1557423658298000000,1557423658211000000,1557423658298000000,1557423658211000000,1557423658298000000,4,0,0,3
5,79,352,1557423658313000000,1557423658313000000,1557423658313000000,1557423658313000000,1557423658313000000,1557423658313000000,4,0,0,3
6,79,224,1557423658229000000,1557423658302000000,1557423658229000000,1557423658302000000,1557423658229000000,1557423658302000000,4,0,0,3
7,79,341,1557420954173000000,1557420954177000000,1557420954173000000,1557420954173000000,1557420954173000000,1557420954173000000,4,0,0,3
8,79,237,1557423658264000000,1557423658313000000,1557423658264000000,1557423658313000000,1557423658264000000,1557423658313000000,4,0,0,3
9,79,337,1557423658312000000,1557423658312000000,1557423658312000000,1557423658312000000,1557423658312000000,1557423658312000000,4,0,0,3
10,79,522,1557423658267000000,1557423658314000000,1557423658267000000,1557423658314000000,1557423658267000000,1557423658314000000,4,0,0,3
11,79,321,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,4,0,0,3
12,79,521,1557423658308000000,1557423658308000000,1557423658308000000,1557423658308000000,1557423658308000000,1557423658308000000,4,0,0,3
13,79,519,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,4,0,0,3
14,79,259,1557416369860000000,1557423658324000000,1557416369860000000,1557423658324000000,1557416369860000000,1557423658324000000,4,0,0,3
15,79,249,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,4,0,0,3
16,79,420,1557423658234000000,1557423658234000000,1557423658234000000,1557423658234000000,1557423658234000000,1557423658234000000,4,0,0,3
17,79,450,1557416369867000000,1557423658328000000,1557416369867000000,1557423658328000000,1557416369867000000,1557423658328000000,4,0,0,3
18,79,413,1557423658331000000,1557423658331000000,1557423658331000000,1557423658331000000,1557423658331000000,1557423658331000000,4,0,0,3
19,79,306,1557423658266000000,1557423658313000000,1557423658266000000,1557423658313000000,1557423658266000000,1557423658313000000,4,0,0,3
20,79,303,1557416172256000000,1557416172256000000,1557416172256000000,1557416172256000000,1557416172256000000,1557416172256000000,4,0,278528,3
21,79,288,1557423658269000000,1557423658269000000,1557423658269000000,1557423658269000000,1557423658269000000,1557423658269000000,4,0,0,3
22,79,283,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,1557423658299000000,4,0,0,3
23,79,274,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,4,0,0,3
24,79,313,1557423658311000000,1557423658311000000,1557423658311000000,1557423658311000000,1557423658311000000,1557423658311000000,4,0,0,3
25,79,360,1557423658224000000,1557423658327000000,1557423658225000000,1557423658327000000,1557423658225000000,1557423658327000000,4,0,0,3
26,79,475,1557423658281000000,1557423658319000000,1557423658281000000,1557423658281000000,1557423658281000000,1557423658281000000,4,0,0,3
27,79,488,1557423658314000000,1557423658314000000,1557423658314000000,1557423658314000000,1557423658314000000,1557423658314000000,4,0,0,3
28,79,265,1557416369861000000,1557423658324000000,1557416369861000000,1557416369861000000,1557416369861000000,1557416369861000000,4,0,0,3
29,79,491,1557423658232000000,1557423658304000000,1557423658232000000,1557423658232000000,1557423658232000000,1557423658232000000,4,0,0,3
30,79,492,1557423658285000000,1557423658285000000,1557423658285000000,1557423658285000000,1557423658285000000,1557423658285000000,4,0,0,3
31,79,494,1557423658214000000,1557423658215000000,1557423658214000000,1557423658214000000,1557423658214000000,1557423658214000000,4,0,0,3
32,79,497,1557423658229000000,1557423658303000000,1557423658229000000,1557423658229000000,1557423658229000000,1557423658229000000,4,0,0,3
33,79,452,1557423658236000000,1557423658305000000,1557423658236000000,1557423658236000000,1557423658236000000,1557423658236000000,4,0,0,3
34,79,508,1557423658315000000,1557423658315000000,1557423658315000000,1557423658315000000,1557423658315000000,1557423658315000000,4,0,0,3
35,79,63,1557423658326000000,1557423658326000000,1557423658326000000,1557423658326000000,1557423658326000000,1557423658326000000,4,0,0,3
36,79,510,1557423658251000000,1557423658330000000,1557423658251000000,1557423658251000000,1557423658251000000,1557423658251000000,4,0,0,3
37,79,177,1557423658330000000,1557423658330000000,1557423658330000000,1557423658330000000,1557423658330000000,1557423658330000000,4,0,0,3
38,79,513,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,1557423658319000000,4,0,0,3
39,79,514,1557423658237000000,1557423658305000000,1557423658237000000,1557423658237000000,1557423658237000000,1557423658237000000,4,0,0,3
40,79,319,1557423658273000000,1557423658316000000,1557423658273000000,1557423658273000000,1557423658273000000,1557423658273000000,4,0,0,3
41,79,384,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,4,0,0,3
42,0,82,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,4,0,0,10
43,79,364,1557421978548000000,1557421978548000000,1557421978548000000,1557421978548000000,1557421978548000000,1557421978548000000,4,0,0,3
44,79,382,1557416369862000000,1557423658324000000,1557416369862000000,1557423658210000000,1557416369862000000,1557423658210000000,4,0,0,3
45,79,357,1557423658284000000,1557423658284000000,1557423658284000000,1557423658284000000,1557423658284000000,1557423658284000000,4,0,0,3
46,0,75,1557435092882000000,1557435092882000000,1557435092882000000,1557435092882000000,1557435092882000000,1557435092882000000,4,0,0,10
