,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,54,224,1558009323562000000,1558009323562000000,1558009323562000000,1558009323562000000,1558009323562000000,1558009323562000000,4,0,0,3
1,54,444,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,4,0,0,3
2,59,443,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,4,0,0,3
3,54,409,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,4,0,0,3
4,59,134,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,4,0,0,3
5,0,176,1558054550036000000,1558054550120000000,1558054550036000000,1558054550120000000,1558054550036000000,1558054550120000000,4,0,0,3
6,59,182,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,4,0,0,3
7,59,180,1558029242511000000,1558029242511000000,1558029242511000000,1558029242511000000,1558029242511000000,1558029242511000000,4,0,0,3
8,0,167,1558054550067000000,1558054550067000000,1558054550067000000,1558054550067000000,1558054550067000000,1558054550067000000,4,0,0,10
9,59,170,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,4,0,0,3
10,59,231,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,4,0,0,3
11,59,447,1558029150056000000,1558029150056000000,1558029150056000000,1558029150056000000,1558029150056000000,1558029150056000000,4,0,0,3
12,59,399,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,1558029150071000000,4,0,0,3
13,59,254,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,4,0,0,3
14,54,248,1558009323319000000,1558009323319000000,1558009323319000000,1558009323319000000,1558009323319000000,1558009323319000000,4,0,0,3
15,54,114,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,4,0,0,3
16,59,243,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,4,0,0,3
17,54,235,1558009323314000000,1558009323314000000,1558009323314000000,1558009323314000000,1558009323314000000,1558009323314000000,4,0,0,3
18,59,301,1558029150053000000,1558029150053000000,1558029150053000000,1558029150053000000,1558029150053000000,1558029150053000000,4,0,0,3
19,59,315,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,4,0,0,3
20,59,317,1558029150074000000,1558029150074000000,1558029150074000000,1558029150074000000,1558029150074000000,1558029150074000000,4,0,0,3
21,54,189,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,4,0,0,3
22,59,325,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,4,0,0,3
23,59,442,1558029150073000000,1558029150074000000,1558029150073000000,1558029150074000000,1558029150073000000,1558029150074000000,4,0,0,3
24,207,347,1558054549925000000,1558054549925000000,1558054549925000000,1558054549925000000,1558054549925000000,1558054549925000000,4,0,0,3
25,59,359,1558029150076000000,1558029150076000000,1558029150076000000,1558029150076000000,1558029150076000000,1558029150076000000,4,0,0,3
26,54,313,1558009323313000000,1558009323313000000,1558009323313000000,1558009323313000000,1558009323313000000,1558009323313000000,4,0,0,3
27,59,311,1558029150065000000,1558029150065000000,1558029150065000000,1558029150065000000,1558029150065000000,1558029150065000000,4,0,0,3
28,54,300,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,1558009323315000000,4,0,0,3
29,0,369,1558054550040000000,1558054550040000000,1558054550040000000,1558054550040000000,1558054550040000000,1558054550040000000,4,0,0,10
30,59,295,1558029150054000000,1558029150054000000,1558029150054000000,1558029150054000000,1558029150054000000,1558029150054000000,4,0,0,3
31,54,297,1558009323561000000,1558009323561000000,1558009323561000000,1558009323561000000,1558009323561000000,1558009323561000000,4,0,0,3
32,0,363,1558054550147000000,1558054550147000000,1558054550147000000,1558054550147000000,1558054550147000000,1558054550147000000,4,0,0,10
33,59,293,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,1558029150066000000,4,0,0,3
34,54,289,1558008176321000000,1558009323314000000,1558008176321000000,1558009323314000000,1558008176321000000,1558009323314000000,4,0,0,3
35,59,287,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,4,0,0,3
36,207,367,1558054549928000000,1558054549934000000,1558054549928000000,1558054549934000000,1558054549928000000,1558054549934000000,4,0,0,3
37,54,290,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,4,0,0,3
38,59,364,1558029150063000000,1558029150063000000,1558029150063000000,1558029150063000000,1558029150063000000,1558029150063000000,4,0,0,3
39,0,358,1558054550113000000,1558054550127000000,1558054550113000000,1558054550127000000,1558054550113000000,1558054550127000000,4,0,0,3
40,59,371,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,4,0,0,3
41,207,368,1558054545867000000,1558054546044000000,1558054545867000000,1558054546044000000,1558054545867000000,1558054546044000000,4,0,0,3
42,207,382,1558054545869000000,1558054545869000000,1558054545869000000,1558054545869000000,1558054545869000000,1558054545869000000,4,0,0,3
43,59,385,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,1558029150062000000,4,0,0,3
44,0,93,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,4,0,0,10
45,54,441,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,4,0,0,3
46,0,86,1558054550111000000,1558054550112000000,1558054550111000000,1558054550112000000,1558054550111000000,1558054550112000000,4,0,0,3
47,0,80,1558054550081000000,1558054550081000000,1558054550081000000,1558054550081000000,1558054550081000000,1558054550081000000,4,0,0,3
48,59,322,1558029150079000000,1558029150079000000,1558029150079000000,1558029150079000000,1558029150079000000,1558029150079000000,4,0,0,3
49,0,74,1558054550127000000,1558054550127000000,1558054550127000000,1558054550127000000,1558054550127000000,1558054550127000000,4,0,0,3
50,54,112,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,4,0,0,3
51,59,394,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,4,0,0,3
52,59,409,1558029242510000000,1558029694138000000,1558029242510000000,1558029694138000000,1558029242510000000,1558029694138000000,4,0,0,3
53,0,66,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,4,0,0,3
54,0,156,1558054550113000000,1558054550127000000,1558054550113000000,1558054550127000000,1558054550113000000,1558054550127000000,4,0,0,3
55,54,220,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,1558008176321000000,4,0,0,3
56,59,360,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,1558029150073000000,4,0,0,3
57,0,143,1558054550147000000,1558054550148000000,1558054550147000000,1558054550148000000,1558054550147000000,1558054550148000000,4,0,0,3
58,59,345,1558029150058000000,1558029150058000000,1558029150058000000,1558029150058000000,1558029150058000000,1558029150058000000,4,0,0,3
59,54,344,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,1558008176329000000,4,0,0,3
60,0,135,1558054550128000000,1558054550129000000,1558054550128000000,1558054550129000000,1558054550128000000,1558054550129000000,4,0,0,3
61,0,126,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,1558054550043000000,4,0,0,10
62,207,185,1558054546062000000,1558054546062000000,1558054546062000000,1558054546062000000,1558054546062000000,1558054546062000000,4,0,0,3
63,59,419,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,4,0,0,3
64,0,114,1558054550044000000,1558054550044000000,1558054550044000000,1558054550044000000,1558054550044000000,1558054550044000000,4,0,0,3
65,207,420,1558054546045000000,1558054546046000000,1558054546045000000,1558054546046000000,1558054546045000000,1558054546046000000,4,0,0,3
66,59,423,1558029150064000000,1558029150064000000,1558029150064000000,1558029150064000000,1558029150064000000,1558029150064000000,4,0,0,3
67,0,103,1558054550107000000,1558054550107000000,1558054550107000000,1558054550107000000,1558054550107000000,1558054550107000000,4,0,0,3
68,207,424,1558054549926000000,1558054549927000000,1558054549926000000,1558054549927000000,1558054549926000000,1558054549927000000,4,0,0,3
69,59,426,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,4,0,0,3
70,59,437,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,1558029150081000000,4,0,0,3
71,207,435,1558054546045000000,1558054546046000000,1558054546046000000,1558054546046000000,1558054546046000000,1558054546046000000,4,0,176,3
72,207,234,1558054546044000000,1558054549985000000,1558054546044000000,1558054549985000000,1558054546044000000,1558054549985000000,4,0,0,3
73,0,237,1558054550039000000,1558054550040000000,1558054550039000000,1558054550040000000,1558054550039000000,1558054550040000000,4,0,0,3
74,0,223,1558054550129000000,1558054550129000000,1558054550129000000,1558054550129000000,1558054550129000000,1558054550129000000,4,0,0,3
75,59,387,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,1558029150080000000,4,0,0,3
76,0,188,1558054550105000000,1558054550105000000,1558054550105000000,1558054550105000000,1558054550105000000,1558054550105000000,4,0,0,3
77,54,383,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,4,0,0,3
78,59,269,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,4,0,0,3
79,207,440,1558054545865000000,1558054546043000000,1558054545865000000,1558054546043000000,1558054545865000000,1558054546043000000,4,0,0,3
80,0,177,1558054550035000000,1558054550035000000,1558054550035000000,1558054550035000000,1558054550035000000,1558054550035000000,4,0,0,10
81,54,370,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,1558009323317000000,4,0,0,3
82,59,159,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,1558029150061000000,4,0,0,3
83,59,366,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,1558029150072000000,4,0,0,3
84,0,165,1558054550077000000,1558054550077000000,1558054550077000000,1558054550077000000,1558054550077000000,1558054550077000000,4,0,0,3
85,59,365,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,1558029150060000000,4,0,0,3
86,54,362,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,1558009323564000000,4,0,0,3
