,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
1,1,1,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
2,1,2,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
3,1,3,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
4,1,4,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
5,1,5,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
6,1,6,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
7,1,7,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
8,1,8,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
9,1,9,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
10,1,10,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
11,1,11,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
12,1,12,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
13,1,13,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
14,1,14,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
15,1,15,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
16,1,16,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
17,1,17,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
18,1,18,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
19,1,19,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
20,1,20,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
21,1,21,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
22,1,22,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
23,1,23,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
24,1,24,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
25,1,25,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
26,1,26,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
27,1,27,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
28,1,28,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
29,1,29,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
30,1,30,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
31,1,31,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
32,1,32,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
33,1,33,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
34,1,34,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
35,1,35,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
36,1,36,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
37,1,37,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
38,1,38,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
39,1,40,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
40,1,41,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
41,1,42,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
42,1,43,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,1557890628969000000,4,0,0,10
43,1,44,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
44,1,45,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
45,1,46,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,1557890628966000000,4,0,0,10
46,1,47,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
47,1,48,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,1557890628967000000,4,0,0,10
