,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,66,415,1557611408966000000,1557611408966000000,1557611408966000000,1557611408966000000,1557611408966000000,1557611408966000000,5,0,2022,3
1,34,418,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,1557521376674000000,5,0,108,3
2,64,436,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,5,0,4096,3
3,42,481,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,5,0,20480,3
4,7,482,1557403545654000000,1557409606301000000,1557403545654000000,1557409606301000000,1557403545654000000,1557409606301000000,5,0,4096,3
5,69,483,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,1557296427817000000,5,0,65536,3
6,66,484,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,5,0,8192,3
7,5,485,1557621858816000000,1557621858816000000,1557621858816000000,1557621858816000000,1557621858816000000,1557621858816000000,5,0,4096,3
8,66,486,1557529597062000000,1557529597062000000,1557529597062000000,1557529597062000000,1557529597062000000,1557529597062000000,5,0,8192,3
9,20,489,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,5,0,20480,3
10,99,495,1557252633274000000,1557866776858000000,1557252633274000000,1557866776858000000,1557252633274000000,1557866776858000000,5,0,4096,3
11,100,498,1557418911335000000,1557420251520000000,1557418911335000000,1557420251520000000,1557418911335000000,1557420251520000000,5,0,4096,3
12,101,515,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,5,0,4096,3
13,102,518,1557481889600000000,1557481889600000000,1557481889600000000,1557481889600000000,1557481889600000000,1557481889600000000,5,0,36864,3
14,103,530,1557931700495000000,1557933223639000000,1557931700495000000,1557933223639000000,1557931700495000000,1557933223639000000,5,0,4096,3
15,21,533,1558094467215000000,1558094756489000000,1558094467215000000,1558094756489000000,1558094467215000000,1558094756489000000,5,0,4096,3
16,104,535,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,5,0,1030,3
17,109,544,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,5,0,4096,3
18,110,548,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,5,0,4096,3
19,74,549,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
20,112,560,1557700927375000000,1557704991925000000,1557700927375000000,1557704991925000000,1557700927375000000,1557704991925000000,5,0,4096,3
21,66,568,1558029756126000000,1558029756127000000,1558029756126000000,1558029756127000000,1558029756126000000,1558029756127000000,5,0,716,3
22,66,578,1558012975417000000,1558016899376000000,1558012975417000000,1558016899376000000,1558012975417000000,1558016899376000000,5,0,4096,3
23,66,580,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,5,0,4096,3
24,66,581,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,5,0,35328,3
25,66,605,1557955885883000000,1557957259801000000,1557955885883000000,1557957259801000000,1557955885883000000,1557957259801000000,5,0,4096,3
26,66,609,1558016778926000000,1558017653660000000,1558016778926000000,1558017653660000000,1558016778926000000,1558017653660000000,5,0,4096,3
27,66,617,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,5,0,3176,3
28,66,630,1557960743727000000,1557960752941000000,1557960743727000000,1557960752941000000,1557960743727000000,1557960752941000000,5,0,245760,3
29,66,635,1558027722262000000,1558027722264000000,1558027722262000000,1558027722264000000,1558027722262000000,1558027722264000000,5,0,570,3
30,134,638,1557803145950000000,1557803145950000000,1557803145950000000,1557803145950000000,1557803145950000000,1557803145950000000,5,0,12095,3
31,66,644,1558033425803000000,1558033425803000000,1558033425803000000,1558033425803000000,1558033425803000000,1558033425803000000,5,0,4096,3
32,66,664,1558016797986000000,1558017603182000000,1558016797986000000,1558017603182000000,1558016797986000000,1558017603182000000,5,0,4096,3
33,136,667,1557940405691000000,1557940405691000000,1557940405691000000,1557940405691000000,1557940405691000000,1557940405691000000,5,0,4096,3
34,66,678,1557248571663000000,1557248571663000000,1557248571663000000,1557248571663000000,1557248571663000000,1557248571663000000,5,0,1990,3
35,66,701,1557242984928000000,1557242984928000000,1557242984928000000,1557242984928000000,1557242984928000000,1557242984928000000,5,0,2338,3
36,66,702,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,5,0,4096,3
37,67,706,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,5,0,3128,3
38,0,733,1557269943281000000,1557269943281000000,1557269943281000000,1557269943281000000,1557269943281000000,1557269943281000000,5,0,743,3
39,66,225,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,5,0,4096,3
40,66,264,1557446855356000000,1557446855356000000,1557446855356000000,1557446855356000000,1557446855356000000,1557446855356000000,5,0,4096,3
41,66,264,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,5,0,4096,3
42,66,414,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,5,0,34816,3
43,66,416,1557670817174000000,1557670817174000000,1557670817174000000,1557670817174000000,1557670817174000000,1557670817174000000,5,0,1024,3
44,66,419,1557415793698000000,1557415793698000000,1557415793698000000,1557415793698000000,1557415793698000000,1557415793698000000,5,0,637,3
45,35,423,1557590637976000000,1557590637976000000,1557590637976000000,1557590637976000000,1557590637976000000,1557590637976000000,5,0,4096,3
46,37,424,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,5,0,47,3
47,40,426,1557588679748000000,1557588679748000000,1557588679748000000,1557588679748000000,1557588679748000000,1557588679748000000,5,0,108,3
48,51,428,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,5,0,8192,3
49,66,428,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,1557346334086000000,5,0,6054,3
50,66,432,1557613951587000000,1557613951588000000,1557613951587000000,1557613951588000000,1557613951587000000,1557613951588000000,5,0,8181,3
51,63,436,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
52,46,481,1557353204570000000,1557353204604000000,1557353204570000000,1557353204604000000,1557353204570000000,1557353204604000000,5,0,4096,3
53,51,481,1557338738589000000,1557338738640000000,1557338738589000000,1557338738640000000,1557338738589000000,1557338738640000000,5,0,4096,3
54,49,481,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,5,0,4096,3
55,50,481,1557396337267000000,1557396337303000000,1557396337267000000,1557396337303000000,1557396337267000000,1557396337303000000,5,0,4096,3
56,4,482,1557405798896000000,1557407506001000000,1557405798896000000,1557407506001000000,1557405798896000000,1557407506001000000,5,0,4096,3
57,13,482,1557403815771000000,1557409666308000000,1557403815771000000,1557409666308000000,1557403815771000000,1557409666308000000,5,0,4096,3
58,15,482,1557406485583000000,1557409487678000000,1557406485583000000,1557409487678000000,1557406485583000000,1557409487678000000,5,0,4096,3
59,17,482,1557402855561000000,1557403215583000000,1557402855561000000,1557403215583000000,1557402855561000000,1557403215583000000,5,0,4096,3
60,10,482,1557405946219000000,1557406096174000000,1557405946219000000,1557406096174000000,1557405946219000000,1557406096174000000,5,0,4096,3
61,14,482,1557402315983000000,1557402405992000000,1557402315983000000,1557402405992000000,1557402315983000000,1557402405992000000,5,0,4096,3
62,25,482,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,5,0,4096,3
63,20,482,1557408916105000000,1557409546323000000,1557408916105000000,1557409546323000000,1557408916105000000,1557409546323000000,5,0,4096,3
64,27,482,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,5,0,114,3
65,63,482,1557408556047000000,1557409696320000000,1557408556047000000,1557409696320000000,1557408556047000000,1557409696320000000,5,0,4096,3
66,31,482,1557402477878000000,1557403305602000000,1557402477878000000,1557403305602000000,1557402477878000000,1557403305602000000,5,0,4096,3
67,50,483,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,1557396337234000000,5,0,65536,3
68,44,483,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,5,0,61440,3
69,46,483,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,5,0,65536,3
70,47,483,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,1557324376110000000,5,0,65536,3
71,49,483,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,5,0,65536,3
72,63,483,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,5,0,65536,3
73,0,484,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,5,0,8192,3
74,12,485,1557345730982000000,1557345730982000000,1557345730982000000,1557345730982000000,1557345730982000000,1557345730982000000,5,0,4096,3
75,6,485,1557446913454000000,1557446913454000000,1557446913454000000,1557446913454000000,1557446913454000000,1557446913454000000,5,0,4096,3
76,16,485,1557611337279000000,1557611337279000000,1557611337279000000,1557611337279000000,1557611337279000000,1557611337279000000,5,0,4096,3
77,18,485,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,5,0,4096,3
78,19,485,1557622434661000000,1557622434661000000,1557622434661000000,1557622434661000000,1557622434661000000,1557622434661000000,5,0,4096,3
79,22,485,1557506240676000000,1557506240676000000,1557506240676000000,1557506240676000000,1557506240676000000,1557506240676000000,5,0,4096,3
80,24,485,1557332800754000000,1557336890404000000,1557332800754000000,1557336890404000000,1557332800754000000,1557336890404000000,5,0,4096,3
81,26,485,1557610466615000000,1557621224953000000,1557610466615000000,1557621224953000000,1557610466615000000,1557621224953000000,5,0,4096,3
82,84,485,1557523188888000000,1557525338732000000,1557523188888000000,1557525338732000000,1557523188888000000,1557525338732000000,5,0,4096,3
