,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,100,1557324500822000000,1557324746756000000,1557324500822000000,1557324746756000000,1557324500822000000,1557324746756000000,5,0,4096,3
1,4,101,1557315723946000000,1557324094588000000,1557315723946000000,1557324094588000000,1557315723946000000,1557324094588000000,5,0,4096,3
2,5,107,1557328574774000000,1557331247839000000,1557328574774000000,1557331247839000000,1557328574774000000,1557331247839000000,5,0,8192,3
3,2,109,1557262630552000000,1557262630552000000,1557262630552000000,1557262630552000000,1557262630552000000,1557262630552000000,5,0,4096,3
4,7,120,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,1557595223970000000,5,0,36864,3
5,8,121,1557338761069000000,1557338761096000000,1557338761069000000,1557338761096000000,1557338761069000000,1557338761096000000,5,0,114,3
6,2,122,1557598891353000000,1557598891353000000,1557598891353000000,1557598891353000000,1557598891353000000,1557598891353000000,5,0,36864,3
7,3,55,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,5,0,4096,3
8,4,55,1557315657253000000,1557324094588000000,1557315657253000000,1557324094588000000,1557315657253000000,1557324094588000000,5,0,4096,3
9,4,60,1557324145642000000,1557325153943000000,1557324145642000000,1557325153943000000,1557324145642000000,1557325153943000000,5,0,4096,3
10,3,60,1557719184067000000,1557719184068000000,1557719184067000000,1557719184068000000,1557719184067000000,1557719184068000000,5,0,8192,3
11,2,60,1557864745843000000,1557866656893000000,1557864745843000000,1557866656893000000,1557864745843000000,1557866656893000000,5,0,4096,3
