,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,184,1557237714395000000,1557237714395000000,1557237714395000000,1557237714395000000,1557237714395000000,1557237714395000000,4,0,0,3
1,0,197,1557237714609000000,1557237714612000000,1557237714609000000,1557237714612000000,1557237714609000000,1557237714612000000,4,0,0,3
2,0,185,1557237714186000000,1557237714187000000,1557237714186000000,1557237714187000000,1557237714186000000,1557237714187000000,4,0,0,3
3,0,198,1557237714226000000,1557237714226000000,1557237714226000000,1557237714226000000,1557237714226000000,1557237714226000000,4,0,0,10
4,0,186,1557237714207000000,1557237714207000000,1557237714207000000,1557237714207000000,1557237714207000000,1557237714207000000,4,0,0,3
5,0,199,1557237719012000000,1557237719040000000,1557237719012000000,1557237719040000000,1557237719012000000,1557237719040000000,4,0,0,3
6,0,187,1557237717252000000,1557237717252000000,1557237717252000000,1557237717252000000,1557237717252000000,1557237717252000000,4,0,0,3
7,0,193,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,4,0,0,3
8,0,188,1557237714209000000,1557237714217000000,1557237714209000000,1557237714217000000,1557237714209000000,1557237714217000000,4,0,0,3
9,0,194,1557237719021000000,1557237719041000000,1557237719021000000,1557237719041000000,1557237719021000000,1557237719041000000,4,0,0,3
10,2,189,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,4,0,0,3
11,0,195,1557237719043000000,1557237719062000000,1557237719043000000,1557237719062000000,1557237719043000000,1557237719062000000,4,0,0,3
12,0,190,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,4,0,0,3
13,0,201,1557237714164000000,1557237714166000000,1557237714164000000,1557237714166000000,1557237714164000000,1557237714166000000,4,0,0,3
14,2,81,1557234652670000000,1557234652670000000,1557234652670000000,1557234652670000000,1557234652670000000,1557234652670000000,4,0,0,3
15,0,202,1557237719022000000,1557237719022000000,1557237719022000000,1557237719022000000,1557237719022000000,1557237719022000000,4,0,0,3
16,0,191,1557237719020000000,1557237719020000000,1557237719020000000,1557237719020000000,1557237719020000000,1557237719020000000,4,0,0,3
17,0,224,1557237714328000000,1557237714328000000,1557237714328000000,1557237714328000000,1557237714328000000,1557237714328000000,4,0,0,10
18,2,192,1557234652660000000,1557234652660000000,1557234652660000000,1557234652660000000,1557234652660000000,1557234652660000000,4,0,0,3
19,0,226,1557237719037000000,1557237719037000000,1557237719037000000,1557237719037000000,1557237719037000000,1557237719037000000,4,0,0,3
20,2,25,1557234652599000000,1557234662306000000,1557234652599000000,1557234662306000000,1557234652599000000,1557234662306000000,4,0,0,3
21,0,228,1557237719021000000,1557237719041000000,1557237719021000000,1557237719041000000,1557237719021000000,1557237719041000000,4,0,0,3
22,0,203,1557237714164000000,1557237719017000000,1557237714164000000,1557237719017000000,1557237714164000000,1557237719017000000,4,0,0,3
23,0,230,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,4,0,0,10
24,2,199,1557234652596000000,1557234662303000000,1557234652596000000,1557234662303000000,1557234652596000000,1557234662303000000,4,0,0,3
25,0,232,1557237714284000000,1557237714284000000,1557237714284000000,1557237714284000000,1557237714284000000,1557237714284000000,4,0,0,3
26,0,204,1557237713808000000,1557237713808000000,1557237713808000000,1557237713808000000,1557237713808000000,1557237713808000000,4,0,0,3
27,0,234,1557237714180000000,1557237714180000000,1557237714180000000,1557237714180000000,1557237714180000000,1557237714180000000,4,0,0,10
28,2,205,1557234652642000000,1557234667273000000,1557234652642000000,1557234667272000000,1557234652642000000,1557234667272000000,4,0,0,3
29,0,236,1557237714324000000,1557237714324000000,1557237714324000000,1557237714324000000,1557237714324000000,1557237714324000000,4,0,0,10
30,0,206,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,4,0,0,10
31,0,238,1557237714206000000,1557237714367000000,1557237714206000000,1557237714367000000,1557237714206000000,1557237714367000000,4,0,0,3
32,2,207,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,4,0,0,3
33,0,240,1557237719043000000,1557237719043000000,1557237719043000000,1557237719043000000,1557237719043000000,1557237719043000000,4,0,0,3
34,0,132,1557237714325000000,1557237714325000000,1557237714325000000,1557237714325000000,1557237714325000000,1557237714325000000,4,0,0,10
