,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,174,438,1557434794015000000,1557434794015000000,1557434794015000000,1557434794015000000,1557434794015000000,1557434794015000000,4,0,0,10
1,38,208,1557317039437000000,1557335851992000000,1557327159911000000,1557335851992000000,1557327159911000000,1557335851992000000,4,0,0,3
2,38,103,1557327159927000000,1557344889046000000,1557327159927000000,1557344889046000000,1557327159927000000,1557344889046000000,4,0,0,3
3,38,331,1557337258109000000,1557337258109000000,1557337258109000000,1557337258109000000,1557337258109000000,1557337258109000000,4,0,0,3
4,38,280,1557337258123000000,1557337258123000000,1557337258123000000,1557337258123000000,1557337258123000000,1557337258123000000,4,0,0,3
5,38,338,1557337258182000000,1557337258182000000,1557337258182000000,1557337258182000000,1557337258182000000,1557337258182000000,4,0,0,3
6,38,279,1557318808049000000,1557318808049000000,1557318808049000000,1557318808049000000,1557318808049000000,1557318808049000000,4,0,0,3
7,38,316,1557328397767000000,1557328397767000000,1557328397767000000,1557328397767000000,1557328397767000000,1557328397767000000,4,0,0,3
8,174,432,1557434793924000000,1557434793924000000,1557434793924000000,1557434793924000000,1557434793924000000,1557434793924000000,4,0,0,10
9,38,314,1557326814996000000,1557326814996000000,1557326814996000000,1557326814996000000,1557326814996000000,1557326814996000000,4,0,0,3
10,174,346,1557434794051000000,1557434794069000000,1557434794051000000,1557434794067000000,1557434794051000000,1557434794067000000,4,0,0,3
11,38,377,1557317039421000000,1557335852019000000,1557317039421000000,1557335852019000000,1557317039421000000,1557335852019000000,4,0,0,3
12,38,325,1557328502074000000,1557328502074000000,1557328502074000000,1557328502074000000,1557328502074000000,1557328502074000000,4,0,0,3
13,174,430,1557434793986000000,1557434793986000000,1557434793986000000,1557434793986000000,1557434793986000000,1557434793986000000,4,0,0,10
14,38,322,1557328397766000000,1557328397766000000,1557328397766000000,1557328397766000000,1557328397766000000,1557328397766000000,4,0,0,3
15,42,289,1557271341449000000,1557271341456000000,1557271341449000000,1557271341456000000,1557271341449000000,1557271341456000000,4,0,0,3
16,174,427,1557434794009000000,1557434794009000000,1557434794009000000,1557434794009000000,1557434794009000000,1557434794009000000,4,0,0,3
17,38,241,1557337258091000000,1557337258091000000,1557337258091000000,1557337258091000000,1557337258091000000,1557337258091000000,4,0,0,3
18,174,326,1557434794069000000,1557434794069000000,1557434794069000000,1557434794069000000,1557434794069000000,1557434794069000000,4,0,0,3
19,174,426,1557434793914000000,1557434793914000000,1557434793914000000,1557434793914000000,1557434793914000000,1557434793914000000,4,0,0,10
20,38,320,1557344889052000000,1557344889070000000,1557344889052000000,1557344889052000000,1557344889052000000,1557344889052000000,4,0,0,3
21,174,288,1557434794030000000,1557434794034000000,1557434794030000000,1557434794034000000,1557434794030000000,1557434794034000000,4,0,0,3
22,174,404,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,4,0,0,10
23,38,248,1557317039417000000,1557344889042000000,1557317039417000000,1557344889042000000,1557317039417000000,1557344889042000000,4,0,0,3
24,174,436,1557434793917000000,1557434793917000000,1557434793917000000,1557434793917000000,1557434793917000000,1557434793917000000,4,0,0,10
25,174,434,1557434793989000000,1557434793989000000,1557434793989000000,1557434793989000000,1557434793989000000,1557434793989000000,4,0,0,10
26,174,458,1557434794056000000,1557434794056000000,1557434794056000000,1557434794056000000,1557434794056000000,1557434794056000000,4,0,0,10
27,38,345,1557337258113000000,1557337258113000000,1557337258113000000,1557337258113000000,1557337258113000000,1557337258113000000,4,0,0,3
28,174,455,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,1557434793994000000,4,0,0,3
29,38,121,1557317039417000000,1557345660129000000,1557317039417000000,1557344889041000000,1557317039417000000,1557344889041000000,4,0,0,3
30,38,611,1557317039440000000,1557345633272000000,1557317039440000000,1557345633272000000,1557317039440000000,1557345633272000000,4,0,0,3
31,38,517,1557317039439000000,1557340840550000000,1557317039439000000,1557340840550000000,1557317039439000000,1557340840550000000,4,0,0,3
